index,timestamp,message,cam_wind_direction
1,2025-06-13T14:27:21.859200,N,E
2,2025-06-13T14:27:26.297192,N,E
3,2025-06-13T14:27:30.728459,S,E
4,2025-06-13T14:27:34.724369,W,E
5,2025-06-13T14:27:38.609652,E,E
6,2025-06-13T14:27:42.511320,E,E
7,2025-06-13T14:27:46.411547,S,S
8,2025-06-13T14:27:50.182323,S,S
9,2025-06-13T14:27:54.381574,S,S
10,2025-06-13T14:27:58.497455,S,S
11,2025-06-13T14:28:02.322217,W,W
12,2025-06-13T14:28:06.455024,S,S
13,2025-06-13T14:28:10.303334,N,E
14,2025-06-13T14:28:14.024634,E,E
15,2025-06-13T14:28:17.787299,E,E
16,2025-06-13T14:28:21.519597,E,E
17,2025-06-13T14:28:25.340494,E,E
18,2025-06-13T14:28:29.117891,E,E
19,2025-06-13T14:28:32.865905,E,E
20,2025-06-13T14:28:36.678645,E,E
21,2025-06-13T14:28:40.441658,E,E
22,2025-06-13T14:28:44.152651,E,E
23,2025-06-13T14:28:47.850175,E,E
24,2025-06-13T14:28:51.626087,N,S
25,2025-06-13T14:28:55.441576,N,S
26,2025-06-13T14:28:59.176956,N,S
27,2025-06-13T14:29:02.897245,N,S
28,2025-06-13T14:29:06.618933,E,E
29,2025-06-13T14:29:10.386257,S,S
30,2025-06-13T14:29:14.180768,E,E
31,2025-06-13T14:29:17.957304,E,E
32,2025-06-13T14:29:21.722832,S,S
33,2025-06-13T14:29:25.795165,N,N
34,2025-06-13T14:29:29.504111,S,S
35,2025-06-13T14:29:33.272839,S,S
36,2025-06-13T14:29:37.062560,N,W
37,2025-06-13T14:29:40.808204,S,S
38,2025-06-13T14:29:44.588346,N,W
39,2025-06-13T14:29:48.311685,S,S
40,2025-06-13T14:29:52.057152,N,W
41,2025-06-13T14:29:55.754045,N,W
42,2025-06-13T14:29:59.500909,W,W
43,2025-06-13T14:30:03.244863,W,W
44,2025-06-13T14:30:06.950880,W,W
45,2025-06-13T14:30:10.666816,W,W
46,2025-06-13T14:30:14.409159,N,N
47,2025-06-13T14:30:18.154510,E,E
48,2025-06-13T14:30:21.937345,N,N
49,2025-06-13T14:30:25.757011,N,N
50,2025-06-13T14:30:29.397435,N,N
51,2025-06-13T14:30:33.114373,N,N
52,2025-06-13T14:30:36.867094,N,N
53,2025-06-13T14:30:40.591027,E,E
54,2025-06-13T14:30:44.318205,N,N
55,2025-06-13T14:30:48.083047,E,E
56,2025-06-13T14:30:51.834767,E,E
57,2025-06-13T14:30:55.639798,S,S
58,2025-06-13T14:30:59.378068,S,S
59,2025-06-13T14:31:03.055698,W,W
60,2025-06-13T14:31:06.805555,N,N
61,2025-06-13T14:31:10.539943,W,W
62,2025-06-13T14:31:14.296468,W,W
63,2025-06-13T14:31:18.004601,N,N
64,2025-06-13T14:31:21.717877,N,N
65,2025-06-13T14:31:25.860393,S,S
66,2025-06-13T14:31:29.515074,W,W
67,2025-06-13T14:31:33.254164,E,E
68,2025-06-13T14:31:36.953488,S,S
69,2025-06-13T14:31:40.691488,S,S
70,2025-06-13T14:31:44.385038,W,W
71,2025-06-13T14:31:48.067340,N,N
72,2025-06-13T14:31:51.821728,N,N
73,2025-06-13T14:31:55.533464,N,N
74,2025-06-13T14:31:59.299275,S,S
75,2025-06-13T14:32:03.018363,N,N
76,2025-06-13T14:32:06.774910,N,N
77,2025-06-13T14:32:10.490219,N,N
78,2025-06-13T14:32:14.256254,N,N
79,2025-06-13T14:32:18.001958,N,N
80,2025-06-13T14:32:21.805602,N,N
81,2025-06-13T14:32:25.593643,E,E
82,2025-06-13T14:32:29.347330,N,N
83,2025-06-13T14:32:33.053936,E,E
84,2025-06-13T14:32:36.777446,N,N
85,2025-06-13T14:32:40.474411,N,N
86,2025-06-13T14:32:44.278134,E,E
87,2025-06-13T14:32:48.015534,S,S
88,2025-06-13T14:32:51.805393,S,S
89,2025-06-13T14:32:55.840667,S,S
90,2025-06-13T14:32:59.632481,S,S
91,2025-06-13T14:33:03.380285,S,S
92,2025-06-13T14:33:07.098405,S,S
93,2025-06-13T14:33:10.792169,S,S
94,2025-06-13T14:33:14.499553,S,S
95,2025-06-13T14:33:18.527819,E,E
96,2025-06-13T14:33:22.229804,E,E
97,2025-06-13T14:33:25.976450,E,E
98,2025-06-13T14:33:29.667814,S,S
99,2025-06-13T14:33:33.352426,S,S
100,2025-06-13T14:33:37.091340,S,S
101,2025-06-13T14:33:41.207589,W,W
102,2025-06-13T14:33:45.328017,E,E
103,2025-06-13T14:33:49.041083,W,W
104,2025-06-13T14:33:52.768692,W,W
105,2025-06-13T14:33:56.451788,W,W
106,2025-06-13T14:34:00.188037,W,W
107,2025-06-13T14:34:03.897842,N,N
108,2025-06-13T14:34:07.591036,W,W
109,2025-06-13T14:34:11.316195,N,N
110,2025-06-13T14:34:15.050311,N,N
111,2025-06-13T14:34:18.867273,N,N
112,2025-06-13T14:34:22.567472,E,E
113,2025-06-13T14:34:26.282419,E,E
114,2025-06-13T14:34:30.064749,N,N
115,2025-06-13T14:34:33.818258,S,S
116,2025-06-13T14:34:37.461126,S,S
117,2025-06-13T14:34:41.204749,W,W
118,2025-06-13T14:34:44.935592,W,W
119,2025-06-13T14:34:48.617061,N,N
120,2025-06-13T14:34:52.354509,N,N
121,2025-06-13T14:34:56.044162,W,W
122,2025-06-13T14:34:59.733790,E,E
123,2025-06-13T14:35:03.821298,E,E
124,2025-06-13T14:35:07.865875,E,E
125,2025-06-13T14:35:11.555196,S,S
126,2025-06-13T14:35:15.297089,N,N
127,2025-06-13T14:35:19.420711,N,N
128,2025-06-13T14:35:23.394840,E,E
129,2025-06-13T14:35:27.162456,E,E
130,2025-06-13T14:35:30.852078,S,S
131,2025-06-13T14:35:34.585900,S,S
132,2025-06-13T14:35:38.335022,W,W
133,2025-06-13T14:35:42.042892,N,N
134,2025-06-13T14:35:46.144260,E,E
135,2025-06-13T14:35:49.830641,E,E
136,2025-06-13T14:35:53.536832,S,S
137,2025-06-13T14:35:57.269286,S,S
138,2025-06-13T14:36:01.003370,S,S
139,2025-06-13T14:36:04.758798,W,W
140,2025-06-13T14:36:08.505156,W,W
141,2025-06-13T14:36:12.241572,N,N
142,2025-06-13T14:36:15.979084,W,W
143,2025-06-13T14:36:19.719678,N,N
144,2025-06-13T14:36:23.469788,N,N
145,2025-06-13T14:36:27.508918,E,E
146,2025-06-13T14:36:31.253032,N,N
147,2025-06-13T14:36:34.972715,E,E
148,2025-06-13T14:36:38.703437,S,S
149,2025-06-13T14:36:42.402866,E,E
150,2025-06-13T14:36:46.152483,E,E
151,2025-06-13T14:36:49.887073,S,S
152,2025-06-13T14:36:53.585046,S,S
153,2025-06-13T14:36:57.278693,S,S
154,2025-06-13T14:37:01.005755,W,W
155,2025-06-13T14:37:04.746509,W,W
156,2025-06-13T14:37:08.616699,E,E
157,2025-06-13T14:37:12.393602,S,S
158,2025-06-13T14:37:16.139097,S,S
159,2025-06-13T14:37:19.859378,S,S
160,2025-06-13T14:37:23.678499,S,S
161,2025-06-13T14:37:27.455167,S,S
162,2025-06-13T14:37:31.199848,E,E
163,2025-06-13T14:37:34.921932,E,E
164,2025-06-13T14:37:38.632971,E,E
165,2025-06-13T14:37:42.359101,E,E
166,2025-06-13T14:37:46.123429,S,S
167,2025-06-13T14:37:49.869253,S,S
168,2025-06-13T14:37:53.646917,S,S
169,2025-06-13T14:37:57.426560,S,S
170,2025-06-13T14:38:01.148218,S,S
171,2025-06-13T14:38:04.917343,S,S
172,2025-06-13T14:38:08.629867,W,W
173,2025-06-13T14:38:12.432599,N,N
174,2025-06-13T14:38:16.240604,N,N
175,2025-06-13T14:38:20.430288,S,S
176,2025-06-13T14:38:24.251946,S,S
177,2025-06-13T14:38:28.001415,S,S
178,2025-06-13T14:38:31.738327,W,W
179,2025-06-13T14:38:35.506284,E,E
180,2025-06-13T14:38:39.209900,E,E
181,2025-06-13T14:38:42.994799,E,E
182,2025-06-13T14:38:47.065235,N,N
183,2025-06-13T14:38:50.792967,E,E
184,2025-06-13T14:38:54.535732,E,E
185,2025-06-13T14:38:58.386230,S,S
186,2025-06-13T14:39:02.136595,S,S
187,2025-06-13T14:39:05.902457,S,S
188,2025-06-13T14:39:09.628176,E,E
189,2025-06-13T14:39:13.706749,W,W
190,2025-06-13T14:39:17.391861,E,E
191,2025-06-13T14:39:21.065532,S,S
192,2025-06-13T14:39:24.833668,S,S
193,2025-06-13T14:39:28.582727,S,S
194,2025-06-13T14:39:32.390157,S,S
195,2025-06-13T14:39:36.166404,S,S
196,2025-06-13T14:39:39.979478,W,W
197,2025-06-13T14:39:43.749921,W,W
198,2025-06-13T14:39:47.511893,N,N
199,2025-06-13T14:39:51.308910,E,E
200,2025-06-13T14:39:55.028389,E,E
201,2025-06-13T14:39:59.229383,E,E
202,2025-06-13T14:40:03.029761,E,E
203,2025-06-13T14:40:06.741048,E,E
204,2025-06-13T14:40:10.456779,E,E
205,2025-06-13T14:40:14.172459,E,E
206,2025-06-13T14:40:17.950611,E,E
