index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:09.007033,E,W
2,2025-06-13T15:43:13.048255,S,W
3,2025-06-13T15:43:16.984105,S,W
4,2025-06-13T15:43:20.916282,S,S
5,2025-06-13T15:43:24.792281,S,S
6,2025-06-13T15:43:28.694850,S,E
7,2025-06-13T15:43:32.477270,N,N
8,2025-06-13T15:43:36.317248,N,N
9,2025-06-13T15:43:40.176264,N,N
10,2025-06-13T15:43:43.965249,E,E
11,2025-06-13T15:43:47.795781,S,S
12,2025-06-13T15:43:51.573289,S,S
13,2025-06-13T15:43:55.414788,N,N
14,2025-06-13T15:43:59.223038,N,N
15,2025-06-13T15:44:03.102687,E,E
16,2025-06-13T15:44:06.984867,E,E
17,2025-06-13T15:44:10.739283,E,E
18,2025-06-13T15:44:14.587558,E,E
19,2025-06-13T15:44:18.394781,S,S
20,2025-06-13T15:44:22.234697,W,W
21,2025-06-13T15:44:26.004505,W,W
22,2025-06-13T15:44:29.820879,W,W
23,2025-06-13T15:44:33.608363,W,W
24,2025-06-13T15:44:37.402240,W,W
25,2025-06-13T15:44:41.210531,S,S
26,2025-06-13T15:44:45.007974,W,W
27,2025-06-13T15:44:48.787839,W,W
28,2025-06-13T15:44:52.590340,W,W
29,2025-06-13T15:44:56.351437,W,W
30,2025-06-13T15:45:00.155012,E,E
31,2025-06-13T15:45:03.954860,E,E
32,2025-06-13T15:45:07.778418,E,E
33,2025-06-13T15:45:11.547644,E,E
34,2025-06-13T15:45:15.895309,E,E
35,2025-06-13T15:45:19.753868,E,E
36,2025-06-13T15:45:23.504534,E,E
37,2025-06-13T15:45:27.307799,E,E
38,2025-06-13T15:45:31.136342,E,E
39,2025-06-13T15:45:34.944632,N,N
40,2025-06-13T15:45:38.829146,N,N
41,2025-06-13T15:45:42.635377,W,W
42,2025-06-13T15:45:46.405781,W,W
43,2025-06-13T15:45:50.165267,N,N
44,2025-06-13T15:45:53.956534,E,E
45,2025-06-13T15:45:57.712235,N,N
46,2025-06-13T15:46:01.631258,S,S
47,2025-06-13T15:46:05.620553,E,E
48,2025-06-13T15:46:09.349875,S,S
49,2025-06-13T15:46:13.199163,S,S
50,2025-06-13T15:46:17.062629,E,E
51,2025-06-13T15:46:20.954203,E,E
52,2025-06-13T15:46:24.960850,S,S
53,2025-06-13T15:46:28.717943,S,S
54,2025-06-13T15:46:32.484905,W,W
55,2025-06-13T15:46:36.294764,W,W
56,2025-06-13T15:46:40.191707,N,N
57,2025-06-13T15:46:43.939647,E,E
58,2025-06-13T15:46:47.699511,E,E
59,2025-06-13T15:46:51.578506,S,S
60,2025-06-13T15:46:55.354473,E,E
61,2025-06-13T15:46:59.128998,S,S
62,2025-06-13T15:47:02.963557,S,S
63,2025-06-13T15:47:06.823974,E,E
64,2025-06-13T15:47:10.719764,E,E
65,2025-06-13T15:47:14.565210,E,E
66,2025-06-13T15:47:18.366311,S,S
67,2025-06-13T15:47:22.197596,E,E
68,2025-06-13T15:47:26.012517,E,E
69,2025-06-13T15:47:29.888507,E,E
70,2025-06-13T15:47:33.717061,S,S
71,2025-06-13T15:47:37.501530,S,S
72,2025-06-13T15:47:41.752940,E,E
73,2025-06-13T15:47:45.519187,S,S
74,2025-06-13T15:47:49.440924,S,S
75,2025-06-13T15:47:53.243172,W,W
76,2025-06-13T15:47:57.085634,S,S
77,2025-06-13T15:48:00.937432,N,N
78,2025-06-13T15:48:04.747414,E,E
79,2025-06-13T15:48:08.481091,S,S
80,2025-06-13T15:48:12.272135,E,E
81,2025-06-13T15:48:16.044880,E,E
82,2025-06-13T15:48:19.720255,E,E
83,2025-06-13T15:48:23.551127,E,E
84,2025-06-13T15:48:27.256087,S,S
85,2025-06-13T15:48:30.916694,E,E
86,2025-06-13T15:48:34.694554,E,E
87,2025-06-13T15:48:38.469572,W,W
88,2025-06-13T15:48:42.246036,W,W
89,2025-06-13T15:48:46.007865,W,W
90,2025-06-13T15:48:49.723257,W,W
91,2025-06-13T15:48:53.500499,E,E
92,2025-06-13T15:48:57.262977,N,N
93,2025-06-13T15:49:01.039560,N,N
94,2025-06-13T15:49:04.882813,N,N
95,2025-06-13T15:49:08.705321,N,N
96,2025-06-13T15:49:12.424382,E,E
97,2025-06-13T15:49:16.157939,E,E
98,2025-06-13T15:49:19.967301,W,W
99,2025-06-13T15:49:23.704954,E,E
100,2025-06-13T15:49:27.528053,S,S
101,2025-06-13T15:49:31.238337,S,S
102,2025-06-13T15:49:35.231208,W,W
103,2025-06-13T15:49:39.102842,N,N
104,2025-06-13T15:49:42.811910,N,N
105,2025-06-13T15:49:46.537716,S,S
106,2025-06-13T15:49:50.260190,E,E
107,2025-06-13T15:49:54.008175,N,N
108,2025-06-13T15:49:57.813815,E,E
109,2025-06-13T15:50:01.695882,E,E
110,2025-06-13T15:50:05.453964,S,S
111,2025-06-13T15:50:09.160871,S,S
112,2025-06-13T15:50:13.015815,E,E
113,2025-06-13T15:50:16.815661,W,W
114,2025-06-13T15:50:20.624420,W,W
115,2025-06-13T15:50:24.498640,W,W
116,2025-06-13T15:50:28.331575,N,N
117,2025-06-13T15:50:32.074751,N,N
118,2025-06-13T15:50:35.814119,E,E
119,2025-06-13T15:50:39.503199,E,E
120,2025-06-13T15:50:43.257837,S,S
121,2025-06-13T15:50:47.018416,N,N
122,2025-06-13T15:50:50.845226,E,E
123,2025-06-13T15:50:54.582154,E,E
124,2025-06-13T15:50:58.279979,S,S
125,2025-06-13T15:51:02.096184,N,N
