index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:15.965860,S,N
2,2025-06-13T15:43:19.960132,S,N
3,2025-06-13T15:43:23.943208,N,N
4,2025-06-13T15:43:28.143188,E,E
5,2025-06-13T15:43:31.996984,E,E
6,2025-06-13T15:43:36.254479,E,E
7,2025-06-13T15:43:40.047405,E,E
8,2025-06-13T15:43:43.929505,E,E
9,2025-06-13T15:43:47.764753,W,W
10,2025-06-13T15:43:51.746016,E,W
11,2025-06-13T15:43:55.555430,E,W
12,2025-06-13T15:43:59.343933,W,W
13,2025-06-13T15:44:03.201158,N,N
14,2025-06-13T15:44:07.042448,N,N
15,2025-06-13T15:44:10.988105,N,N
16,2025-06-13T15:44:14.854985,N,N
17,2025-06-13T15:44:18.727962,E,E
18,2025-06-13T15:44:22.581094,E,E
19,2025-06-13T15:44:26.364223,E,E
20,2025-06-13T15:44:30.235234,E,E
21,2025-06-13T15:44:34.143044,E,E
22,2025-06-13T15:44:38.005806,N,N
23,2025-06-13T15:44:41.876274,N,N
24,2025-06-13T15:44:45.733324,N,N
25,2025-06-13T15:44:49.605379,N,N
26,2025-06-13T15:44:53.387837,E,E
27,2025-06-13T15:44:57.239835,E,E
28,2025-06-13T15:45:01.010294,N,N
29,2025-06-13T15:45:04.908458,N,N
30,2025-06-13T15:45:08.779045,N,N
31,2025-06-13T15:45:12.626438,N,N
32,2025-06-13T15:45:16.431475,N,N
33,2025-06-13T15:45:20.229963,E,E
34,2025-06-13T15:45:24.039693,W,W
35,2025-06-13T15:45:27.856610,N,N
36,2025-06-13T15:45:31.717161,N,N
37,2025-06-13T15:45:35.577679,E,E
38,2025-06-13T15:45:39.394539,E,E
39,2025-06-13T15:45:43.275049,E,E
40,2025-06-13T15:45:47.105850,E,E
41,2025-06-13T15:45:50.963149,W,W
42,2025-06-13T15:45:54.817024,W,W
43,2025-06-13T15:45:58.665326,S,S
44,2025-06-13T15:46:02.416847,S,S
45,2025-06-13T15:46:06.250413,E,E
