index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:51:05.591455,271013,N,S
2,2025-06-13T15:51:14.573933,271154,S,W
3,2025-06-13T15:51:17.516366,271296,W,N
4,2025-06-13T15:51:20.656626,271443,W,W
5,2025-06-13T15:51:25.567263,271609,W,W
6,2025-06-13T15:51:30.641720,271760,N,N
7,2025-06-13T15:51:35.568102,271921,W,W
8,2025-06-13T15:51:40.855588,272080,S,S
9,2025-06-13T15:51:45.877063,272213,N,N
10,2025-06-13T15:51:50.783522,272372,W,W
11,2025-06-13T15:51:55.588701,272532,W,W
12,2025-06-13T15:52:00.573780,272662,N,W
13,2025-06-13T15:52:05.535488,272826,N,W
14,2025-06-13T15:52:10.596953,272920,N,W
15,2025-06-13T15:52:15.996444,273133,N,W
16,2025-06-13T15:52:20.618865,273280,N,S
17,2025-06-13T15:52:25.541035,273424,E,E
18,2025-06-13T15:52:30.626500,273459,E,E
19,2025-06-13T15:52:35.566506,273592,E,E
20,2025-06-13T15:52:40.626152,273592,E,E
21,2025-06-13T15:52:45.549190,273667,W,W
22,2025-06-13T15:52:50.534772,274110,S,S
23,2025-06-13T15:52:55.920011,274280,S,S
24,2025-06-13T15:53:00.531767,274459,S,S
25,2025-06-13T15:53:05.580520,274624,W,W
26,2025-06-13T15:53:10.639457,274780,W,W
27,2025-06-13T15:53:15.585883,274910,W,W
28,2025-06-13T15:53:20.632714,275083,W,W
29,2025-06-13T15:53:25.588484,275217,W,W
30,2025-06-13T15:53:30.759654,275372,W,W
31,2025-06-13T15:53:35.580720,275533,W,W
32,2025-06-13T15:53:40.754392,275690,W,W
33,2025-06-13T15:53:45.696309,275822,W,W
34,2025-06-13T15:53:50.629559,275991,N,N
35,2025-06-13T15:53:55.751297,276117,W,W
36,2025-06-13T15:54:00.887389,276280,N,N
37,2025-06-13T15:54:05.517806,276439,W,W
38,2025-06-13T15:54:10.657854,276563,W,W
39,2025-06-13T15:54:15.653742,276723,W,W
40,2025-06-13T15:54:20.608117,276885,W,S
41,2025-06-13T15:54:25.580609,277005,W,W
42,2025-06-13T15:54:30.606056,277166,W,W
43,2025-06-13T15:54:35.563437,277330,S,S
44,2025-06-13T15:54:40.604584,277482,N,N
45,2025-06-13T15:54:45.585705,277635,W,W
46,2025-06-13T15:54:50.763168,277786,W,W
47,2025-06-13T15:54:55.536802,277939,N,N
48,2025-06-13T15:55:00.595534,278092,W,W
49,2025-06-13T15:55:05.590103,278215,W,W
50,2025-06-13T15:55:10.584421,278368,W,W
51,2025-06-13T15:55:15.676242,278521,W,W
52,2025-06-13T15:55:20.636210,278673,N,N
53,2025-06-13T15:55:25.651761,278827,W,W
54,2025-06-13T15:55:30.766133,278980,W,W
55,2025-06-13T15:55:35.614898,279133,N,N
56,2025-06-13T15:55:40.535753,279285,W,W
57,2025-06-13T15:55:45.651836,279438,W,W
58,2025-06-13T15:55:50.665764,279590,W,W
59,2025-06-13T15:55:55.557591,279713,W,W
60,2025-06-13T15:56:00.594446,279866,W,W
61,2025-06-13T15:56:05.574821,280018,W,W
62,2025-06-13T15:56:10.547921,280170,W,W
63,2025-06-13T15:56:15.540659,280323,W,W
64,2025-06-13T15:56:20.585788,280476,W,W
65,2025-06-13T15:56:25.539926,280631,W,W
66,2025-06-13T15:56:30.657243,280785,S,S
67,2025-06-13T15:56:35.677077,280936,W,W
68,2025-06-13T15:56:40.893952,281089,W,W
69,2025-06-13T15:56:45.583963,281241,E,E
70,2025-06-13T15:56:50.564876,281364,W,W
71,2025-06-13T15:56:55.614266,281516,N,N
72,2025-06-13T15:57:00.583467,281668,N,N
73,2025-06-13T15:57:05.599019,281820,N,N
74,2025-06-13T15:57:10.544507,281972,W,W
75,2025-06-13T15:57:15.642310,282124,W,W
76,2025-06-13T15:57:20.566329,282277,W,N
77,2025-06-13T15:57:25.603077,282429,W,W
78,2025-06-13T15:57:30.628498,282582,N,E
79,2025-06-13T15:57:35.581760,282734,E,E
80,2025-06-13T15:57:40.561710,282887,E,E
81,2025-06-13T15:57:45.595811,283041,S,S
82,2025-06-13T15:57:50.551324,283163,W,W
83,2025-06-13T15:57:55.710516,283317,W,W
84,2025-06-13T15:58:01.045953,283468,W,W
85,2025-06-13T15:58:05.560005,283621,W,E
86,2025-06-13T15:58:10.638699,283774,W,N
87,2025-06-13T15:58:15.637611,283928,N,N
88,2025-06-13T15:58:20.955544,284082,W,W
89,2025-06-13T15:58:25.508134,284236,S,S
90,2025-06-13T15:58:30.569485,284389,E,E
91,2025-06-13T15:58:35.611735,284541,E,E
92,2025-06-13T15:58:40.550957,284663,N,N
93,2025-06-13T15:58:45.609536,284817,S,S
94,2025-06-13T15:58:50.542525,284968,N,N
95,2025-06-13T15:58:55.580234,285121,E,E
96,2025-06-13T15:59:00.607411,285273,W,W
97,2025-06-13T15:59:05.705322,285425,S,S
98,2025-06-13T15:59:10.522492,285578,S,S
99,2025-06-13T15:59:15.767752,285732,N,N
100,2025-06-13T15:59:20.521144,285886,W,W
101,2025-06-13T15:59:25.535712,286038,W,W
102,2025-06-13T15:59:30.573203,286191,W,W
103,2025-06-13T15:59:35.652353,286314,W,W
104,2025-06-13T15:59:40.566703,286466,W,E
105,2025-06-13T15:59:45.611869,286618,W,S
106,2025-06-13T15:59:50.618431,286772,W,W
107,2025-06-13T15:59:55.629121,286923,N,N
108,2025-06-13T16:00:00.608209,287076,W,W
109,2025-06-13T16:00:05.569363,287228,W,W
110,2025-06-13T16:00:10.585450,287383,W,W
111,2025-06-13T16:00:15.642598,287537,W,W
112,2025-06-13T16:00:20.536532,287690,W,S
113,2025-06-13T16:00:25.584913,287812,W,W
114,2025-06-13T16:00:30.599606,287964,W,N
115,2025-06-13T16:00:35.568148,288116,W,W
116,2025-06-13T16:00:40.539013,288269,N,N
*,*,*,*,*
117,2025-06-13T16:00:45.605606,288420,S,S
118,2025-06-13T16:00:50.532769,288573,W,W
119,2025-06-13T16:00:55.623524,288725,W,W
120,2025-06-13T16:01:00.629929,288877,W,E
121,2025-06-13T16:01:05.753111,289028,W,E
122,2025-06-13T16:01:10.527751,289182,E,E
123,2025-06-13T16:01:15.584341,289335,E,E
124,2025-06-13T16:01:20.610887,289487,E,E
125,2025-06-13T16:01:25.562933,289641,E,E
126,2025-06-13T16:01:30.537890,289762,E,E
127,2025-06-13T16:01:35.578412,289915,S,S
128,2025-06-13T16:01:40.639925,290069,E,E
129,2025-06-13T16:01:45.785371,290223,E,E
130,2025-06-13T16:01:50.533088,290375,E,E
131,2025-06-13T16:01:55.639918,290528,E,N
132,2025-06-13T16:02:00.718357,290681,E,E
