index,timestamp,message,cam_wind_direction
1,2025-06-13T14:27:22.133399,S,S
2,2025-06-13T14:27:26.083964,S,S
3,2025-06-13T14:27:29.971452,S,S
4,2025-06-13T14:27:33.847772,S,S
5,2025-06-13T14:27:37.733791,S,S
6,2025-06-13T14:27:41.627684,S,S
7,2025-06-13T14:27:45.456637,N,N
8,2025-06-13T14:27:49.261952,S,S
9,2025-06-13T14:27:52.987133,S,S
10,2025-06-13T14:27:56.847851,S,S
11,2025-06-13T14:28:00.788676,S,S
12,2025-06-13T14:28:04.606767,S,S
13,2025-06-13T14:28:08.527228,W,W
14,2025-06-13T14:28:12.210275,W,W
15,2025-06-13T14:28:15.931877,W,W
16,2025-06-13T14:28:19.664764,W,W
17,2025-06-13T14:28:23.367191,W,W
18,2025-06-13T14:28:27.061161,W,W
19,2025-06-13T14:28:30.769557,W,W
20,2025-06-13T14:28:34.723102,E,E
21,2025-06-13T14:28:38.438525,N,N
22,2025-06-13T14:28:42.206816,N,N
23,2025-06-13T14:28:45.898424,N,N
24,2025-06-13T14:28:49.580475,W,W
25,2025-06-13T14:28:53.377595,E,E
26,2025-06-13T14:28:57.209318,E,E
27,2025-06-13T14:29:00.949459,N,N
28,2025-06-13T14:29:04.709590,S,S
29,2025-06-13T14:29:08.470569,S,S
30,2025-06-13T14:29:12.278188,S,S
31,2025-06-13T14:29:16.137022,S,S
32,2025-06-13T14:29:19.908688,S,S
33,2025-06-13T14:29:23.650107,S,S
34,2025-06-13T14:29:27.379796,S,S
35,2025-06-13T14:29:31.197514,S,S
36,2025-06-13T14:29:34.952132,S,S
37,2025-06-13T14:29:38.687438,S,S
38,2025-06-13T14:29:42.453515,S,S
39,2025-06-13T14:29:46.196872,E,E
40,2025-06-13T14:29:49.948550,E,E
41,2025-06-13T14:29:53.724743,E,E
42,2025-06-13T14:29:57.459268,E,E
43,2025-06-13T14:30:01.179649,E,E
44,2025-06-13T14:30:04.926823,N,N
45,2025-06-13T14:30:08.699436,E,E
46,2025-06-13T14:30:12.538865,E,E
47,2025-06-13T14:30:16.383061,N,N
48,2025-06-13T14:30:20.089565,S,S
49,2025-06-13T14:30:23.857510,S,S
50,2025-06-13T14:30:27.656938,S,S
51,2025-06-13T14:30:31.447037,S,S
52,2025-06-13T14:30:35.211178,S,S
53,2025-06-13T14:30:39.134162,E,E
54,2025-06-13T14:30:42.887867,N,N
55,2025-06-13T14:30:46.640675,N,N
56,2025-06-13T14:30:50.446739,N,N
57,2025-06-13T14:30:54.137314,N,N
58,2025-06-13T14:30:57.932438,N,N
59,2025-06-13T14:31:01.859543,N,N
60,2025-06-13T14:31:05.561881,S,S
61,2025-06-13T14:31:09.266306,S,S
62,2025-06-13T14:31:12.956684,S,S
63,2025-06-13T14:31:16.664299,S,S
64,2025-06-13T14:31:20.367057,W,W
65,2025-06-13T14:31:24.070555,N,N
66,2025-06-13T14:31:27.767815,N,N
67,2025-06-13T14:31:31.452979,W,W
68,2025-06-13T14:31:35.212131,S,S
69,2025-06-13T14:31:38.919667,S,S
70,2025-06-13T14:31:42.615547,S,S
71,2025-06-13T14:31:46.375376,S,S
72,2025-06-13T14:31:50.219405,S,S
73,2025-06-13T14:31:54.142264,W,W
74,2025-06-13T14:31:57.883962,N,N
75,2025-06-13T14:32:01.756557,W,W
76,2025-06-13T14:32:05.565875,W,W
77,2025-06-13T14:32:09.354021,W,W
78,2025-06-13T14:32:13.087148,E,E
79,2025-06-13T14:32:16.811904,S,S
80,2025-06-13T14:32:20.515541,W,W
81,2025-06-13T14:32:24.226388,S,S
82,2025-06-13T14:32:27.935343,W,W
