index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:55:48.011801,14988,S,W
2,2025-06-13T15:55:49.257497,14988,W,W
3,2025-06-13T15:55:52.700100,15125,N,E
4,2025-06-13T15:55:57.391363,15283,S,S
5,2025-06-13T15:56:03.082612,15355,W,W
6,2025-06-13T15:56:08.518695,15427,E,E
7,2025-06-13T15:56:14.003439,15694,E,E
8,2025-06-13T15:56:17.818469,15876,W,W
9,2025-06-13T15:56:22.395397,16012,W,W
10,2025-06-13T15:56:27.600147,16168,W,W
11,2025-06-13T15:56:32.393678,16318,S,S
12,2025-06-13T15:56:37.353634,16486,W,W
13,2025-06-13T15:56:42.436144,16635,W,W
14,2025-06-13T15:56:47.400132,16764,N,N
15,2025-06-13T15:56:52.378489,16935,N,N
16,2025-06-13T15:56:57.347189,17060,W,W
17,2025-06-13T15:57:02.469818,17219,S,W
18,2025-06-13T15:57:07.430263,17374,W,W
19,2025-06-13T15:57:12.387747,17527,W,W
20,2025-06-13T15:57:17.418888,17680,W,W
21,2025-06-13T15:57:22.407825,17834,W,W
22,2025-06-13T15:57:27.395562,17986,N,W
