index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T13:47:46.371231,214925,S,N
2,2025-06-13T13:47:51.336912,215123,N,W
3,2025-06-13T13:47:56.263004,215191,E,E
4,2025-06-13T13:48:01.450217,215382,E,W
5,2025-06-13T13:48:06.290717,215387,N,W
6,2025-06-13T13:48:11.288180,215387,E,W
7,2025-06-13T13:48:16.248683,215394,E,W
8,2025-06-13T13:48:21.303387,215408,S,N
9,2025-06-13T13:48:26.321368,216229,N,N
10,2025-06-13T13:48:31.245796,216383,N,N
11,2025-06-13T13:48:36.576401,216511,E,E
12,2025-06-13T13:48:41.264367,216680,E,E
13,2025-06-13T13:48:46.300803,216807,E,E
14,2025-06-13T13:48:51.302829,216967,N,N
15,2025-06-13T13:48:56.229480,217104,W,N
16,2025-06-13T13:49:01.289868,217247,W,N
17,2025-06-13T13:49:06.303230,217381,N,N
18,2025-06-13T13:49:11.254550,217542,N,N
19,2025-06-13T13:49:16.261583,217731,S,N
20,2025-06-13T13:49:21.302451,217862,N,W
21,2025-06-13T13:49:26.226700,218015,E,E
22,2025-06-13T13:49:31.293956,218167,N,N
23,2025-06-13T13:49:36.278942,218320,N,W
24,2025-06-13T13:49:41.313648,218473,W,W
25,2025-06-13T13:49:46.106649,218624,N,W
26,2025-06-13T13:49:51.344742,218778,W,W
27,2025-06-13T13:49:56.182235,218930,E,E
28,2025-06-13T13:50:01.195511,219082,N,N
29,2025-06-13T13:50:06.294088,219234,N,N
30,2025-06-13T13:50:11.264202,219387,W,N
31,2025-06-13T13:50:16.194950,219510,W,W
32,2025-06-13T13:50:21.242919,219664,N,N
33,2025-06-13T13:50:26.150745,219817,N,N
34,2025-06-13T13:50:31.228866,219970,W,W
35,2025-06-13T13:50:36.226186,220122,N,N
36,2025-06-13T13:50:41.178762,220274,N,N
37,2025-06-13T13:50:46.374929,220426,W,W
38,2025-06-13T13:50:51.302428,220579,N,S
39,2025-06-13T13:50:56.273311,220731,N,N
40,2025-06-13T13:51:01.228927,220890,N,N
41,2025-06-13T13:51:06.270028,221012,N,N
42,2025-06-13T13:51:11.304729,221165,W,W
43,2025-06-13T13:51:16.192639,221318,E,E
44,2025-06-13T13:51:21.217512,221471,S,S
45,2025-06-13T13:51:26.216467,221624,S,S
46,2025-06-13T13:51:31.193872,221778,S,S
47,2025-06-13T13:51:36.098469,221930,W,N
48,2025-06-13T13:51:41.118659,222081,W,W
49,2025-06-13T13:51:46.233546,222234,S,S
50,2025-06-13T13:51:51.290557,222386,W,W
51,2025-06-13T13:51:56.131480,222538,W,W
52,2025-06-13T13:52:01.155367,222661,N,N
53,2025-06-13T13:52:06.196098,222814,E,E
54,2025-06-13T13:52:11.170211,222967,N,N
55,2025-06-13T13:52:16.217185,223120,N,E
56,2025-06-13T13:52:21.261236,223271,N,N
57,2025-06-13T13:52:26.309810,223425,N,N
58,2025-06-13T13:52:31.184123,223579,E,E
59,2025-06-13T13:52:36.338601,223732,W,W
60,2025-06-13T13:52:41.235708,223883,W,W
61,2025-06-13T13:52:46.207357,224036,W,W
62,2025-06-13T13:52:51.145241,224188,S,S
63,2025-06-13T13:52:56.225523,224340,S,E
64,2025-06-13T13:53:01.362375,224462,E,E
65,2025-06-13T13:53:06.126385,224615,E,N
66,2025-06-13T13:53:11.298324,224768,N,N
67,2025-06-13T13:53:16.390861,224922,S,N
68,2025-06-13T13:53:21.129054,225075,S,W
69,2025-06-13T13:53:26.159765,225228,W,W
70,2025-06-13T13:53:31.163637,225382,W,W
71,2025-06-13T13:53:36.099827,225536,N,N
72,2025-06-13T13:53:41.101999,225688,S,S
73,2025-06-13T13:53:46.144601,225811,W,W
74,2025-06-13T13:53:51.155958,225965,W,W
75,2025-06-13T13:53:56.198025,226118,N,N
76,2025-06-13T13:54:01.135813,226271,W,W
77,2025-06-13T13:54:06.188634,226423,W,W
78,2025-06-13T13:54:11.199581,226575,W,W
79,2025-06-13T13:54:16.166263,226727,W,W
80,2025-06-13T13:54:21.210544,226881,S,S
81,2025-06-13T13:54:26.384185,227033,W,W
82,2025-06-13T13:54:31.147474,227186,N,N
83,2025-06-13T13:54:36.169835,227338,W,W
84,2025-06-13T13:54:41.163858,227460,E,E
85,2025-06-13T13:54:46.200319,227614,E,E
86,2025-06-13T13:54:51.110235,227767,S,S
87,2025-06-13T13:54:56.118572,227920,W,W
88,2025-06-13T13:55:01.093306,228072,N,N
89,2025-06-13T13:55:06.098590,228224,N,N
90,2025-06-13T13:55:11.089419,228378,N,W
91,2025-06-13T13:55:16.223599,228531,W,W
92,2025-06-13T13:55:21.125490,228685,S,S
93,2025-06-13T13:55:26.165852,228839,W,W
94,2025-06-13T13:55:31.143553,228990,S,S
95,2025-06-13T13:55:36.174896,229112,S,S
96,2025-06-13T13:55:41.151088,229264,W,N
97,2025-06-13T13:55:46.299755,229417,N,N
98,2025-06-13T13:55:51.177665,229571,W,W
99,2025-06-13T13:55:56.165231,229723,W,N
100,2025-06-13T13:56:01.195279,229876,S,S
101,2025-06-13T13:56:06.121001,230029,W,W
102,2025-06-13T13:56:11.148939,230182,W,W
103,2025-06-13T13:56:16.135422,230336,N,N
104,2025-06-13T13:56:21.142186,230488,E,E
105,2025-06-13T13:56:26.166260,230611,S,S
106,2025-06-13T13:56:31.086304,230763,S,S
107,2025-06-13T13:56:36.136593,230916,E,E
108,2025-06-13T13:56:41.278596,231070,W,E
109,2025-06-13T13:56:46.145101,231223,S,S
110,2025-06-13T13:56:51.158937,231376,N,N
111,2025-06-13T13:56:56.264360,231529,S,S
112,2025-06-13T13:57:01.129138,231682,W,W
113,2025-06-13T13:57:06.233331,231833,W,E
114,2025-06-13T13:57:11.220639,231986,S,S
115,2025-06-13T13:57:16.170081,232138,N,N
116,2025-06-13T13:57:21.227050,232261,E,E
117,2025-06-13T13:57:26.182151,232413,S,S
*,*,*,*,*
118,2025-06-13T13:57:31.189851,232566,W,W
119,2025-06-13T13:57:36.228117,232719,N,N
120,2025-06-13T13:57:41.250213,232873,W,N
121,2025-06-13T13:57:46.160294,233025,W,N
122,2025-06-13T13:57:51.240884,233177,E,N
123,2025-06-13T13:57:56.206385,233330,W,S
124,2025-06-13T13:58:01.249723,233482,E,E
125,2025-06-13T13:58:06.146230,233634,E,E
126,2025-06-13T13:58:11.104594,233787,E,E
127,2025-06-13T13:58:16.204327,233939,E,E
128,2025-06-13T13:58:21.167047,234060,S,S
129,2025-06-13T13:58:26.045063,234212,S,S
130,2025-06-13T13:58:31.137559,234365,E,E
131,2025-06-13T13:58:36.171190,234517,E,E
132,2025-06-13T13:58:41.150411,234670,S,S
133,2025-06-13T13:58:46.140795,234822,E,S
134,2025-06-13T13:58:51.181865,234975,N,E
135,2025-06-13T13:58:56.218692,235128,E,E
136,2025-06-13T13:59:01.282621,235281,E,E
137,2025-06-13T13:59:06.149543,235434,E,N
138,2025-06-13T13:59:11.135403,235586,W,W
139,2025-06-13T13:59:16.241224,235737,S,S
140,2025-06-13T13:59:21.155730,235860,E,S
141,2025-06-13T13:59:26.138572,236014,N,N
142,2025-06-13T13:59:31.170448,236167,E,S
143,2025-06-13T13:59:36.159384,236319,E,S
144,2025-06-13T13:59:41.232129,236472,N,S
145,2025-06-13T13:59:46.181893,236625,N,E
146,2025-06-13T13:59:51.184628,236777,N,E
147,2025-06-13T13:59:56.168747,236929,E,N
148,2025-06-13T14:00:01.150361,237081,E,N
149,2025-06-13T14:00:06.164648,237234,E,E
150,2025-06-13T14:00:11.154479,237385,E,S
151,2025-06-13T14:00:16.184522,237536,E,E
152,2025-06-13T14:00:21.209753,237689,E,E
153,2025-06-13T14:00:26.199675,237811,S,S
154,2025-06-13T14:00:31.136340,237963,S,S
155,2025-06-13T14:00:36.099233,238115,E,N
156,2025-06-13T14:00:41.133877,238268,E,E
157,2025-06-13T14:00:46.110769,238422,E,E
158,2025-06-13T14:00:51.190206,238573,E,E
159,2025-06-13T14:00:56.132817,238725,E,E
160,2025-06-13T14:01:01.186007,238877,E,E
161,2025-06-13T14:01:06.191087,239030,S,S
162,2025-06-13T14:01:11.146062,239183,S,S
163,2025-06-13T14:01:16.179811,239335,S,S
164,2025-06-13T14:01:21.202682,239487,E,W
165,2025-06-13T14:01:26.154043,239640,E,S
166,2025-06-13T14:01:31.173881,239762,E,E
167,2025-06-13T14:01:36.186288,239916,E,S
168,2025-06-13T14:01:41.192157,240068,E,S
169,2025-06-13T14:01:46.163862,240221,W,W
170,2025-06-13T14:01:51.078199,240374,E,S
171,2025-06-13T14:01:56.169452,240527,W,S
172,2025-06-13T14:02:01.161747,240681,S,E
173,2025-06-13T14:02:06.147891,240834,E,E
174,2025-06-13T14:02:11.143123,240988,E,E
175,2025-06-13T14:02:16.130888,241111,E,E
176,2025-06-13T14:02:21.118056,241264,E,W
177,2025-06-13T14:02:26.291215,241417,E,W
178,2025-06-13T14:02:31.193177,241569,E,W
179,2025-06-13T14:02:36.107900,241722,E,E
180,2025-06-13T14:02:41.106677,241876,E,S
181,2025-06-13T14:02:46.168140,242029,S,S
182,2025-06-13T14:02:51.120671,242181,E,E
183,2025-06-13T14:02:56.168618,242334,S,S
184,2025-06-13T14:03:01.180006,242487,E,E
185,2025-06-13T14:03:06.167570,242610,S,S
186,2025-06-13T14:03:11.177950,242762,W,W
187,2025-06-13T14:03:16.226637,242914,W,W
188,2025-06-13T14:03:21.240076,243068,E,E
189,2025-06-13T14:03:26.206080,243220,E,E
190,2025-06-13T14:03:31.149923,243373,S,S
191,2025-06-13T14:03:36.207515,243526,E,E
192,2025-06-13T14:03:41.131371,243678,S,S
193,2025-06-13T14:03:46.174847,243831,E,E
194,2025-06-13T14:03:51.309641,243985,N,S
195,2025-06-13T14:03:56.214789,244139,S,S
196,2025-06-13T14:04:01.106522,244290,W,W
197,2025-06-13T14:04:06.149544,244412,W,W
198,2025-06-13T14:04:11.204928,244565,E,E
199,2025-06-13T14:04:16.143852,244717,N,N
200,2025-06-13T14:04:21.240255,244871,W,W
