index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:41:25.054882,395380,E,E
2,2025-06-13T16:41:30.127894,395565,W,W
3,2025-06-13T16:41:35.019653,395747,W,W
4,2025-06-13T16:41:40.090298,395838,S,S
5,2025-06-13T16:41:45.056378,396019,S,S
6,2025-06-13T16:41:50.070088,396199,W,W
7,2025-06-13T16:41:54.975444,396290,W,W
8,2025-06-13T16:42:00.073308,396471,W,W
9,2025-06-13T16:42:05.015592,396653,N,N
10,2025-06-13T16:42:10.007117,396743,N,N
11,2025-06-13T16:42:15.013008,396924,W,W
12,2025-06-13T16:42:19.917508,397106,W,W
13,2025-06-13T16:42:24.988768,397196,N,N
14,2025-06-13T16:42:29.935757,397378,N,N
15,2025-06-13T16:42:34.961692,397559,W,W
16,2025-06-13T16:42:40.008053,397649,N,N
17,2025-06-13T16:42:45.093207,397831,W,W
18,2025-06-13T16:42:50.010124,398012,N,N
19,2025-06-13T16:42:54.928353,398103,N,N
20,2025-06-13T16:43:00.075991,398285,N,N
21,2025-06-13T16:43:04.990487,398467,W,W
22,2025-06-13T16:43:10.140117,398557,E,E
23,2025-06-13T16:43:15.077010,398739,N,N
24,2025-06-13T16:43:20.090582,398920,W,W
25,2025-06-13T16:43:25.089683,399010,W,W
26,2025-06-13T16:43:30.068386,399192,W,W
27,2025-06-13T16:43:34.898669,399283,W,W
28,2025-06-13T16:43:39.897491,399464,N,N
29,2025-06-13T16:43:44.953867,399645,S,S
30,2025-06-13T16:43:49.949623,399736,N,N
31,2025-06-13T16:43:54.945025,399917,W,W
32,2025-06-13T16:44:00.051790,400101,W,S
33,2025-06-13T16:44:04.982841,400192,N,N
34,2025-06-13T16:44:09.962961,400374,W,W
35,2025-06-13T16:44:14.944590,400554,S,S
36,2025-06-13T16:44:19.984033,400644,E,E
37,2025-06-13T16:44:24.951727,400827,N,N
38,2025-06-13T16:44:29.945843,401007,S,S
39,2025-06-13T16:44:35.016593,401097,S,S
40,2025-06-13T16:44:39.984682,401278,W,E
41,2025-06-13T16:44:44.956838,401459,E,E
42,2025-06-13T16:44:49.910372,401549,W,S
43,2025-06-13T16:44:54.975144,401730,N,N
44,2025-06-13T16:44:59.955969,401911,N,N
45,2025-06-13T16:45:05.025586,402000,W,W
46,2025-06-13T16:45:09.968639,402182,S,S
47,2025-06-13T16:45:15.000592,402363,W,W
48,2025-06-13T16:45:19.991797,402454,W,W
49,2025-06-13T16:45:24.990030,402635,E,E
50,2025-06-13T16:45:29.958396,402817,W,W
51,2025-06-13T16:45:34.961701,402907,W,W
52,2025-06-13T16:45:39.988483,403088,W,W
53,2025-06-13T16:45:44.996309,403269,W,W
54,2025-06-13T16:45:50.002303,403360,W,W
55,2025-06-13T16:45:54.958890,403540,W,W
56,2025-06-13T16:46:00.015124,403721,W,W
57,2025-06-13T16:46:04.956703,403812,W,W
58,2025-06-13T16:46:10.037911,403993,W,S
59,2025-06-13T16:46:15.095868,404083,S,S
60,2025-06-13T16:46:19.937216,404265,E,E
61,2025-06-13T16:46:25.078523,404446,W,W
62,2025-06-13T16:46:30.177086,404536,W,W
63,2025-06-13T16:46:35.103340,404717,W,W
64,2025-06-13T16:46:40.095572,404897,W,E
65,2025-06-13T16:46:44.950856,404987,S,S
66,2025-06-13T16:46:49.944569,405168,N,N
67,2025-06-13T16:46:55.009363,405350,W,W
68,2025-06-13T16:47:00.001375,405440,W,W
69,2025-06-13T16:47:05.319969,405621,S,S
70,2025-06-13T16:47:10.023216,405803,W,W
71,2025-06-13T16:47:14.916230,405894,W,W
72,2025-06-13T16:47:19.999952,406075,W,W
73,2025-06-13T16:47:24.946362,406256,W,W
74,2025-06-13T16:47:30.002602,406346,E,E
75,2025-06-13T16:47:34.954535,406528,W,W
76,2025-06-13T16:47:39.951966,406709,W,W
77,2025-06-13T16:47:44.895216,406799,W,W
78,2025-06-13T16:47:49.935417,406980,W,W
79,2025-06-13T16:47:54.951168,407161,W,W
80,2025-06-13T16:47:59.959400,407251,W,W
81,2025-06-13T16:48:04.918634,407432,W,W
82,2025-06-13T16:48:09.956397,407613,W,S
83,2025-06-13T16:48:15.038392,407703,S,S
84,2025-06-13T16:48:19.975773,407885,N,N
85,2025-06-13T16:48:25.024987,408067,E,E
86,2025-06-13T16:48:30.057815,408158,W,W
87,2025-06-13T16:48:34.911160,408339,S,S
88,2025-06-13T16:48:40.157360,408521,N,N
89,2025-06-13T16:48:44.969580,408611,W,W
90,2025-06-13T16:48:50.035801,408793,W,W
91,2025-06-13T16:48:54.954514,408884,E,E
92,2025-06-13T16:48:59.986760,409065,W,W
93,2025-06-13T16:49:04.953605,409246,W,W
94,2025-06-13T16:49:10.155507,409336,N,N
95,2025-06-13T16:49:15.117264,409518,W,W
96,2025-06-13T16:49:20.129906,409699,N,N
97,2025-06-13T16:49:25.104015,409790,N,N
98,2025-06-13T16:49:30.118975,409971,W,W
99,2025-06-13T16:49:35.107561,410152,N,N
100,2025-06-13T16:49:39.942390,410244,N,N
*,*,*,*,*
101,2025-06-13T16:49:44.991346,410426,W,W
102,2025-06-13T16:49:49.983613,410607,S,S
103,2025-06-13T16:49:54.954652,410697,N,N
104,2025-06-13T16:49:59.971082,410878,E,E
105,2025-06-13T16:50:05.003471,411059,E,E
106,2025-06-13T16:50:10.028821,411149,E,E
107,2025-06-13T16:50:14.978981,411331,E,E
108,2025-06-13T16:50:20.029217,411511,S,S
109,2025-06-13T16:50:25.020571,411602,N,N
110,2025-06-13T16:50:30.076874,411784,E,E
111,2025-06-13T16:50:34.991284,411964,E,E
112,2025-06-13T16:50:40.012358,412055,E,E
113,2025-06-13T16:50:45.127445,412237,E,E
114,2025-06-13T16:50:50.051999,412417,E,E
115,2025-06-13T16:50:55.013944,412507,E,E
116,2025-06-13T16:51:00.049015,412687,S,S
117,2025-06-13T16:51:05.080436,412868,N,N
118,2025-06-13T16:51:10.000106,412959,E,N
119,2025-06-13T16:51:15.082962,413140,E,N
120,2025-06-13T16:51:20.039220,413321,E,W
121,2025-06-13T16:51:25.052590,413411,E,E
122,2025-06-13T16:51:30.001244,413592,W,W
123,2025-06-13T16:51:34.925357,413682,E,E
124,2025-06-13T16:51:40.058467,413864,E,N
125,2025-06-13T16:51:45.049138,414045,S,S
126,2025-06-13T16:51:50.116241,414135,E,E
127,2025-06-13T16:51:54.979911,414317,S,S
128,2025-06-13T16:52:00.066555,414498,S,S
129,2025-06-13T16:52:04.950721,414590,E,S
130,2025-06-13T16:52:10.081720,414771,E,N
131,2025-06-13T16:52:14.996645,414952,N,N
132,2025-06-13T16:52:20.040381,415041,E,E
133,2025-06-13T16:52:25.055112,415223,E,N
134,2025-06-13T16:52:30.056499,415404,E,E
135,2025-06-13T16:52:35.003473,415495,E,W
136,2025-06-13T16:52:39.938639,415677,S,S
137,2025-06-13T16:52:44.980318,415859,E,E
138,2025-06-13T16:52:49.946535,415949,E,E
139,2025-06-13T16:52:55.115935,416131,N,N
140,2025-06-13T16:52:59.905344,416313,S,S
141,2025-06-13T16:53:05.473314,416404,E,E
142,2025-06-13T16:53:10.239330,416585,W,W
143,2025-06-13T16:53:15.066572,416766,W,W
144,2025-06-13T16:53:19.940964,416857,N,N
145,2025-06-13T16:53:25.030885,417039,N,N
146,2025-06-13T16:53:30.074145,417220,N,N
147,2025-06-13T16:53:34.948316,417311,E,S
148,2025-06-13T16:53:39.996393,417492,E,S
149,2025-06-13T16:53:45.361754,417582,E,E
150,2025-06-13T16:53:49.980570,417763,W,W
151,2025-06-13T16:53:54.991885,417944,E,E
152,2025-06-13T16:54:00.012418,418034,E,E
153,2025-06-13T16:54:05.039227,418215,W,W
154,2025-06-13T16:54:09.904253,418395,N,N
155,2025-06-13T16:54:15.013051,418486,S,S
156,2025-06-13T16:54:20.028130,418667,S,S
157,2025-06-13T16:54:24.996250,418848,E,E
158,2025-06-13T16:54:30.065551,418939,S,S
159,2025-06-13T16:54:35.019901,419120,E,E
160,2025-06-13T16:54:40.084958,419301,E,E
161,2025-06-13T16:54:45.019086,419392,S,S
162,2025-06-13T16:54:50.022591,419573,N,N
163,2025-06-13T16:54:55.019081,419754,E,E
164,2025-06-13T16:54:59.989435,419840,E,E
165,2025-06-13T16:55:04.965655,420028,E,E
166,2025-06-13T16:55:10.025746,420209,E,E
167,2025-06-13T16:55:15.099711,420300,N,N
168,2025-06-13T16:55:19.930550,420481,E,E
