index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:56:53.851460,169135,N,W
2,2025-06-13T16:56:58.820294,169317,S,N
3,2025-06-13T16:57:03.910807,169407,W,W
4,2025-06-13T16:57:08.889612,169588,W,W
5,2025-06-13T16:57:13.784699,169769,W,W
6,2025-06-13T16:57:18.794000,169859,W,W
7,2025-06-13T16:57:23.802717,170040,S,S
8,2025-06-13T16:57:28.855333,170221,W,W
9,2025-06-13T16:57:33.846549,170311,S,S
10,2025-06-13T16:57:38.839146,170493,S,S
11,2025-06-13T16:57:43.809163,170674,W,W
12,2025-06-13T16:57:48.901523,170764,E,E
13,2025-06-13T16:57:53.930335,170946,S,S
14,2025-06-13T16:57:58.914990,171127,S,S
15,2025-06-13T16:58:03.827906,171218,S,S
16,2025-06-13T16:58:08.877863,171399,W,S
17,2025-06-13T16:58:14.005678,171581,W,S
18,2025-06-13T16:58:19.028132,171672,N,N
19,2025-06-13T16:58:23.837830,171854,N,N
20,2025-06-13T16:58:28.889871,172034,S,S
21,2025-06-13T16:58:33.832118,172125,W,W
22,2025-06-13T16:58:38.855319,172306,N,S
23,2025-06-13T16:58:43.930200,172487,S,S
24,2025-06-13T16:58:48.851257,172577,W,S
25,2025-06-13T16:58:53.786381,172758,W,W
26,2025-06-13T16:58:59.035055,172848,S,S
27,2025-06-13T16:59:04.045268,173029,W,E
28,2025-06-13T16:59:08.874268,173210,N,N
29,2025-06-13T16:59:14.054004,173300,W,W
30,2025-06-13T16:59:18.844874,173481,N,N
31,2025-06-13T16:59:23.810377,173662,W,W
32,2025-06-13T16:59:28.935845,173752,E,E
33,2025-06-13T16:59:34.027562,173933,S,S
34,2025-06-13T16:59:38.945258,174113,W,W
35,2025-06-13T16:59:44.073621,174204,W,W
36,2025-06-13T16:59:49.021079,174384,N,N
37,2025-06-13T16:59:53.821097,174566,W,W
38,2025-06-13T16:59:58.931359,174656,W,N
39,2025-06-13T17:00:03.805755,174838,W,W
40,2025-06-13T17:00:08.883489,175018,W,S
41,2025-06-13T17:00:13.865190,175108,E,E
42,2025-06-13T17:00:18.806036,175290,E,E
43,2025-06-13T17:00:23.911594,175471,E,E
44,2025-06-13T17:00:28.859701,175561,N,E
45,2025-06-13T17:00:34.004543,175743,W,W
46,2025-06-13T17:00:39.025690,175923,S,S
47,2025-06-13T17:00:43.933431,176013,W,E
48,2025-06-13T17:00:48.837684,176195,W,W
49,2025-06-13T17:00:53.855071,176376,W,W
50,2025-06-13T17:00:58.940371,176467,S,S
51,2025-06-13T17:01:03.876828,176647,N,N
52,2025-06-13T17:01:08.809868,176828,S,S
53,2025-06-13T17:01:13.780101,176918,W,W
54,2025-06-13T17:01:18.936846,177099,W,W
55,2025-06-13T17:01:23.965316,177281,W,W
56,2025-06-13T17:01:28.876904,177372,N,N
57,2025-06-13T17:01:33.920002,177554,S,S
58,2025-06-13T17:01:38.845160,177735,W,W
59,2025-06-13T17:01:43.831563,177826,W,N
60,2025-06-13T17:01:48.835171,178007,N,N
61,2025-06-13T17:01:53.903076,178098,E,E
62,2025-06-13T17:01:58.955120,178280,S,S
63,2025-06-13T17:02:03.970199,178461,S,S
64,2025-06-13T17:02:08.999720,178551,W,W
65,2025-06-13T17:02:13.970011,178733,S,S
66,2025-06-13T17:02:18.886398,178914,W,W
67,2025-06-13T17:02:23.789965,179004,W,W
68,2025-06-13T17:02:28.910883,179185,S,S
69,2025-06-13T17:02:33.868928,179366,S,S
70,2025-06-13T17:02:38.797907,179456,W,E
71,2025-06-13T17:02:43.768412,179637,E,E
72,2025-06-13T17:02:48.919966,179818,W,W
73,2025-06-13T17:02:53.866469,179907,W,N
74,2025-06-13T17:02:58.845296,180090,W,W
75,2025-06-13T17:03:03.898841,180271,S,S
76,2025-06-13T17:03:08.938786,180361,E,W
77,2025-06-13T17:03:13.784009,180542,W,W
78,2025-06-13T17:03:18.959164,180724,W,W
79,2025-06-13T17:03:23.864884,180814,S,S
80,2025-06-13T17:03:28.838009,180996,S,S
81,2025-06-13T17:03:33.811236,181178,N,N
82,2025-06-13T17:03:38.870391,181268,W,W
83,2025-06-13T17:03:44.006717,181449,W,W
84,2025-06-13T17:03:48.849294,181631,E,N
85,2025-06-13T17:03:53.886294,181722,N,N
86,2025-06-13T17:03:58.810056,181902,N,N
