index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:56:07.471202,15052,W,W
2,2025-06-13T15:56:11.997542,15187,W,W
3,2025-06-13T15:56:17.558216,15333,E,E
4,2025-06-13T15:56:22.036363,15509,N,N
5,2025-06-13T15:56:26.953210,15643,W,W
6,2025-06-13T15:56:31.933726,15795,W,W
7,2025-06-13T15:56:37.031684,15925,W,W
8,2025-06-13T15:56:42.039436,16104,E,E
9,2025-06-13T15:56:46.944576,16266,S,S
10,2025-06-13T15:56:52.020987,16388,S,S
11,2025-06-13T15:56:57.017616,16532,S,S
12,2025-06-13T15:57:01.936269,16691,S,S
13,2025-06-13T15:57:06.965972,16855,N,N
14,2025-06-13T15:57:11.965769,16855,W,W
15,2025-06-13T15:57:17.015219,16855,W,W
16,2025-06-13T15:57:21.952380,16855,W,W
17,2025-06-13T15:57:26.908603,16855,W,W
18,2025-06-13T15:57:31.951102,16855,W,W
19,2025-06-13T15:57:36.951392,16855,N,N
20,2025-06-13T15:57:41.941006,16855,W,W
21,2025-06-13T15:57:47.002806,16855,W,W
22,2025-06-13T15:57:51.928915,16855,W,W
23,2025-06-13T15:57:57.007654,16855,W,W
24,2025-06-13T15:58:02.046750,16855,W,W
25,2025-06-13T15:58:07.096724,16855,W,W
26,2025-06-13T15:58:12.203639,16855,W,W
27,2025-06-13T15:58:16.954916,16855,N,N
28,2025-06-13T15:58:22.001104,16855,E,E
29,2025-06-13T15:58:27.136789,16855,W,W
30,2025-06-13T15:58:31.940423,16855,N,N
31,2025-06-13T15:58:39.698450,16855,S,W
32,2025-06-13T15:58:42.111801,16855,S,W
33,2025-06-13T15:58:47.111564,16855,W,W
34,2025-06-13T15:58:52.070847,20004,W,W
35,2025-06-13T15:58:57.088853,20159,S,S
36,2025-06-13T15:59:02.004446,20312,S,S
37,2025-06-13T15:59:07.049855,20463,W,W
38,2025-06-13T15:59:12.035207,20616,W,W
39,2025-06-13T15:59:17.010424,20767,W,W
40,2025-06-13T15:59:21.983730,20921,N,N
41,2025-06-13T15:59:26.934473,21072,N,N
42,2025-06-13T15:59:32.025077,21195,N,N
43,2025-06-13T15:59:36.984794,21352,N,N
44,2025-06-13T15:59:41.948540,21507,W,W
45,2025-06-13T15:59:47.070143,21658,N,N
46,2025-06-13T15:59:51.956705,21810,S,S
47,2025-06-13T15:59:56.932526,21962,N,N
48,2025-06-13T16:00:01.952158,22114,N,N
49,2025-06-13T16:00:07.110726,22266,N,N
50,2025-06-13T16:00:11.988795,22419,W,W
51,2025-06-13T16:00:17.054811,22570,E,E
52,2025-06-13T16:00:22.020932,22723,N,N
53,2025-06-13T16:00:27.037101,22845,N,N
54,2025-06-13T16:00:32.123074,23003,S,S
55,2025-06-13T16:00:37.069291,23156,N,N
56,2025-06-13T16:00:42.061096,23308,W,W
57,2025-06-13T16:00:47.051069,23461,E,E
58,2025-06-13T16:00:51.988929,23613,W,W
59,2025-06-13T16:00:57.157951,23766,E,E
60,2025-06-13T16:01:01.948727,23919,W,W
61,2025-06-13T16:01:07.040696,24072,N,N
62,2025-06-13T16:01:12.051317,24195,N,N
63,2025-06-13T16:01:16.991094,24353,E,E
64,2025-06-13T16:01:21.929855,24506,W,W
65,2025-06-13T16:01:26.978936,24657,N,N
66,2025-06-13T16:01:32.132043,24810,W,W
67,2025-06-13T16:01:37.029229,24963,W,W
68,2025-06-13T16:01:42.014001,25116,W,W
69,2025-06-13T16:01:47.084199,25268,W,E
70,2025-06-13T16:01:52.048140,25421,N,N
71,2025-06-13T16:01:56.977912,25543,E,E
72,2025-06-13T16:02:02.025173,25699,N,S
73,2025-06-13T16:02:06.967478,25852,N,S
74,2025-06-13T16:02:11.942340,26006,E,E
75,2025-06-13T16:02:17.024848,26159,N,N
76,2025-06-13T16:02:21.975488,26311,E,E
77,2025-06-13T16:02:27.004427,26464,E,E
78,2025-06-13T16:02:32.042519,26616,N,N
79,2025-06-13T16:02:37.011579,26769,W,W
80,2025-06-13T16:02:42.030847,26921,N,N
81,2025-06-13T16:02:47.014312,27073,W,W
82,2025-06-13T16:02:52.002391,27195,W,S
83,2025-06-13T16:02:57.010860,27349,W,S
84,2025-06-13T16:03:01.968765,27501,N,N
85,2025-06-13T16:03:07.120250,27655,N,N
86,2025-06-13T16:03:12.025029,27808,N,N
87,2025-06-13T16:03:17.067619,27961,W,W
88,2025-06-13T16:03:22.067817,28114,N,N
89,2025-06-13T16:03:27.183831,28268,N,N
90,2025-06-13T16:03:32.054604,28421,W,W
*,*,*,*,*
91,2025-06-13T16:03:36.995597,28544,W,W
92,2025-06-13T16:03:42.047349,28697,W,E
93,2025-06-13T16:03:47.080709,28850,N,N
94,2025-06-13T16:03:52.017255,29002,E,E
95,2025-06-13T16:03:57.033881,29155,E,E
96,2025-06-13T16:04:02.036826,29307,E,E
97,2025-06-13T16:04:07.202058,29460,S,S
98,2025-06-13T16:04:12.076811,29613,E,E
99,2025-06-13T16:04:17.107276,29766,N,N
100,2025-06-13T16:04:21.994592,29919,E,E
101,2025-06-13T16:04:26.987290,30071,S,S
102,2025-06-13T16:04:32.050290,30193,E,E
103,2025-06-13T16:04:37.061590,30347,E,E
104,2025-06-13T16:04:41.929786,30502,W,W
105,2025-06-13T16:04:47.048643,30655,E,E
106,2025-06-13T16:04:51.926175,30807,N,N
107,2025-06-13T16:04:57.117308,30961,N,N
108,2025-06-13T16:05:02.048597,31113,E,E
109,2025-06-13T16:05:07.071281,31266,E,E
110,2025-06-13T16:05:11.992570,31419,S,S
111,2025-06-13T16:05:17.019422,31571,N,N
112,2025-06-13T16:05:22.001104,31723,W,W
113,2025-06-13T16:05:27.024585,31847,W,S
114,2025-06-13T16:05:32.005235,32000,E,E
115,2025-06-13T16:05:37.112417,32153,E,E
116,2025-06-13T16:05:42.007574,32305,N,N
117,2025-06-13T16:05:47.009838,32458,W,W
118,2025-06-13T16:05:52.024304,32611,E,S
119,2025-06-13T16:05:57.000073,32765,E,E
120,2025-06-13T16:06:01.932531,32917,S,S
121,2025-06-13T16:06:07.090040,33070,E,E
122,2025-06-13T16:06:12.105750,33222,E,E
123,2025-06-13T16:06:17.019026,33345,E,E
124,2025-06-13T16:06:22.067786,33502,E,E
