index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:05:53.274313,373121,N,W
2,2025-06-13T17:05:57.034278,373246,W,W
3,2025-06-13T17:06:01.940976,373369,S,W
4,2025-06-13T17:06:06.967524,373525,N,W
5,2025-06-13T17:06:11.870022,373681,N,S
6,2025-06-13T17:06:16.917959,373836,W,N
7,2025-06-13T17:06:21.925005,373960,N,N
8,2025-06-13T17:06:26.856855,374128,E,W
9,2025-06-13T17:06:31.962222,374264,N,W
10,2025-06-13T17:06:36.862438,374315,E,N
11,2025-06-13T17:06:41.911328,374317,S,S
12,2025-06-13T17:06:46.860811,374611,N,N
13,2025-06-13T17:06:51.991206,374615,E,E
14,2025-06-13T17:06:56.938829,374742,W,S
15,2025-06-13T17:07:01.923276,374944,E,E
16,2025-06-13T17:07:06.772600,375128,S,S
17,2025-06-13T17:07:11.795090,375356,S,S
18,2025-06-13T17:07:16.833827,375639,S,S
19,2025-06-13T17:07:21.816534,375770,N,N
20,2025-06-13T17:07:26.770167,375924,N,N
21,2025-06-13T17:07:31.868304,376083,N,N
22,2025-06-13T17:07:36.984890,376242,N,N
23,2025-06-13T17:07:41.895607,376396,W,W
24,2025-06-13T17:07:46.857363,376519,N,N
25,2025-06-13T17:07:51.889897,376671,W,W
26,2025-06-13T17:07:56.792803,376823,E,E
27,2025-06-13T17:08:01.829420,376976,E,E
28,2025-06-13T17:08:06.731561,377129,N,N
29,2025-06-13T17:08:11.920194,377283,E,E
30,2025-06-13T17:08:16.764677,377437,W,W
31,2025-06-13T17:08:21.820505,377590,N,N
32,2025-06-13T17:08:26.802670,377744,N,N
33,2025-06-13T17:08:31.869260,377896,N,N
34,2025-06-13T17:08:36.806793,378018,W,W
35,2025-06-13T17:08:41.982329,378172,E,E
36,2025-06-13T17:08:46.789124,378325,E,E
37,2025-06-13T17:08:51.787885,378479,W,W
38,2025-06-13T17:08:56.718568,378632,S,S
39,2025-06-13T17:09:01.766388,378785,S,S
40,2025-06-13T17:09:06.801609,378939,N,N
41,2025-06-13T17:09:11.800010,379092,S,S
42,2025-06-13T17:09:16.789649,379246,E,E
43,2025-06-13T17:09:21.832910,379398,E,E
44,2025-06-13T17:09:26.859277,379520,N,N
45,2025-06-13T17:09:31.892304,379674,N,N
46,2025-06-13T17:09:36.864409,379826,E,E
47,2025-06-13T17:09:41.938758,379977,S,S
48,2025-06-13T17:09:46.975797,380131,E,E
49,2025-06-13T17:09:52.066539,380285,S,S
50,2025-06-13T17:09:56.793906,380436,W,W
51,2025-06-13T17:10:01.911365,380590,W,W
52,2025-06-13T17:10:06.846357,380743,W,W
53,2025-06-13T17:10:11.747885,380895,N,N
54,2025-06-13T17:10:16.756545,381047,W,W
55,2025-06-13T17:10:21.779623,381169,W,W
56,2025-06-13T17:10:26.911641,381321,W,W
57,2025-06-13T17:10:31.888066,381474,W,W
58,2025-06-13T17:10:36.857299,381626,N,N
59,2025-06-13T17:10:41.773530,381779,N,N
60,2025-06-13T17:10:47.018550,381933,S,S
61,2025-06-13T17:10:51.845236,382086,N,N
62,2025-06-13T17:10:56.841567,382238,W,W
63,2025-06-13T17:11:01.880915,382393,N,N
64,2025-06-13T17:11:06.848676,382545,E,E
65,2025-06-13T17:11:11.756735,382698,N,N
66,2025-06-13T17:11:16.727251,382820,W,W
67,2025-06-13T17:11:21.791469,382973,E,E
68,2025-06-13T17:11:26.801758,383126,W,W
69,2025-06-13T17:11:31.802644,383280,S,S
70,2025-06-13T17:11:36.872212,383434,S,S
71,2025-06-13T17:11:41.836070,383585,W,W
72,2025-06-13T17:11:46.785933,383738,N,N
73,2025-06-13T17:11:51.748680,383890,W,W
74,2025-06-13T17:11:56.839964,384044,W,W
75,2025-06-13T17:12:01.777351,384195,W,W
76,2025-06-13T17:12:06.827212,384346,W,W
77,2025-06-13T17:12:11.754652,384469,W,W
78,2025-06-13T17:12:16.753647,384621,W,W
79,2025-06-13T17:12:21.737734,384774,W,W
80,2025-06-13T17:12:26.816077,384927,W,W
81,2025-06-13T17:12:31.763076,385080,W,W
82,2025-06-13T17:12:36.736921,385233,N,N
83,2025-06-13T17:12:41.787793,385385,W,W
84,2025-06-13T17:12:46.800450,385537,W,W
85,2025-06-13T17:12:51.783085,385691,W,W
86,2025-06-13T17:12:56.753262,385844,E,N
87,2025-06-13T17:13:01.757138,385996,S,W
88,2025-06-13T17:13:06.812554,386119,N,N
89,2025-06-13T17:13:11.772421,386272,W,W
90,2025-06-13T17:13:16.778875,386425,N,N
91,2025-06-13T17:13:21.779955,386579,W,W
92,2025-06-13T17:13:26.788925,386731,S,N
93,2025-06-13T17:13:31.847120,386883,S,W
94,2025-06-13T17:13:36.754404,387035,W,N
95,2025-06-13T17:13:41.734637,387187,W,N
96,2025-06-13T17:13:46.770288,387341,W,W
97,2025-06-13T17:13:51.751811,387496,E,E
98,2025-06-13T17:13:56.881523,387619,N,N
99,2025-06-13T17:14:01.902972,387772,N,N
100,2025-06-13T17:14:06.786640,387925,N,N
101,2025-06-13T17:14:11.810341,388078,N,N
102,2025-06-13T17:14:16.743730,388231,E,E
103,2025-06-13T17:14:21.737702,388384,N,N
104,2025-06-13T17:14:26.766809,388537,E,E
105,2025-06-13T17:14:31.797082,388691,N,N
106,2025-06-13T17:14:36.767378,388843,N,N
107,2025-06-13T17:14:41.792353,388997,N,N
108,2025-06-13T17:14:46.905094,389119,W,W
109,2025-06-13T17:14:51.797496,389271,W,W
110,2025-06-13T17:14:56.859963,389424,W,W
111,2025-06-13T17:15:01.758898,389579,W,W
112,2025-06-13T17:15:06.793547,389732,N,N
113,2025-06-13T17:15:11.824263,389885,W,W
114,2025-06-13T17:15:16.794367,390038,W,W
115,2025-06-13T17:15:21.802745,390190,N,N
116,2025-06-13T17:15:26.804556,390343,S,S
117,2025-06-13T17:15:31.777501,390495,N,N
118,2025-06-13T17:15:36.854337,390646,W,W
119,2025-06-13T17:15:41.792273,390768,W,N
120,2025-06-13T17:15:46.832096,390922,W,W
*,*,*,*,*
121,2025-06-13T17:15:51.722167,391077,W,W
122,2025-06-13T17:15:56.863396,391230,W,W
123,2025-06-13T17:16:01.759126,391382,S,S
124,2025-06-13T17:16:06.734068,391535,S,S
125,2025-06-13T17:16:11.771375,391688,S,S
126,2025-06-13T17:16:16.810516,391840,E,E
127,2025-06-13T17:16:21.817287,391992,E,E
