index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:52:49.749372,393212,N,S
2,2025-06-13T15:52:54.470635,393312,W,W
3,2025-06-13T15:52:59.414755,393493,W,W
4,2025-06-13T15:53:04.483772,393584,W,W
5,2025-06-13T15:53:09.420843,393764,W,W
6,2025-06-13T15:53:14.463418,393947,W,W
7,2025-06-13T15:53:19.387430,394039,W,W
8,2025-06-13T15:53:24.502535,394222,W,W
9,2025-06-13T15:53:29.463937,394403,S,S
10,2025-06-13T15:53:34.454527,394494,N,N
11,2025-06-13T15:53:39.340759,394678,E,N
12,2025-06-13T15:53:44.397970,394858,S,S
13,2025-06-13T15:53:49.448428,394948,N,W
14,2025-06-13T15:53:54.443931,395130,S,S
15,2025-06-13T15:53:59.451762,395312,N,N
16,2025-06-13T15:54:04.379058,395403,E,E
17,2025-06-13T15:54:09.408982,395584,W,W
18,2025-06-13T15:54:14.414876,395765,W,W
19,2025-06-13T15:54:19.313092,395856,W,N
20,2025-06-13T15:54:24.451002,396037,E,E
21,2025-06-13T15:54:29.484451,396217,W,W
22,2025-06-13T15:54:34.466842,396308,N,N
23,2025-06-13T15:54:39.431259,396489,E,E
24,2025-06-13T15:54:44.452565,396670,E,E
25,2025-06-13T15:54:49.390711,396761,W,W
26,2025-06-13T15:54:54.373191,396942,N,N
27,2025-06-13T15:54:59.346429,397124,W,W
28,2025-06-13T15:55:04.311028,397214,S,S
29,2025-06-13T15:55:09.379725,397396,S,S
30,2025-06-13T15:55:14.483746,397486,E,E
31,2025-06-13T15:55:19.454813,397667,W,W
32,2025-06-13T15:55:24.391630,397847,S,S
33,2025-06-13T15:55:29.389190,397938,W,W
34,2025-06-13T15:55:34.378150,398119,E,E
35,2025-06-13T15:55:39.406258,398301,W,W
36,2025-06-13T15:55:44.540267,398392,W,W
37,2025-06-13T15:55:49.407716,398574,E,E
38,2025-06-13T15:55:54.437579,398756,W,S
39,2025-06-13T15:55:59.308422,398847,W,W
40,2025-06-13T15:56:04.463492,399029,W,W
41,2025-06-13T15:56:09.386480,399209,E,E
42,2025-06-13T15:56:14.345365,399299,W,W
43,2025-06-13T15:56:19.472258,399481,E,E
44,2025-06-13T15:56:24.456513,399661,W,W
45,2025-06-13T15:56:29.408895,399752,N,N
46,2025-06-13T15:56:34.300647,399933,W,W
47,2025-06-13T15:56:39.470299,400114,N,N
48,2025-06-13T15:56:44.373675,400205,E,E
49,2025-06-13T15:56:49.419817,400387,N,N
50,2025-06-13T15:56:54.383054,400568,N,E
51,2025-06-13T15:56:59.415986,400659,W,W
52,2025-06-13T15:57:04.329343,400840,S,S
53,2025-06-13T15:57:09.478373,401020,W,W
54,2025-06-13T15:57:14.717965,401110,W,W
55,2025-06-13T15:57:19.419541,401291,W,W
56,2025-06-13T15:57:24.429742,401473,N,N
57,2025-06-13T15:57:29.382438,401563,N,N
58,2025-06-13T15:57:34.472616,401744,W,W
59,2025-06-13T15:57:39.405607,401835,E,E
60,2025-06-13T15:57:44.379851,402016,E,E
61,2025-06-13T15:57:49.324773,402197,W,W
62,2025-06-13T15:57:54.477093,402287,S,S
63,2025-06-13T15:57:59.360911,402468,W,W
64,2025-06-13T15:58:04.404946,402648,W,W
65,2025-06-13T15:58:09.442713,402739,W,W
66,2025-06-13T15:58:14.416472,402921,E,E
67,2025-06-13T15:58:19.418798,403102,S,W
68,2025-06-13T15:58:24.423166,403192,W,W
69,2025-06-13T15:58:29.507529,403374,N,N
70,2025-06-13T15:58:34.388915,403556,E,E
71,2025-06-13T15:58:39.409175,403646,E,E
72,2025-06-13T15:58:44.384137,403828,W,E
73,2025-06-13T15:58:49.496838,404009,W,W
74,2025-06-13T15:58:54.493564,404099,W,W
75,2025-06-13T15:58:59.394257,404281,N,N
76,2025-06-13T15:59:04.328601,404463,N,N
77,2025-06-13T15:59:09.479849,404554,N,N
78,2025-06-13T15:59:14.390927,404736,W,W
79,2025-06-13T15:59:19.487154,404916,E,E
80,2025-06-13T15:59:24.333473,405007,N,N
81,2025-06-13T15:59:29.400437,405188,N,N
82,2025-06-13T15:59:34.317797,405369,S,S
83,2025-06-13T15:59:39.496605,405460,N,N
84,2025-06-13T15:59:44.481487,405641,N,N
85,2025-06-13T15:59:49.390710,405822,S,S
86,2025-06-13T15:59:54.476150,405913,W,W
87,2025-06-13T15:59:59.354663,406094,W,W
88,2025-06-13T16:00:04.395278,406184,N,N
89,2025-06-13T16:00:09.379829,406365,N,N
90,2025-06-13T16:00:14.389500,406547,S,S
91,2025-06-13T16:00:19.399041,406637,E,E
92,2025-06-13T16:00:24.492360,406818,W,W
93,2025-06-13T16:00:29.412081,407000,W,N
94,2025-06-13T16:00:34.420830,407090,W,N
95,2025-06-13T16:00:39.405943,407271,W,E
96,2025-06-13T16:00:44.491544,407453,W,W
97,2025-06-13T16:00:49.409423,407543,S,S
98,2025-06-13T16:00:54.388564,407725,W,W
99,2025-06-13T16:00:59.364438,407907,E,E
100,2025-06-13T16:01:04.371370,407998,S,S
101,2025-06-13T16:01:09.369698,408178,W,W
102,2025-06-13T16:01:14.439767,408360,W,N
103,2025-06-13T16:01:19.475573,408450,W,W
104,2025-06-13T16:01:24.330229,408632,S,S
105,2025-06-13T16:01:29.337099,408814,S,S
106,2025-06-13T16:01:34.493929,408904,W,W
107,2025-06-13T16:01:39.409712,409085,N,N
108,2025-06-13T16:01:44.384204,409266,S,S
109,2025-06-13T16:01:49.444208,409356,W,W
110,2025-06-13T16:01:54.338516,409537,W,W
111,2025-06-13T16:01:59.508202,409718,N,N
112,2025-06-13T16:02:04.449925,409809,W,W
113,2025-06-13T16:02:09.422762,409991,S,S
114,2025-06-13T16:02:14.469687,410171,W,W
115,2025-06-13T16:02:19.371040,410262,W,W
*,*,*,*,*
116,2025-06-13T16:02:24.413685,410444,W,W
117,2025-06-13T16:02:29.328206,410534,W,N
118,2025-06-13T16:02:34.556890,410716,W,E
119,2025-06-13T16:02:39.493990,410897,W,S
120,2025-06-13T16:02:44.408760,410987,E,E
121,2025-06-13T16:02:49.362870,411168,S,S
122,2025-06-13T16:02:54.417914,411349,N,N
123,2025-06-13T16:02:59.489936,411441,E,E
124,2025-06-13T16:03:04.418966,411622,N,N
125,2025-06-13T16:03:09.438686,411803,S,S
126,2025-06-13T16:03:14.419888,411893,E,E
127,2025-06-13T16:03:19.337651,412075,N,N
128,2025-06-13T16:03:24.467630,412257,S,S
129,2025-06-13T16:03:29.411539,412346,W,W
130,2025-06-13T16:03:34.379764,412528,E,E
131,2025-06-13T16:03:39.377429,412709,N,N
132,2025-06-13T16:03:44.324494,412800,E,E
133,2025-06-13T16:03:49.497861,412981,N,N
134,2025-06-13T16:03:54.393444,413162,E,E
135,2025-06-13T16:03:59.445980,413252,S,S
136,2025-06-13T16:04:04.502139,413433,W,W
137,2025-06-13T16:04:09.460366,413614,E,E
138,2025-06-13T16:04:14.380279,413704,E,E
139,2025-06-13T16:04:19.502887,413885,E,E
140,2025-06-13T16:04:24.443188,414066,S,E
141,2025-06-13T16:04:29.387952,414157,S,S
142,2025-06-13T16:04:34.423378,414338,S,S
143,2025-06-13T16:04:39.393414,414518,E,E
144,2025-06-13T16:04:44.378445,414609,E,E
145,2025-06-13T16:04:49.503192,414790,S,S
146,2025-06-13T16:04:54.442601,414971,E,E
147,2025-06-13T16:04:59.391426,415062,E,E
148,2025-06-13T16:05:04.393038,415244,E,E
149,2025-06-13T16:05:09.392614,415334,E,E
150,2025-06-13T16:05:14.460027,415516,W,W
151,2025-06-13T16:05:19.367013,415697,N,N
152,2025-06-13T16:05:24.371422,415787,W,W
153,2025-06-13T16:05:29.477187,415968,E,E
