index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-07-24T11:47:58.877786,276426,W,E
2,2025-07-24T11:48:03.388313,276579,N,N
3,2025-07-24T11:48:08.555004,276698,N,N
4,2025-07-24T11:48:14.232667,276874,W,W
5,2025-07-24T11:48:18.448121,277011,W,S
6,2025-07-24T11:48:23.563438,277147,E,E
7,2025-07-24T11:48:29.175941,277317,W,W
8,2025-07-24T11:48:33.575481,277479,E,E
9,2025-07-24T11:48:38.506675,277632,N,N
10,2025-07-24T11:48:43.494893,277786,W,N
11,2025-07-24T11:48:48.489884,277938,W,E
12,2025-07-24T11:48:53.491889,278060,E,E
13,2025-07-24T11:48:58.508750,278213,N,N
14,2025-07-24T11:49:03.477633,278366,W,W
15,2025-07-24T11:49:08.575745,278519,W,N
16,2025-07-24T11:49:13.543513,278671,N,N
17,2025-07-24T11:49:18.420518,278823,W,W
18,2025-07-24T11:49:23.441372,278977,E,E
19,2025-07-24T11:49:28.552430,279130,E,E
20,2025-07-24T11:49:33.732556,279283,W,W
21,2025-07-24T11:49:38.435873,279436,N,N
22,2025-07-24T11:49:43.530422,279588,E,E
23,2025-07-24T11:49:48.532507,279711,S,S
24,2025-07-24T11:49:53.513618,279863,W,E
25,2025-07-24T11:49:58.470051,280015,N,N
26,2025-07-24T11:50:03.510627,280169,E,E
27,2025-07-24T11:50:08.574790,280323,N,N
28,2025-07-24T11:50:13.516819,280476,W,N
29,2025-07-24T11:50:18.547009,280627,N,N
30,2025-07-24T11:50:23.592352,280782,W,W
31,2025-07-24T11:50:28.459071,280935,S,S
32,2025-07-24T11:50:33.517912,281087,E,E
33,2025-07-24T11:50:38.586189,281209,E,E
34,2025-07-24T11:50:43.507469,281363,N,N
35,2025-07-24T11:50:48.433332,281517,S,S
36,2025-07-24T11:50:53.429158,281670,N,N
37,2025-07-24T11:50:58.496405,281823,W,W
38,2025-07-24T11:51:03.524648,281976,W,W
39,2025-07-24T11:51:08.507088,282129,W,E
40,2025-07-24T11:51:13.462393,282282,W,W
41,2025-07-24T11:51:18.466011,282435,W,W
42,2025-07-24T11:51:23.431278,282588,W,N
43,2025-07-24T11:51:28.540387,282711,N,N
44,2025-07-24T11:51:33.617945,282865,W,N
45,2025-07-24T11:51:38.534603,283019,N,N
46,2025-07-24T11:51:43.534824,283172,W,N
47,2025-07-24T11:51:48.484082,283324,N,N
48,2025-07-24T11:51:53.448641,283476,W,W
49,2025-07-24T11:51:58.553209,283628,W,N
50,2025-07-24T11:52:03.516922,283781,W,N
51,2025-07-24T11:52:08.529605,283934,W,N
52,2025-07-24T11:52:13.641962,284087,N,E
53,2025-07-24T11:52:18.550397,284209,W,N
54,2025-07-24T11:52:23.520794,284361,S,W
55,2025-07-24T11:52:28.594283,284513,W,N
56,2025-07-24T11:52:33.559512,284666,S,N
57,2025-07-24T11:52:38.516425,284818,E,W
58,2025-07-24T11:52:43.524313,284969,N,N
59,2025-07-24T11:52:48.468951,285122,S,N
60,2025-07-24T11:52:53.550570,285275,E,N
61,2025-07-24T11:52:58.686329,285427,W,S
62,2025-07-24T11:53:03.558599,285580,W,W
63,2025-07-24T11:53:08.513640,285734,S,N
64,2025-07-24T11:53:13.529541,285887,N,N
65,2025-07-24T11:53:18.510842,286008,N,N
66,2025-07-24T11:53:23.589941,286161,W,W
67,2025-07-24T11:53:28.457121,286314,E,E
68,2025-07-24T11:53:33.483388,286466,W,S
69,2025-07-24T11:53:38.536706,286620,W,N
70,2025-07-24T11:53:43.670563,286773,N,N
71,2025-07-24T11:53:48.509631,286924,W,N
72,2025-07-24T11:53:53.489189,287075,W,W
73,2025-07-24T11:53:58.507924,287228,W,E
74,2025-07-24T11:54:03.486041,287381,N,N
75,2025-07-24T11:54:08.493210,287535,E,E
76,2025-07-24T11:54:13.503671,287658,W,S
77,2025-07-24T11:54:18.523363,287810,W,N
78,2025-07-24T11:54:23.547514,287963,W,W
79,2025-07-24T11:54:28.515404,288115,N,N
80,2025-07-24T11:54:33.524121,288267,N,N
*,*,*,*,*
81,2025-07-24T11:54:38.422255,288421,N,N
82,2025-07-24T11:54:43.495498,288574,W,W
83,2025-07-24T11:54:48.619532,288727,N,N
84,2025-07-24T11:54:53.485140,288880,W,W
85,2025-07-24T11:54:58.518020,289030,W,S
86,2025-07-24T11:55:03.462309,289184,W,N
87,2025-07-24T11:55:08.529849,289338,E,E
88,2025-07-24T11:55:13.507324,289461,E,E
89,2025-07-24T11:55:18.493072,289615,S,S
90,2025-07-24T11:55:23.514783,289768,N,S
91,2025-07-24T11:55:28.481035,289921,E,E
92,2025-07-24T11:55:33.573908,290073,S,S
93,2025-07-24T11:55:38.567719,290228,E,E
94,2025-07-24T11:55:43.458010,290380,E,S
95,2025-07-24T11:55:48.821136,290533,E,E
96,2025-07-24T11:55:53.459873,290686,S,S
97,2025-07-24T11:55:58.469636,290808,S,S
98,2025-07-24T11:56:03.488080,290961,E,N
99,2025-07-24T11:56:08.515732,291116,E,E
100,2025-07-24T11:56:13.513619,291269,E,W
101,2025-07-24T11:56:18.573299,291422,E,N
102,2025-07-24T11:56:23.475560,291574,E,E
103,2025-07-24T11:56:28.509841,291725,E,E
104,2025-07-24T11:56:33.485589,291878,E,E
105,2025-07-24T11:56:38.486459,292032,E,E
106,2025-07-24T11:56:43.426160,292184,S,S
107,2025-07-24T11:56:48.489344,292336,S,S
108,2025-07-24T11:56:53.475477,292488,E,E
109,2025-07-24T11:56:58.533388,292608,E,E
110,2025-07-24T11:57:03.543640,292761,E,E
111,2025-07-24T11:57:08.563626,292914,E,E
112,2025-07-24T11:57:13.496821,293066,E,S
113,2025-07-24T11:57:18.434664,293220,S,S
114,2025-07-24T11:57:23.595855,293373,E,N
115,2025-07-24T11:57:28.513993,293527,E,E
116,2025-07-24T11:57:33.454675,293680,N,N
117,2025-07-24T11:57:38.479186,293833,E,E
118,2025-07-24T11:57:43.575966,293987,E,E
119,2025-07-24T11:57:48.534101,294110,E,S
120,2025-07-24T11:57:53.480705,294265,S,S
121,2025-07-24T11:57:58.508039,294419,E,N
122,2025-07-24T11:58:03.857492,294571,E,S
123,2025-07-24T11:58:08.460886,294724,E,E
124,2025-07-24T11:58:13.504034,294877,S,S
125,2025-07-24T11:58:18.926594,295028,E,S
126,2025-07-24T11:58:23.478624,295181,E,E
127,2025-07-24T11:58:28.518888,295335,E,S
128,2025-07-24T11:58:33.479081,295487,E,S
129,2025-07-24T11:58:38.486123,295638,E,E
130,2025-07-24T11:58:43.492843,295760,E,E
131,2025-07-24T11:58:48.497457,295913,E,E
132,2025-07-24T11:58:53.645649,296066,E,E
133,2025-07-24T11:58:58.673594,296219,S,S
134,2025-07-24T11:59:03.487044,296372,S,S
135,2025-07-24T11:59:08.438348,296523,E,E
136,2025-07-24T11:59:13.584899,296676,E,E
137,2025-07-24T11:59:18.543300,296829,S,S
138,2025-07-24T11:59:23.526208,296983,W,W
139,2025-07-24T11:59:28.465142,297136,N,N
140,2025-07-24T11:59:33.541832,297258,W,W
141,2025-07-24T11:59:38.519238,297410,W,W
142,2025-07-24T11:59:43.511560,297562,E,W
143,2025-07-24T11:59:48.504001,297714,W,W
144,2025-07-24T11:59:53.616844,297867,E,E
145,2025-07-24T11:59:58.592420,298021,E,S
146,2025-07-24T12:00:03.424992,298175,W,W
147,2025-07-24T12:00:08.547286,298329,W,W
148,2025-07-24T12:00:13.489246,298482,E,E
149,2025-07-24T12:00:18.408314,298635,E,S
150,2025-07-24T12:00:23.594096,298758,E,W
151,2025-07-24T12:00:28.612596,298912,W,W
152,2025-07-24T12:00:33.459396,299064,E,E
153,2025-07-24T12:00:38.547908,299215,S,S
154,2025-07-24T12:00:43.487370,299368,W,W
155,2025-07-24T12:00:48.517769,299523,E,S
156,2025-07-24T12:00:53.445945,299676,N,N
157,2025-07-24T12:00:58.481978,299828,W,W
158,2025-07-24T12:01:03.553639,299980,W,W
159,2025-07-24T12:01:08.570037,300132,W,W
160,2025-07-24T12:01:13.520501,300284,E,E
161,2025-07-24T12:01:18.526704,300436,E,W
162,2025-07-24T12:01:23.499181,300587,E,S
163,2025-07-24T12:01:28.499105,300738,E,S
164,2025-07-24T12:01:33.543496,300860,E,E
165,2025-07-24T12:01:38.515284,301014,E,S
166,2025-07-24T12:01:43.542569,301166,E,E
167,2025-07-24T12:01:48.573911,301319,E,E
168,2025-07-24T12:01:53.532616,301471,S,S
169,2025-07-24T12:01:58.615599,301624,E,E
170,2025-07-24T12:02:03.483374,301777,W,W
171,2025-07-24T12:02:08.480424,301930,E,E
172,2025-07-24T12:02:13.462168,302081,N,N
173,2025-07-24T12:02:18.580560,302235,E,E
174,2025-07-24T12:02:23.588129,302358,S,S
175,2025-07-24T12:02:28.458367,302510,S,S
176,2025-07-24T12:02:33.487761,302662,E,S
177,2025-07-24T12:02:38.533944,302814,E,S
178,2025-07-24T12:02:43.535211,302966,W,W
179,2025-07-24T12:02:48.464092,303119,E,E
180,2025-07-24T12:02:53.502902,303272,W,W
181,2025-07-24T12:02:58.464789,303424,E,E
182,2025-07-24T12:03:03.484698,303575,E,S
183,2025-07-24T12:03:08.508754,303727,S,S
184,2025-07-24T12:03:13.572080,303880,E,E
185,2025-07-24T12:03:18.572107,304032,E,E
186,2025-07-24T12:03:23.526986,304184,E,S
187,2025-07-24T12:03:28.659767,304337,E,E
188,2025-07-24T12:03:33.461865,304459,E,E
189,2025-07-24T12:03:38.528747,304613,S,S
190,2025-07-24T12:03:43.549232,304765,W,W
191,2025-07-24T12:03:48.608471,304918,S,S
192,2025-07-24T12:03:53.630171,305069,E,S
193,2025-07-24T12:03:58.512731,305222,S,S
194,2025-07-24T12:04:03.489650,305375,S,S
195,2025-07-24T12:04:08.549488,305528,N,N
196,2025-07-24T12:04:13.583308,305681,E,E
197,2025-07-24T12:04:18.482115,305833,S,S
198,2025-07-24T12:04:23.475181,305987,S,S
199,2025-07-24T12:04:28.475410,306138,S,S
