index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:15:15.548815,51760,W,N
2,2025-06-13T16:15:20.547643,51893,W,N
3,2025-06-13T16:15:25.548208,51902,W,N
4,2025-06-13T16:15:30.546954,52249,W,N
5,2025-06-13T16:15:35.546776,52410,W,N
6,2025-06-13T16:15:40.547576,52540,W,E
7,2025-06-13T16:15:45.551167,52691,W,W
8,2025-06-13T16:15:50.549093,52854,W,S
9,2025-06-13T16:15:55.549207,52977,W,W
10,2025-06-13T16:16:00.547106,53138,W,W
11,2025-06-13T16:16:05.550004,53295,W,S
12,2025-06-13T16:16:10.547848,53450,W,S
13,2025-06-13T16:16:15.549659,53611,W,W
14,2025-06-13T16:16:20.555185,53737,W,W
15,2025-06-13T16:16:25.553201,53861,W,S
16,2025-06-13T16:16:30.551526,54039,W,E
17,2025-06-13T16:16:35.550146,54202,W,W
18,2025-06-13T16:16:40.547901,54355,W,S
19,2025-06-13T16:16:45.555794,54482,W,W
20,2025-06-13T16:16:50.546574,54641,N,W
21,2025-06-13T16:16:55.546447,54797,W,E
22,2025-06-13T16:17:00.553363,54952,N,E
23,2025-06-13T16:17:05.551777,55108,N,S
24,2025-06-13T16:17:10.548458,55234,N,E
25,2025-06-13T16:17:15.550229,55392,N,E
26,2025-06-13T16:17:20.549310,55549,N,S
27,2025-06-13T16:17:25.549273,55706,W,E
28,2025-06-13T16:17:30.547143,55857,N,E
29,2025-06-13T16:17:35.548379,56010,N,N
30,2025-06-13T16:17:40.548699,56162,N,E
31,2025-06-13T16:17:45.547128,56284,N,E
32,2025-06-13T16:17:50.547038,56437,N,E
33,2025-06-13T16:17:55.547245,56589,N,N
34,2025-06-13T16:18:00.547342,56742,W,N
35,2025-06-13T16:18:05.549361,56896,W,S
36,2025-06-13T16:18:10.548341,57049,N,W
37,2025-06-13T16:18:15.548576,57203,N,W
38,2025-06-13T16:18:20.546973,57354,W,W
39,2025-06-13T16:18:25.547830,57506,N,S
40,2025-06-13T16:18:30.547207,57659,N,E
41,2025-06-13T16:18:35.550216,57782,W,E
42,2025-06-13T16:18:40.547618,57936,W,N
43,2025-06-13T16:18:45.547600,58089,W,W
44,2025-06-13T16:18:50.547237,58243,W,E
45,2025-06-13T16:18:55.548730,58396,W,N
46,2025-06-13T16:19:00.546470,58549,W,N
47,2025-06-13T16:19:05.549807,58701,E,W
48,2025-06-13T16:19:10.549590,58854,N,W
49,2025-06-13T16:19:15.548291,59005,E,E
50,2025-06-13T16:19:20.548139,59158,W,N
51,2025-06-13T16:19:25.549094,59311,N,N
52,2025-06-13T16:19:30.549345,59433,W,E
53,2025-06-13T16:19:35.547969,59585,N,S
54,2025-06-13T16:19:40.548524,59736,W,N
55,2025-06-13T16:19:45.547879,59888,W,S
56,2025-06-13T16:19:50.547648,60040,N,E
57,2025-06-13T16:19:55.547735,60193,W,S
58,2025-06-13T16:20:00.547712,60344,N,E
59,2025-06-13T16:20:05.547066,60497,W,E
60,2025-06-13T16:20:10.548045,60650,W,E
61,2025-06-13T16:20:15.546930,60803,W,E
62,2025-06-13T16:20:20.547321,60956,E,N
63,2025-06-13T16:20:25.550762,61107,E,E
64,2025-06-13T16:20:30.550840,61259,W,W
65,2025-06-13T16:20:35.547571,61382,W,W
66,2025-06-13T16:20:40.546676,61535,W,N
67,2025-06-13T16:20:45.547661,61688,W,S
68,2025-06-13T16:20:50.547085,61840,W,W
69,2025-06-13T16:20:55.549012,61992,N,W
70,2025-06-13T16:21:00.547075,62144,N,S
71,2025-06-13T16:21:05.547265,62297,W,S
72,2025-06-13T16:21:10.547476,62450,W,N
73,2025-06-13T16:21:15.548635,62603,W,N
74,2025-06-13T16:21:20.547178,62757,W,N
75,2025-06-13T16:21:25.548075,62908,W,N
76,2025-06-13T16:21:30.555072,63060,W,S
77,2025-06-13T16:21:35.547673,63212,W,W
78,2025-06-13T16:21:40.547124,63334,W,S
79,2025-06-13T16:21:45.547791,63487,W,S
80,2025-06-13T16:21:50.548844,63641,N,W
81,2025-06-13T16:21:55.547793,63793,N,N
82,2025-06-13T16:22:00.547194,63946,N,N
83,2025-06-13T16:22:05.548382,64098,W,N
84,2025-06-13T16:22:10.547854,64251,N,W
85,2025-06-13T16:22:15.548394,64404,W,W
86,2025-06-13T16:22:20.549224,64557,W,W
87,2025-06-13T16:22:25.547486,64709,N,W
88,2025-06-13T16:22:30.549321,64862,N,W
89,2025-06-13T16:22:35.548841,64986,N,W
90,2025-06-13T16:22:40.547366,65140,E,N
91,2025-06-13T16:22:45.547922,65293,E,N
92,2025-06-13T16:22:50.548456,65446,E,E
93,2025-06-13T16:22:55.547367,65598,W,E
94,2025-06-13T16:23:00.548424,65750,N,E
95,2025-06-13T16:23:05.549139,65904,N,N
96,2025-06-13T16:23:10.549168,66057,S,N
97,2025-06-13T16:23:15.549024,66210,W,N
98,2025-06-13T16:23:20.547873,66332,W,N
99,2025-06-13T16:23:25.549323,66485,W,N
100,2025-06-13T16:23:30.547370,66638,W,W
101,2025-06-13T16:23:35.550014,66791,W,W
102,2025-06-13T16:23:40.548686,66943,W,W
103,2025-06-13T16:23:45.547963,67096,W,N
104,2025-06-13T16:23:50.548145,67250,N,N
105,2025-06-13T16:23:55.548586,67403,W,E
106,2025-06-13T16:24:00.554387,67556,W,E
107,2025-06-13T16:24:05.547529,67709,W,S
*,*,*,*,*
108,2025-06-13T16:24:10.548395,67861,W,E
*,*,*,*,*
109,2025-06-13T16:24:15.547880,67982,W,S
110,2025-06-13T16:24:20.549772,68136,W,S
111,2025-06-13T16:24:25.548176,68288,S,N
112,2025-06-13T16:24:30.547429,68441,E,N
113,2025-06-13T16:24:35.547310,68593,E,E
114,2025-06-13T16:24:40.548646,68746,N,E
115,2025-06-13T16:24:45.548967,68898,E,E
116,2025-06-13T16:24:50.550263,69052,S,N
117,2025-06-13T16:24:55.548430,69205,S,N
118,2025-06-13T16:25:00.548180,69359,S,W
119,2025-06-13T16:25:05.549674,69511,S,W
120,2025-06-13T16:25:10.547052,69634,S,S
121,2025-06-13T16:25:15.547887,69787,S,S
122,2025-06-13T16:25:20.547374,69939,S,S
