index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:11.423734,S,E
1,2025-06-13T15:43:27.232011,E,N
2,2025-06-13T15:44:01.582615,E,S
3,2025-06-13T15:44:59.582426,W,W
4,2025-06-13T15:46:04.062140,N,N
5,2025-06-13T15:47:08.557960,E,E
6,2025-06-13T15:48:09.372414,E,E
7,2025-06-13T15:49:10.156618,S,S
8,2025-06-13T15:50:10.544525,N,N
9,2025-06-13T15:51:11.021492,E,E
10,2025-06-13T15:52:11.742797,E,E
11,2025-06-13T15:53:12.491483,E,E
12,2025-06-13T15:54:13.119607,E,E
13,2025-06-13T15:55:13.612311,W,W
14,2025-06-13T15:56:14.146988,W,W
15,2025-06-13T15:57:14.585148,E,E
16,2025-06-13T15:58:14.950903,S,S
