index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:17:58.783813,56613,S,S
2,2025-06-13T16:18:03.725901,56767,S,S
3,2025-06-13T16:18:08.685161,56894,S,S
4,2025-06-13T16:18:13.773982,57049,S,N
5,2025-06-13T16:18:18.774147,57210,W,N
6,2025-06-13T16:18:23.695549,57364,W,W
7,2025-06-13T16:18:28.746137,57489,S,S
8,2025-06-13T16:18:33.862094,57647,E,E
9,2025-06-13T16:18:38.748242,57802,W,W
10,2025-06-13T16:18:43.825817,57959,E,E
11,2025-06-13T16:18:48.706512,58112,W,W
12,2025-06-13T16:18:53.695257,58264,N,N
13,2025-06-13T16:18:58.657474,58417,S,S
14,2025-06-13T16:19:03.680956,58569,N,W
15,2025-06-13T16:19:08.594065,58721,N,E
16,2025-06-13T16:19:13.721035,58844,W,W
17,2025-06-13T16:19:18.683636,58997,S,S
18,2025-06-13T16:19:23.580969,59149,S,S
19,2025-06-13T16:19:28.679180,59301,S,S
20,2025-06-13T16:19:33.647805,59455,W,W
21,2025-06-13T16:19:38.658169,59610,E,E
22,2025-06-13T16:19:43.654154,59762,W,S
23,2025-06-13T16:19:48.575797,59914,W,W
24,2025-06-13T16:19:53.685376,60066,W,W
25,2025-06-13T16:19:58.614515,60218,S,S
26,2025-06-13T16:20:03.783213,60370,N,N
27,2025-06-13T16:20:08.683930,60493,W,W
28,2025-06-13T16:20:13.668209,60646,W,W
29,2025-06-13T16:20:18.599533,60798,S,W
30,2025-06-13T16:20:23.587291,60952,S,S
31,2025-06-13T16:20:28.589486,61104,N,N
32,2025-06-13T16:20:33.580729,61256,W,W
33,2025-06-13T16:20:38.607830,61409,W,W
34,2025-06-13T16:20:43.666046,61562,W,W
35,2025-06-13T16:20:48.485959,61716,N,N
36,2025-06-13T16:20:53.577645,61870,S,S
37,2025-06-13T16:20:58.587127,62023,W,W
38,2025-06-13T16:21:03.645088,62146,W,W
39,2025-06-13T16:21:08.941120,62298,N,W
40,2025-06-13T16:21:13.613476,62451,W,W
41,2025-06-13T16:21:18.567792,62606,N,N
42,2025-06-13T16:21:23.574125,62758,W,N
43,2025-06-13T16:21:28.588655,62912,N,N
44,2025-06-13T16:21:33.596600,63064,W,W
45,2025-06-13T16:21:38.622116,63218,W,W
46,2025-06-13T16:21:43.513023,63372,W,W
47,2025-06-13T16:21:48.634787,63495,W,W
48,2025-06-13T16:21:53.681636,63648,W,S
49,2025-06-13T16:21:58.653852,63800,W,W
50,2025-06-13T16:22:03.632971,63953,W,W
51,2025-06-13T16:22:08.698089,64105,W,W
52,2025-06-13T16:22:13.561817,64258,W,W
53,2025-06-13T16:22:18.583469,64410,E,E
54,2025-06-13T16:22:23.901158,64563,N,N
55,2025-06-13T16:22:28.509379,64714,W,W
56,2025-06-13T16:22:33.571804,64866,W,W
57,2025-06-13T16:22:38.632207,65018,N,N
58,2025-06-13T16:22:43.610883,65170,N,N
59,2025-06-13T16:22:48.665489,65293,W,W
60,2025-06-13T16:22:53.593059,65445,E,E
61,2025-06-13T16:22:58.559181,65597,W,W
62,2025-06-13T16:23:03.605216,65751,W,W
63,2025-06-13T16:23:08.629831,65903,S,S
64,2025-06-13T16:23:13.637616,66057,W,W
65,2025-06-13T16:23:18.566351,66210,W,W
66,2025-06-13T16:23:23.680069,66361,W,W
67,2025-06-13T16:23:28.627317,66515,N,N
