index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:56:38.069419,277901,S,W
2,2025-06-13T17:56:42.819307,278007,W,W
3,2025-06-13T17:56:47.443583,278187,E,W
4,2025-06-13T17:56:52.469368,278368,S,S
5,2025-06-13T17:56:57.601150,278459,W,W
6,2025-06-13T17:57:02.399780,278640,N,N
7,2025-06-13T17:57:07.429253,278821,W,W
8,2025-06-13T17:57:12.483239,278913,W,W
9,2025-06-13T17:57:17.467947,279094,N,N
10,2025-06-13T17:57:22.511834,279275,W,W
11,2025-06-13T17:57:27.504105,279366,W,W
12,2025-06-13T17:57:32.380041,279547,W,W
13,2025-06-13T17:57:37.393819,279638,E,E
14,2025-06-13T17:57:42.476347,279819,W,W
15,2025-06-13T17:57:47.437944,280000,W,W
16,2025-06-13T17:57:52.398194,280090,W,W
17,2025-06-13T17:57:57.398835,280271,E,E
18,2025-06-13T17:58:02.382557,280452,N,N
19,2025-06-13T17:58:07.363214,280543,W,W
20,2025-06-13T17:58:12.384953,280724,W,W
21,2025-06-13T17:58:17.408168,280906,W,W
22,2025-06-13T17:58:22.321036,280996,S,S
23,2025-06-13T17:58:27.351730,281177,W,W
24,2025-06-13T17:58:32.312799,281358,S,S
25,2025-06-13T17:58:37.330433,281448,S,S
26,2025-06-13T17:58:42.268465,281630,N,N
27,2025-06-13T17:58:47.381495,281811,N,N
28,2025-06-13T17:58:52.370409,281901,S,S
29,2025-06-13T17:58:57.403280,282082,W,W
30,2025-06-13T17:59:02.349617,282264,W,W
31,2025-06-13T17:59:07.409030,282354,W,W
32,2025-06-13T17:59:12.448343,282536,E,E
33,2025-06-13T17:59:17.435018,282717,N,N
34,2025-06-13T17:59:22.385562,282807,S,S
35,2025-06-13T17:59:27.414183,282988,W,W
36,2025-06-13T17:59:32.444847,283169,W,W
37,2025-06-13T17:59:37.431465,283260,S,S
38,2025-06-13T17:59:42.302377,283441,W,S
39,2025-06-13T17:59:47.470743,283622,S,S
40,2025-06-13T17:59:52.448707,283713,N,N
41,2025-06-13T17:59:57.302335,283894,W,W
42,2025-06-13T18:00:02.389013,284075,W,W
43,2025-06-13T18:00:07.321359,284166,W,W
44,2025-06-13T18:00:12.333167,284347,N,N
45,2025-06-13T18:00:17.460730,284437,W,W
46,2025-06-13T18:00:22.482884,284619,S,N
47,2025-06-13T18:00:27.454210,284800,S,S
48,2025-06-13T18:00:32.382686,284890,S,S
49,2025-06-13T18:00:37.370495,285071,S,S
50,2025-06-13T18:00:42.374111,285253,W,E
51,2025-06-13T18:00:47.319533,285344,S,S
52,2025-06-13T18:00:52.346540,285526,N,N
53,2025-06-13T18:00:57.390873,285707,W,W
54,2025-06-13T18:01:02.344607,285797,W,N
55,2025-06-13T18:01:07.427667,285979,N,E
56,2025-06-13T18:01:12.374257,286161,W,N
57,2025-06-13T18:01:17.400307,286251,W,E
58,2025-06-13T18:01:22.373428,286433,N,N
59,2025-06-13T18:01:27.375930,286615,W,W
60,2025-06-13T18:01:32.451090,286706,W,N
61,2025-06-13T18:01:37.347602,286886,W,E
62,2025-06-13T18:01:42.456162,287068,E,E
63,2025-06-13T18:01:47.382639,287158,E,N
64,2025-06-13T18:01:52.364959,287340,E,E
65,2025-06-13T18:01:57.341016,287520,N,N
66,2025-06-13T18:02:02.429068,287610,W,W
67,2025-06-13T18:02:07.331421,287792,E,E
68,2025-06-13T18:02:12.355057,287973,N,N
69,2025-06-13T18:02:17.372150,288063,E,E
70,2025-06-13T18:02:22.414894,288244,E,E
71,2025-06-13T18:02:27.447835,288425,W,W
72,2025-06-13T18:02:32.477174,288515,S,S
73,2025-06-13T18:02:37.447743,288696,S,S
74,2025-06-13T18:02:42.317377,288787,W,W
75,2025-06-13T18:02:47.339727,288968,N,W
76,2025-06-13T18:02:52.311206,289149,W,W
77,2025-06-13T18:02:57.316187,289239,W,W
78,2025-06-13T18:03:02.381607,289420,E,E
79,2025-06-13T18:03:07.383437,289601,S,S
80,2025-06-13T18:03:12.362004,289692,S,S
81,2025-06-13T18:03:17.509999,289872,S,S
82,2025-06-13T18:03:22.324319,290053,W,W
83,2025-06-13T18:03:27.362086,290144,E,E
84,2025-06-13T18:03:32.363817,290324,W,W
