index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:52:33.704392,0,W,N
2,2025-06-13T15:52:36.271991,0,N,W
3,2025-06-13T15:52:38.631124,0,S,W
4,2025-06-13T15:52:40.973602,0,S,W
5,2025-06-13T15:52:43.326701,0,S,W
6,2025-06-13T15:52:45.610846,0,S,W
7,2025-06-13T15:52:47.984068,0,W,S
8,2025-06-13T15:52:50.345382,0,S,S
9,2025-06-13T15:52:52.686108,0,W,S
10,2025-06-13T15:52:55.009468,0,E,S
11,2025-06-13T15:52:57.307591,0,E,W
12,2025-06-13T15:52:59.658920,0,N,E
13,2025-06-13T15:53:01.925589,0,N,E
14,2025-06-13T15:53:04.270740,274472,S,S
15,2025-06-13T15:53:06.601220,274651,S,S
16,2025-06-13T15:53:09.037139,274808,W,W
17,2025-06-13T15:53:09.052096,274808,W,W
18,2025-06-13T15:53:11.371669,274968,W,E
19,2025-06-13T15:53:15.048667,275073,N,N
20,2025-06-13T15:53:20.083135,275204,W,E
21,2025-06-13T15:53:25.050799,275365,N,N
22,2025-06-13T15:53:30.060556,275531,S,S
23,2025-06-13T15:53:35.065668,275660,E,E
24,2025-06-13T15:53:40.090842,275824,W,W
25,2025-06-13T15:53:45.145451,275984,W,W
26,2025-06-13T15:53:50.033710,276111,W,W
27,2025-06-13T15:53:55.074798,276278,N,N
28,2025-06-13T15:53:59.993090,276435,W,W
29,2025-06-13T15:54:05.223165,276565,W,W
30,2025-06-13T15:54:10.243098,276724,W,W
31,2025-06-13T15:54:15.195025,276878,W,W
32,2025-06-13T15:54:20.182673,277017,S,S
33,2025-06-13T15:54:25.011440,277163,W,W
34,2025-06-13T15:54:30.208099,277323,W,W
35,2025-06-13T15:54:35.086286,277479,E,E
36,2025-06-13T15:54:40.168606,277631,W,W
37,2025-06-13T15:54:45.176030,277783,W,W
38,2025-06-13T15:54:50.046376,277935,N,N
39,2025-06-13T15:54:55.051784,278087,N,N
40,2025-06-13T15:55:00.147020,278209,W,W
41,2025-06-13T15:55:05.024678,278362,W,W
42,2025-06-13T15:55:10.069464,278515,N,N
43,2025-06-13T15:55:15.064595,278667,N,N
44,2025-06-13T15:55:20.087922,278821,S,S
45,2025-06-13T15:55:25.097169,278975,E,E
46,2025-06-13T15:55:30.327766,279126,E,E
47,2025-06-13T15:55:35.425521,279279,E,E
48,2025-06-13T15:55:40.019598,279432,N,N
49,2025-06-13T15:55:44.979964,279584,W,W
50,2025-06-13T15:55:50.004500,279738,N,N
51,2025-06-13T15:55:55.069971,279861,W,W
52,2025-06-13T15:56:00.014714,280014,S,S
53,2025-06-13T15:56:05.035644,280167,W,W
54,2025-06-13T15:56:10.113523,280320,W,W
55,2025-06-13T15:56:14.987781,280472,W,W
56,2025-06-13T15:56:20.013212,280624,W,W
57,2025-06-13T15:56:25.081709,280779,W,N
58,2025-06-13T15:56:30.042963,280931,W,W
59,2025-06-13T15:56:35.100803,281085,W,W
60,2025-06-13T15:56:40.078864,281237,N,N
61,2025-06-13T15:56:45.076404,281359,W,W
62,2025-06-13T15:56:50.176324,281512,W,W
63,2025-06-13T15:56:55.032765,281665,N,N
64,2025-06-13T15:57:00.049436,281817,W,W
65,2025-06-13T15:57:05.048608,281971,W,W
66,2025-06-13T15:57:10.111406,282125,W,E
67,2025-06-13T15:57:14.998221,282277,W,N
68,2025-06-13T15:57:20.050333,282431,W,W
69,2025-06-13T15:57:25.055693,282584,W,N
70,2025-06-13T15:57:30.030088,282736,W,W
71,2025-06-13T15:57:35.040603,282889,S,S
72,2025-06-13T15:57:40.110516,283012,W,W
73,2025-06-13T15:57:45.388435,283164,N,N
74,2025-06-13T15:57:50.373419,283317,W,W
75,2025-06-13T15:57:55.106526,283468,W,N
76,2025-06-13T15:58:00.077073,283622,W,S
77,2025-06-13T15:58:05.289216,283774,N,N
78,2025-06-13T15:58:10.341751,283926,N,N
79,2025-06-13T15:58:15.011296,284078,S,S
80,2025-06-13T15:58:20.083663,284229,N,N
81,2025-06-13T15:58:24.981853,284382,N,N
82,2025-06-13T15:58:29.988002,284534,N,N
83,2025-06-13T15:58:35.046674,284687,E,E
84,2025-06-13T15:58:39.970761,284810,S,S
85,2025-06-13T15:58:45.112997,284963,E,E
86,2025-06-13T15:58:50.054220,285115,N,N
87,2025-06-13T15:58:55.054710,285267,N,N
88,2025-06-13T15:59:00.057486,285418,W,W
89,2025-06-13T15:59:05.163169,285570,W,N
90,2025-06-13T15:59:10.076292,285725,N,N
91,2025-06-13T15:59:15.126529,285877,N,N
92,2025-06-13T15:59:20.132910,286031,N,S
93,2025-06-13T15:59:25.087696,286185,S,S
94,2025-06-13T15:59:30.006047,286338,W,W
95,2025-06-13T15:59:35.167955,286459,W,W
96,2025-06-13T15:59:40.059215,286611,W,W
97,2025-06-13T15:59:45.020630,286763,N,N
98,2025-06-13T15:59:50.051562,286917,S,S
99,2025-06-13T15:59:55.284954,287071,N,N
100,2025-06-13T16:00:00.075201,287224,E,E
101,2025-06-13T16:00:04.972758,287377,W,W
102,2025-06-13T16:00:10.103846,287530,W,W
103,2025-06-13T16:00:15.114924,287682,N,N
104,2025-06-13T16:00:20.107280,287836,E,E
105,2025-06-13T16:00:25.095959,287988,N,N
106,2025-06-13T16:00:29.988753,288110,W,W
107,2025-06-13T16:00:35.030821,288263,W,W
*,*,*,*,*
108,2025-06-13T16:00:40.100163,288416,W,W
109,2025-06-13T16:00:45.082550,288568,W,W
110,2025-06-13T16:00:49.993204,288719,E,E
111,2025-06-13T16:00:55.015850,288871,W,N
112,2025-06-13T16:01:00.054707,289023,S,S
113,2025-06-13T16:01:04.974928,289175,E,E
114,2025-06-13T16:01:10.053277,289330,E,S
115,2025-06-13T16:01:15.335460,289481,E,E
116,2025-06-13T16:01:19.986624,289634,E,E
117,2025-06-13T16:01:25.054671,289786,E,E
118,2025-06-13T16:01:30.094842,289909,E,E
119,2025-06-13T16:01:35.086321,290061,W,W
120,2025-06-13T16:01:40.081306,290214,S,S
121,2025-06-13T16:01:45.027722,290368,E,S
122,2025-06-13T16:01:50.084283,290519,S,S
123,2025-06-13T16:01:55.098107,290672,S,S
124,2025-06-13T16:02:00.038125,290824,E,S
125,2025-06-13T16:02:05.048082,290977,E,E
126,2025-06-13T16:02:09.997036,291130,E,E
127,2025-06-13T16:02:14.981312,291282,E,E
128,2025-06-13T16:02:20.040871,291435,E,E
129,2025-06-13T16:02:25.080260,291588,E,E
130,2025-06-13T16:02:29.996157,291710,S,S
131,2025-06-13T16:02:35.425745,291863,E,E
132,2025-06-13T16:02:40.207438,292016,E,E
133,2025-06-13T16:02:45.144361,292168,W,W
134,2025-06-13T16:02:50.182989,292320,W,W
135,2025-06-13T16:02:55.086915,292472,E,E
136,2025-06-13T16:03:00.113181,292624,N,N
137,2025-06-13T16:03:05.167191,292776,W,W
138,2025-06-13T16:03:10.080736,292928,E,S
139,2025-06-13T16:03:14.958632,293080,S,S
140,2025-06-13T16:03:20.025771,293233,E,E
141,2025-06-13T16:03:25.268285,293385,W,W
142,2025-06-13T16:03:30.139170,293536,S,S
143,2025-06-13T16:03:35.118139,293687,S,S
144,2025-06-13T16:03:39.990969,293808,S,S
145,2025-06-13T16:03:44.998580,293961,E,E
146,2025-06-13T16:03:50.049175,294114,E,E
147,2025-06-13T16:03:55.094040,294267,E,E
148,2025-06-13T16:04:00.091900,294419,E,E
149,2025-06-13T16:04:05.085794,294571,W,W
150,2025-06-13T16:04:10.096777,294723,N,N
151,2025-06-13T16:04:15.063645,294877,E,S
152,2025-06-13T16:04:20.016889,295030,S,S
153,2025-06-13T16:04:25.063192,295184,W,W
154,2025-06-13T16:04:30.042494,295335,E,E
155,2025-06-13T16:04:35.006611,295487,E,E
156,2025-06-13T16:04:40.009951,295610,E,E
157,2025-06-13T16:04:45.110881,295761,N,N
158,2025-06-13T16:04:50.053795,295914,S,S
159,2025-06-13T16:04:55.079469,296066,W,W
160,2025-06-13T16:05:00.116617,296218,E,E
161,2025-06-13T16:05:05.047805,296372,E,E
162,2025-06-13T16:05:10.032078,296524,S,S
163,2025-06-13T16:05:15.006565,296676,E,E
164,2025-06-13T16:05:20.035476,296828,E,E
165,2025-06-13T16:05:25.025384,296981,E,E
166,2025-06-13T16:05:30.053096,297134,W,W
167,2025-06-13T16:05:35.057069,297287,W,W
168,2025-06-13T16:05:40.083034,297408,W,S
169,2025-06-13T16:05:45.067320,297561,E,W
170,2025-06-13T16:05:50.033151,297714,E,W
171,2025-06-13T16:05:55.091079,297867,E,E
172,2025-06-13T16:06:00.072659,298020,E,E
173,2025-06-13T16:06:05.149742,298174,S,S
174,2025-06-13T16:06:10.020509,298326,E,E
175,2025-06-13T16:06:15.093259,298479,E,E
176,2025-06-13T16:06:20.008012,298631,E,E
177,2025-06-13T16:06:25.080170,298784,E,S
178,2025-06-13T16:06:30.147344,298935,E,S
179,2025-06-13T16:06:34.998360,299088,E,E
180,2025-06-13T16:06:40.075773,299211,E,E
181,2025-06-13T16:06:44.989970,299364,W,W
182,2025-06-13T16:06:49.997338,299518,E,E
183,2025-06-13T16:06:55.080696,299671,E,S
184,2025-06-13T16:07:00.050418,299823,E,S
185,2025-06-13T16:07:05.091525,299975,E,E
186,2025-06-13T16:07:10.093493,300127,E,E
187,2025-06-13T16:07:15.098229,300279,E,N
188,2025-06-13T16:07:20.020837,300433,E,E
189,2025-06-13T16:07:25.063651,300584,E,E
190,2025-06-13T16:07:30.056831,300737,E,S
191,2025-06-13T16:07:35.102038,300888,E,W
192,2025-06-13T16:07:40.067461,301011,E,E
193,2025-06-13T16:07:45.065574,301163,W,W
194,2025-06-13T16:07:50.221528,301316,E,E
195,2025-06-13T16:07:55.040245,301468,E,E
196,2025-06-13T16:08:00.205443,301621,E,E
197,2025-06-13T16:08:05.026231,301773,E,E
198,2025-06-13T16:08:10.139551,301926,E,S
199,2025-06-13T16:08:15.034249,302079,W,W
200,2025-06-13T16:08:20.088088,302232,N,N
201,2025-06-13T16:08:25.006639,302384,E,E
202,2025-06-13T16:08:30.020884,302538,E,E
203,2025-06-13T16:08:35.229631,302661,E,W
204,2025-06-13T16:08:40.036100,302813,E,S
205,2025-06-13T16:08:44.995454,302965,E,E
206,2025-06-13T16:08:49.983841,303118,E,E
207,2025-06-13T16:08:55.270009,303270,W,W
208,2025-06-13T16:09:00.018506,303423,E,E
209,2025-06-13T16:09:04.973824,303575,E,E
210,2025-06-13T16:09:10.050635,303728,S,S
211,2025-06-13T16:09:15.114787,303881,E,W
212,2025-06-13T16:09:20.141168,304034,E,W
213,2025-06-13T16:09:24.983538,304186,S,S
214,2025-06-13T16:09:30.050134,304338,E,N
215,2025-06-13T16:09:35.093947,304460,E,E
216,2025-06-13T16:09:40.050144,304613,E,W
217,2025-06-13T16:09:45.030332,304764,E,E
218,2025-06-13T16:09:50.015015,304917,S,S
219,2025-06-13T16:09:55.092734,305069,N,N
220,2025-06-13T16:10:00.099766,305222,E,E
221,2025-06-13T16:10:05.009206,305373,W,E
222,2025-06-13T16:10:10.042820,305525,E,E
223,2025-06-13T16:10:15.092576,305678,E,E
224,2025-06-13T16:10:20.035075,305831,S,S
225,2025-06-13T16:10:25.068462,305984,S,E
226,2025-06-13T16:10:30.152196,306136,E,E
