index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:29:45.032843,50153,W,N
2,2025-06-13T15:29:49.861928,50272,N,N
3,2025-06-13T15:29:54.786429,50435,N,N
4,2025-06-13T15:29:59.841775,50468,N,E
5,2025-06-13T15:30:04.874553,50468,N,S
6,2025-06-13T15:30:09.906217,50885,S,S
7,2025-06-13T15:30:14.901860,51053,N,N
8,2025-06-13T15:30:19.915164,51215,N,W
9,2025-06-13T15:30:24.954158,51338,N,N
10,2025-06-13T15:30:29.877630,51492,N,N
11,2025-06-13T15:30:34.871665,51645,N,N
12,2025-06-13T15:30:39.920304,51760,N,N
13,2025-06-13T15:30:44.906946,51902,N,E
14,2025-06-13T15:30:49.837634,51902,N,S
15,2025-06-13T15:30:54.887638,52265,W,W
16,2025-06-13T15:30:59.840541,52387,W,N
17,2025-06-13T15:31:04.814948,52540,W,N
18,2025-06-13T15:31:09.782726,52691,N,N
19,2025-06-13T15:31:14.848980,52844,W,N
20,2025-06-13T15:31:19.820429,52997,W,W
21,2025-06-13T15:31:24.846086,53149,N,N
22,2025-06-13T15:31:29.805820,53302,W,W
23,2025-06-13T15:31:34.849351,53455,W,W
24,2025-06-13T15:31:39.818262,53607,W,W
25,2025-06-13T15:31:44.822385,53760,N,N
26,2025-06-13T15:31:50.001063,53861,N,N
27,2025-06-13T15:31:54.786764,54039,E,E
28,2025-06-13T15:31:59.783509,54192,N,N
29,2025-06-13T15:32:04.832375,54344,N,N
30,2025-06-13T15:32:09.813478,54497,N,N
31,2025-06-13T15:32:14.815793,54649,W,E
32,2025-06-13T15:32:19.878269,54802,N,N
33,2025-06-13T15:32:24.791178,54955,N,N
34,2025-06-13T15:32:29.802909,55107,N,N
35,2025-06-13T15:32:34.848296,55260,N,N
36,2025-06-13T15:32:39.869253,55412,N,N
37,2025-06-13T15:32:44.833381,55564,N,N
38,2025-06-13T15:32:49.824255,55688,W,W
39,2025-06-13T15:32:54.838232,55841,N,N
40,2025-06-13T15:32:59.811649,55993,N,N
41,2025-06-13T15:33:04.811308,56145,N,N
42,2025-06-13T15:33:09.855792,56298,N,N
43,2025-06-13T15:33:14.751562,56453,N,N
44,2025-06-13T15:33:19.747409,56605,W,W
45,2025-06-13T15:33:24.782697,56757,N,N
46,2025-06-13T15:33:29.789000,56910,N,N
47,2025-06-13T15:33:34.736332,57063,N,N
48,2025-06-13T15:33:39.758000,57185,N,N
49,2025-06-13T15:33:44.803154,57338,N,N
50,2025-06-13T15:33:49.793238,57491,S,S
51,2025-06-13T15:33:54.869623,57643,N,N
52,2025-06-13T15:33:59.736212,57797,N,N
53,2025-06-13T15:34:04.770774,57950,N,N
54,2025-06-13T15:34:09.763496,58102,W,W
55,2025-06-13T15:34:14.710862,58255,W,W
56,2025-06-13T15:34:19.753873,58406,N,N
57,2025-06-13T15:34:24.763205,58559,W,W
58,2025-06-13T15:34:29.770310,58711,W,W
59,2025-06-13T15:34:34.731061,58865,W,W
60,2025-06-13T15:34:39.727374,58986,N,N
61,2025-06-13T15:34:44.758857,59138,W,W
62,2025-06-13T15:34:49.919081,59291,N,N
63,2025-06-13T15:34:54.725290,59445,W,N
64,2025-06-13T15:34:59.861502,59597,W,W
65,2025-06-13T15:35:04.734716,59751,N,N
66,2025-06-13T15:35:09.731563,59904,N,N
67,2025-06-13T15:35:14.715602,60057,W,W
68,2025-06-13T15:35:19.769115,60209,S,S
69,2025-06-13T15:35:24.788477,60364,W,W
70,2025-06-13T15:35:29.732116,60516,W,W
71,2025-06-13T15:35:34.739041,60638,N,N
72,2025-06-13T15:35:39.804592,60791,E,E
73,2025-06-13T15:35:44.811043,60945,S,S
74,2025-06-13T15:35:49.793478,61097,W,W
75,2025-06-13T15:35:54.748213,61250,W,W
76,2025-06-13T15:35:59.768613,61404,W,N
77,2025-06-13T15:36:04.706454,61556,N,N
78,2025-06-13T15:36:09.764950,61708,N,N
79,2025-06-13T15:36:14.810936,61860,W,W
80,2025-06-13T15:36:19.769125,62012,N,N
81,2025-06-13T15:36:24.741272,62165,W,W
82,2025-06-13T15:36:29.750524,62286,W,W
83,2025-06-13T15:36:34.788447,62438,N,N
84,2025-06-13T15:36:39.771548,62590,N,N
85,2025-06-13T15:36:44.804511,62741,N,N
86,2025-06-13T15:36:49.748398,62894,N,N
87,2025-06-13T15:36:54.752649,63047,N,N
88,2025-06-13T15:36:59.736008,63200,N,N
89,2025-06-13T15:37:04.795195,63352,W,W
90,2025-06-13T15:37:09.804764,63504,N,N
91,2025-06-13T15:37:14.745634,63657,N,N
92,2025-06-13T15:37:19.750169,63811,N,N
93,2025-06-13T15:37:24.769001,63964,W,W
94,2025-06-13T15:37:29.752897,64086,N,N
95,2025-06-13T15:37:34.791407,64239,E,E
96,2025-06-13T15:37:39.825171,64393,W,W
97,2025-06-13T15:37:44.768452,64545,E,E
98,2025-06-13T15:37:49.840725,64699,N,N
99,2025-06-13T15:37:54.758417,64851,N,N
100,2025-06-13T15:37:59.783403,65004,N,N
101,2025-06-13T15:38:04.798574,65157,E,E
102,2025-06-13T15:38:09.744963,65309,N,N
103,2025-06-13T15:38:14.716669,65462,N,N
104,2025-06-13T15:38:19.708087,65585,N,N
105,2025-06-13T15:38:24.764400,65737,W,W
106,2025-06-13T15:38:29.749652,65890,N,N
107,2025-06-13T15:38:34.830369,66043,N,N
108,2025-06-13T15:38:39.840871,66195,W,E
109,2025-06-13T15:38:44.787870,66347,N,N
110,2025-06-13T15:38:49.771252,66500,W,W
111,2025-06-13T15:38:54.759690,66653,N,N
112,2025-06-13T15:38:59.759815,66807,W,W
113,2025-06-13T15:39:04.789109,66960,E,E
114,2025-06-13T15:39:09.807420,67114,W,W
115,2025-06-13T15:39:14.736377,67265,W,W
116,2025-06-13T15:39:19.744762,67387,N,N
117,2025-06-13T15:39:24.720667,67539,W,W
118,2025-06-13T15:39:29.790759,67692,S,S
*,*,*,*,*
119,2025-06-13T15:39:34.720857,67844,W,W
120,2025-06-13T15:39:39.748614,67998,W,W
121,2025-06-13T15:39:44.756246,68151,N,N
122,2025-06-13T15:39:49.749806,68303,E,E
123,2025-06-13T15:39:54.812819,68456,E,E
124,2025-06-13T15:39:59.775861,68610,N,N
125,2025-06-13T15:40:04.738989,68764,E,E
126,2025-06-13T15:40:09.836365,68887,S,S
127,2025-06-13T15:40:14.780570,69038,E,E
128,2025-06-13T15:40:19.767432,69192,E,E
129,2025-06-13T15:40:24.736461,69345,S,E
130,2025-06-13T15:40:29.706770,69497,E,E
131,2025-06-13T15:40:34.815651,69649,S,S
132,2025-06-13T15:40:39.661961,69803,E,E
133,2025-06-13T15:40:44.726868,69955,E,E
134,2025-06-13T15:40:49.801651,70107,E,E
135,2025-06-13T15:40:54.756453,70260,E,E
136,2025-06-13T15:40:59.782480,70414,W,W
137,2025-06-13T15:41:04.717785,70536,S,S
138,2025-06-13T15:41:09.837400,70688,E,E
139,2025-06-13T15:41:14.781541,70840,E,E
140,2025-06-13T15:41:19.754180,70994,W,W
141,2025-06-13T15:41:24.806499,71147,E,E
142,2025-06-13T15:41:29.749628,71299,E,S
143,2025-06-13T15:41:34.737893,71451,E,E
144,2025-06-13T15:41:39.816650,71604,E,E
145,2025-06-13T15:41:44.825601,71757,E,E
146,2025-06-13T15:41:49.759851,71910,E,N
147,2025-06-13T15:41:54.796520,72061,E,W
148,2025-06-13T15:41:59.813434,72214,E,E
149,2025-06-13T15:42:04.777443,72337,S,S
150,2025-06-13T15:42:09.745851,72490,S,S
151,2025-06-13T15:42:14.815454,72644,S,S
152,2025-06-13T15:42:19.731502,72795,S,S
153,2025-06-13T15:42:24.770512,72948,E,E
154,2025-06-13T15:42:29.764381,73100,W,W
155,2025-06-13T15:42:34.871151,73254,S,S
156,2025-06-13T15:42:39.728781,73407,E,E
157,2025-06-13T15:42:44.792500,73559,N,N
158,2025-06-13T15:42:49.866757,73711,E,E
159,2025-06-13T15:42:54.824902,73865,E,E
160,2025-06-13T15:42:59.795803,73988,S,S
161,2025-06-13T15:43:04.829610,74140,E,E
162,2025-06-13T15:43:09.853989,74294,E,E
163,2025-06-13T15:43:14.747126,74448,S,S
164,2025-06-13T15:43:19.718548,74599,S,S
165,2025-06-13T15:43:24.752804,74753,E,E
166,2025-06-13T15:43:29.800308,74906,E,S
167,2025-06-13T15:43:34.680730,75057,E,E
168,2025-06-13T15:43:39.765720,75210,E,E
169,2025-06-13T15:43:44.807099,75363,S,S
