index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:29.744860,E,S
2,2025-06-13T15:43:33.931356,S,W
3,2025-06-13T15:43:37.900619,S,E
4,2025-06-13T15:43:41.899993,S,E
5,2025-06-13T15:43:45.858328,W,W
6,2025-06-13T15:43:49.716199,E,E
7,2025-06-13T15:43:53.536887,N,N
8,2025-06-13T15:43:57.402063,N,N
9,2025-06-13T15:44:01.526166,N,N
10,2025-06-13T15:44:05.271078,N,N
11,2025-06-13T15:44:09.205816,E,E
12,2025-06-13T15:44:13.347968,N,N
13,2025-06-13T15:44:17.195729,E,E
14,2025-06-13T15:44:20.936133,E,E
15,2025-06-13T15:44:24.724592,E,E
16,2025-06-13T15:44:28.505939,N,N
17,2025-06-13T15:44:32.360004,E,E
18,2025-06-13T15:44:36.172704,N,N
19,2025-06-13T15:44:40.009929,N,N
20,2025-06-13T15:44:43.762784,N,N
21,2025-06-13T15:44:47.511229,N,N
22,2025-06-13T15:44:51.384084,S,S
23,2025-06-13T15:44:55.342031,N,N
24,2025-06-13T15:44:59.178915,S,S
25,2025-06-13T15:45:02.925709,W,W
26,2025-06-13T15:45:06.796362,S,S
27,2025-06-13T15:45:10.558615,W,W
28,2025-06-13T15:45:14.358293,W,W
29,2025-06-13T15:45:18.088794,N,N
30,2025-06-13T15:45:21.920275,W,W
31,2025-06-13T15:45:25.727951,W,W
32,2025-06-13T15:45:29.543218,N,N
33,2025-06-13T15:45:33.428264,N,N
34,2025-06-13T15:45:37.329514,N,N
35,2025-06-13T15:45:41.122158,N,N
36,2025-06-13T15:45:44.928637,N,N
37,2025-06-13T15:45:48.821887,N,N
38,2025-06-13T15:45:52.601562,E,E
39,2025-06-13T15:45:56.461977,E,E
40,2025-06-13T15:46:00.294475,S,S
41,2025-06-13T15:46:04.045431,S,S
42,2025-06-13T15:46:07.802127,E,E
43,2025-06-13T15:46:11.568500,E,E
44,2025-06-13T15:46:15.384819,E,E
45,2025-06-13T15:46:19.424015,N,N
46,2025-06-13T15:46:23.215586,N,N
47,2025-06-13T15:46:27.079658,N,N
48,2025-06-13T15:46:30.860248,W,W
49,2025-06-13T15:46:34.709456,N,N
50,2025-06-13T15:46:38.497408,W,W
51,2025-06-13T15:46:42.312599,S,S
52,2025-06-13T15:46:46.202598,W,W
53,2025-06-13T15:46:50.015272,W,W
54,2025-06-13T15:46:53.757217,N,N
55,2025-06-13T15:46:57.515126,W,W
56,2025-06-13T15:47:01.412354,W,W
57,2025-06-13T15:47:05.392457,W,W
58,2025-06-13T15:47:09.139729,W,W
59,2025-06-13T15:47:12.909788,W,W
60,2025-06-13T15:47:16.785405,E,E
61,2025-06-13T15:47:20.610853,S,S
62,2025-06-13T15:47:24.424783,E,E
63,2025-06-13T15:47:28.299829,E,E
64,2025-06-13T15:47:32.123389,S,S
65,2025-06-13T15:47:36.025418,E,E
66,2025-06-13T15:47:39.854968,S,S
67,2025-06-13T15:47:43.689425,S,S
68,2025-06-13T15:47:47.514781,S,S
69,2025-06-13T15:47:51.339782,S,S
70,2025-06-13T15:47:55.108890,S,S
71,2025-06-13T15:47:58.916574,S,S
72,2025-06-13T15:48:02.692535,S,S
73,2025-06-13T15:48:06.503811,S,S
74,2025-06-13T15:48:10.292402,S,S
75,2025-06-13T15:48:14.247592,W,W
76,2025-06-13T15:48:18.127019,S,S
77,2025-06-13T15:48:21.965644,E,E
78,2025-06-13T15:48:25.768666,N,N
79,2025-06-13T15:48:29.600055,E,E
80,2025-06-13T15:48:33.411941,E,E
81,2025-06-13T15:48:37.256142,E,E
82,2025-06-13T15:48:41.055891,E,E
83,2025-06-13T15:48:44.953539,E,E
84,2025-06-13T15:48:48.899144,S,S
85,2025-06-13T15:48:52.785425,N,N
86,2025-06-13T15:48:56.778999,S,S
87,2025-06-13T15:49:00.697907,S,S
88,2025-06-13T15:49:04.625541,N,N
89,2025-06-13T15:49:08.432012,N,N
90,2025-06-13T15:49:12.223177,E,E
91,2025-06-13T15:49:16.075789,S,S
92,2025-06-13T15:49:19.813332,E,E
93,2025-06-13T15:49:23.574413,E,E
94,2025-06-13T15:49:27.315321,E,E
95,2025-06-13T15:49:31.075275,E,E
96,2025-06-13T15:49:34.910231,S,S
97,2025-06-13T15:49:38.729777,S,S
98,2025-06-13T15:49:42.635852,S,S
99,2025-06-13T15:49:46.432446,S,S
100,2025-06-13T15:49:50.267433,S,S
101,2025-06-13T15:49:54.139119,S,S
102,2025-06-13T15:49:58.022395,S,S
103,2025-06-13T15:50:01.859456,S,S
104,2025-06-13T15:50:05.705495,S,S
105,2025-06-13T15:50:09.439581,S,S
106,2025-06-13T15:50:13.313552,S,S
107,2025-06-13T15:50:17.175101,S,S
108,2025-06-13T15:50:21.003479,N,N
109,2025-06-13T15:50:24.850457,N,N
110,2025-06-13T15:50:28.626973,W,W
111,2025-06-13T15:50:32.471895,W,W
112,2025-06-13T15:50:36.237311,W,W
113,2025-06-13T15:50:39.988082,N,N
114,2025-06-13T15:50:43.811558,N,N
115,2025-06-13T15:50:47.591279,N,N
116,2025-06-13T15:50:51.451923,N,N
117,2025-06-13T15:50:55.512989,S,S
118,2025-06-13T15:50:59.322525,N,N
119,2025-06-13T15:51:03.169073,N,N
120,2025-06-13T15:51:07.056083,N,N
121,2025-06-13T15:51:10.893773,N,N
122,2025-06-13T15:51:14.670306,N,N
123,2025-06-13T15:51:18.479758,W,W
124,2025-06-13T15:51:22.310691,W,W
125,2025-06-13T15:51:26.170106,N,N
126,2025-06-13T15:51:30.016870,N,N
127,2025-06-13T15:51:33.872971,N,N
128,2025-06-13T15:51:37.793648,N,N
129,2025-06-13T15:51:41.715467,N,N
130,2025-06-13T15:51:45.501435,E,E
131,2025-06-13T15:51:49.263518,W,W
132,2025-06-13T15:51:53.060220,N,N
133,2025-06-13T15:51:56.849265,N,N
134,2025-06-13T15:52:00.683384,N,N
135,2025-06-13T15:52:04.483715,N,N
136,2025-06-13T15:52:08.240933,E,E
137,2025-06-13T15:52:12.071841,E,E
138,2025-06-13T15:52:15.821152,E,E
139,2025-06-13T15:52:19.640078,E,E
140,2025-06-13T15:52:23.469848,N,N
141,2025-06-13T15:52:27.296938,E,E
142,2025-06-13T15:52:31.166553,N,N
143,2025-06-13T15:52:34.984310,E,E
144,2025-06-13T15:52:39.100433,E,E
145,2025-06-13T15:52:42.916943,E,E
146,2025-06-13T15:52:46.702809,W,W
147,2025-06-13T15:52:50.449151,S,S
148,2025-06-13T15:52:54.279807,S,S
149,2025-06-13T15:52:58.150326,S,S
150,2025-06-13T15:53:01.967362,S,S
151,2025-06-13T15:53:05.794059,S,S
152,2025-06-13T15:53:09.590210,E,E
153,2025-06-13T15:53:13.371667,E,E
154,2025-06-13T15:53:17.211322,W,W
155,2025-06-13T15:53:21.083483,W,W
