index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-11T14:49:22.940838,74216,S,S
2,2025-06-11T14:49:25.534563,74316,W,W
3,2025-06-11T14:49:28.356290,74405,N,S
4,2025-06-11T14:49:33.448864,74622,N,W
5,2025-06-11T14:49:38.401156,74707,S,S
6,2025-06-11T14:49:43.357609,74844,E,S
7,2025-06-11T14:49:48.315622,75021,E,N
8,2025-06-11T14:49:53.357082,75204,N,N
9,2025-06-11T14:49:58.279565,75386,W,W
10,2025-06-11T14:50:03.336160,75476,W,W
11,2025-06-11T14:50:08.332980,75656,W,S
12,2025-06-11T14:50:13.495036,75837,S,S
13,2025-06-11T14:50:18.466909,75927,N,N
14,2025-06-11T14:50:23.374851,76109,W,N
15,2025-06-11T14:50:28.475236,76291,W,N
16,2025-06-11T14:50:33.393526,76382,S,S
17,2025-06-11T14:50:38.353662,76564,N,N
18,2025-06-11T14:50:43.374573,76655,W,E
19,2025-06-11T14:50:48.281520,76837,W,W
20,2025-06-11T14:50:53.352682,77017,W,W
21,2025-06-11T14:50:58.251368,77107,N,N
22,2025-06-11T14:51:03.236740,77288,W,W
23,2025-06-11T14:51:08.389257,77469,W,W
24,2025-06-11T14:51:13.251133,77559,N,N
25,2025-06-11T14:51:18.353159,77740,S,S
26,2025-06-11T14:51:23.317753,77922,S,S
27,2025-06-11T14:51:28.277567,78012,W,W
28,2025-06-11T14:51:33.252737,78194,W,W
29,2025-06-11T14:51:38.318366,78375,N,S
30,2025-06-11T14:51:43.346097,78466,W,W
31,2025-06-11T14:51:48.311918,78648,S,S
32,2025-06-11T14:51:53.397219,78829,N,N
33,2025-06-11T14:51:58.354933,78919,S,S
34,2025-06-11T14:52:03.359281,79100,E,E
35,2025-06-11T14:52:08.406368,79280,N,N
36,2025-06-11T14:52:13.311700,79371,W,W
37,2025-06-11T14:52:18.389749,79553,W,W
38,2025-06-11T14:52:23.455081,79733,W,W
39,2025-06-11T14:52:28.257508,79824,E,E
40,2025-06-11T14:52:33.324093,80006,S,S
41,2025-06-11T14:52:38.494034,80187,N,W
42,2025-06-11T14:52:43.330241,80277,W,W
43,2025-06-11T14:52:48.213763,80459,W,W
44,2025-06-11T14:52:53.235354,80640,N,N
45,2025-06-11T14:52:58.302358,80731,W,W
46,2025-06-11T14:53:03.377291,80912,W,W
47,2025-06-11T14:53:08.335729,81093,E,E
48,2025-06-11T14:53:13.351250,81183,E,E
49,2025-06-11T14:53:18.357431,81364,S,S
50,2025-06-11T14:53:23.232358,81545,E,E
51,2025-06-11T14:53:28.317362,81635,N,N
52,2025-06-11T14:53:33.250909,81816,N,N
53,2025-06-11T14:53:38.337004,81906,W,W
54,2025-06-11T14:53:43.304463,82087,W,W
55,2025-06-11T14:53:48.328435,82269,W,W
56,2025-06-11T14:53:53.315057,82358,W,W
57,2025-06-11T14:53:58.235999,82541,E,E
58,2025-06-11T14:54:03.299277,82722,E,E
59,2025-06-11T14:54:08.386926,82813,S,N
60,2025-06-11T14:54:13.347626,82994,E,E
61,2025-06-11T14:54:18.243476,83176,W,W
62,2025-06-11T14:54:23.315106,83266,W,W
63,2025-06-11T14:54:28.249771,83448,W,W
64,2025-06-11T14:54:33.218887,83628,W,W
65,2025-06-11T14:54:38.295086,83718,S,S
66,2025-06-11T14:54:43.356709,83900,N,N
67,2025-06-11T14:54:48.269338,84082,N,N
68,2025-06-11T14:54:53.188246,84173,N,N
69,2025-06-11T14:54:58.287577,84354,W,W
70,2025-06-11T14:55:03.233318,84535,W,W
71,2025-06-11T14:55:08.325544,84625,E,E
72,2025-06-11T14:55:13.326750,84807,E,E
73,2025-06-11T14:55:18.247756,84988,N,N
74,2025-06-11T14:55:23.211823,85078,N,N
75,2025-06-11T14:55:28.279039,85259,N,N
76,2025-06-11T14:55:33.261127,85440,S,S
77,2025-06-11T14:55:38.269076,85530,E,E
78,2025-06-11T14:55:43.335055,85711,E,E
79,2025-06-11T14:55:48.247885,85893,N,N
80,2025-06-11T14:55:53.295445,85983,W,W
81,2025-06-11T14:55:58.295621,86164,S,S
82,2025-06-11T14:56:03.334767,86345,W,W
83,2025-06-11T14:56:08.305161,86435,W,W
84,2025-06-11T14:56:13.652792,86616,S,S
85,2025-06-11T14:56:18.281201,86706,E,E
86,2025-06-11T14:56:23.272024,86888,E,E
