index,timestamp,message,cam_wind_direction
0,2025-06-06T15:52:34.174095,W,W
1,2025-06-06T15:52:39.173987,W,W
2,2025-06-06T15:52:44.174033,W,W
3,2025-06-06T15:52:49.174028,W,W
4,2025-06-06T15:52:54.174034,W,W
5,2025-06-06T15:52:59.174225,W,W
6,2025-06-06T15:53:04.174174,W,W
7,2025-06-06T15:53:09.174021,W,W
8,2025-06-06T15:53:14.173999,W,W
9,2025-06-06T15:53:19.173983,W,W
10,2025-06-06T15:53:24.173984,W,W
11,2025-06-06T15:53:29.173994,W,W
12,2025-06-06T15:53:34.174096,W,W
13,2025-06-06T15:53:39.173996,W,W
14,2025-06-06T15:53:44.174012,W,W
15,2025-06-06T15:53:49.173999,W,W
16,2025-06-06T15:53:54.173977,W,W
17,2025-06-06T15:53:59.173980,W,W
18,2025-06-06T15:54:04.174000,W,W
19,2025-06-06T15:54:09.173988,W,W
20,2025-06-06T15:54:14.174016,W,W
21,2025-06-06T15:54:19.174004,W,W
22,2025-06-06T15:54:24.173996,W,W
23,2025-06-06T15:54:29.173981,W,W
24,2025-06-06T15:54:34.173988,W,W
25,2025-06-06T15:54:39.173982,W,W
26,2025-06-06T15:54:44.173991,W,W
27,2025-06-06T15:54:49.174035,W,W
28,2025-06-06T15:54:54.173974,W,W
29,2025-06-06T15:54:59.174003,W,W
30,2025-06-06T15:55:04.174007,W,W
31,2025-06-06T15:55:09.174371,W,W
32,2025-06-06T15:55:14.174024,W,W
33,2025-06-06T15:55:19.173986,W,W
34,2025-06-06T15:55:24.173974,W,W
35,2025-06-06T15:55:29.174000,W,W
36,2025-06-06T15:55:34.173991,W,W
37,2025-06-06T15:55:39.173982,W,W
38,2025-06-06T15:55:44.173985,W,W
39,2025-06-06T15:55:49.173991,W,W
40,2025-06-06T15:55:54.173983,W,W
41,2025-06-06T15:55:59.174000,W,W
42,2025-06-06T15:56:04.174004,W,W
43,2025-06-06T15:56:09.173996,W,W
44,2025-06-06T15:56:14.174008,W,W
45,2025-06-06T15:56:19.173991,W,W
46,2025-06-06T15:56:24.173983,W,W
47,2025-06-06T15:56:29.174002,W,W
48,2025-06-06T15:56:34.173986,W,W
49,2025-06-06T15:56:39.173987,W,W
50,2025-06-06T15:56:44.174007,W,W
51,2025-06-06T15:56:49.174017,W,W
52,2025-06-06T15:56:54.174166,W,W
53,2025-06-06T15:56:59.173990,W,W
54,2025-06-06T15:57:04.173993,W,W
55,2025-06-06T15:57:09.173998,W,W
56,2025-06-06T15:57:14.174016,W,W
57,2025-06-06T15:57:19.173991,W,W
58,2025-06-06T15:57:24.173994,W,W
59,2025-06-06T15:57:29.173993,W,W
60,2025-06-06T15:57:34.173986,W,W
61,2025-06-06T15:57:39.174040,W,W
62,2025-06-06T15:57:44.173991,W,W
63,2025-06-06T15:57:49.173991,W,W
64,2025-06-06T15:57:54.173995,W,W
65,2025-06-06T15:57:59.173989,W,W
66,2025-06-06T15:58:04.174072,W,W
67,2025-06-06T15:58:09.173986,W,W
68,2025-06-06T15:58:14.174005,W,W
69,2025-06-06T15:58:19.174013,W,W
70,2025-06-06T15:58:24.173999,W,W
71,2025-06-06T15:58:29.174004,W,W
72,2025-06-06T15:58:34.173996,W,W
73,2025-06-06T15:58:39.174008,W,W
74,2025-06-06T15:58:44.174097,W,W
75,2025-06-06T15:58:49.174006,W,W
76,2025-06-06T15:58:54.174005,W,W
77,2025-06-06T15:58:59.173991,W,W
78,2025-06-06T15:59:04.174001,W,W
79,2025-06-06T15:59:09.173989,W,W
80,2025-06-06T15:59:14.174013,W,W
81,2025-06-06T15:59:19.174000,W,W
82,2025-06-06T15:59:24.173999,W,W
83,2025-06-06T15:59:29.173999,W,W
84,2025-06-06T15:59:34.174023,W,W
85,2025-06-06T15:59:39.174001,W,W
86,2025-06-06T15:59:44.173993,W,W
87,2025-06-06T15:59:49.173985,W,W
88,2025-06-06T15:59:54.174002,W,W
89,2025-06-06T15:59:59.174027,W,W
90,2025-06-06T16:00:04.174006,W,W
91,2025-06-06T16:00:09.173970,W,W
92,2025-06-06T16:00:14.173999,W,W
93,2025-06-06T16:00:19.174001,W,W
94,2025-06-06T16:00:24.174009,W,W
95,2025-06-06T16:00:29.174011,W,W
96,2025-06-06T16:00:34.173999,W,W
