index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:04.208932,S,S
2,2025-06-13T15:43:08.210815,S,S
3,2025-06-13T15:43:12.134709,W,S
4,2025-06-13T15:43:16.120599,N,S
5,2025-06-13T15:43:20.041788,N,W
6,2025-06-13T15:43:24.142702,E,S
7,2025-06-13T15:43:28.040012,S,S
8,2025-06-13T15:43:31.890963,S,S
9,2025-06-13T15:43:35.735848,W,W
10,2025-06-13T15:43:39.501767,W,W
11,2025-06-13T15:43:43.272083,W,W
12,2025-06-13T15:43:47.028157,W,W
13,2025-06-13T15:43:50.842427,S,E
14,2025-06-13T15:43:54.950784,W,W
15,2025-06-13T15:43:58.760619,S,S
16,2025-06-13T15:44:02.573813,W,S
17,2025-06-13T15:44:06.517268,W,S
18,2025-06-13T15:44:10.333646,W,S
19,2025-06-13T15:44:14.179654,W,W
20,2025-06-13T15:44:18.054182,W,S
21,2025-06-13T15:44:21.840077,W,S
22,2025-06-13T15:44:25.688051,W,S
23,2025-06-13T15:44:29.837534,W,S
24,2025-06-13T15:44:33.681576,W,W
25,2025-06-13T15:44:37.500940,W,W
26,2025-06-13T15:44:41.338100,W,W
27,2025-06-13T15:44:45.220815,W,S
28,2025-06-13T15:44:49.160103,W,W
29,2025-06-13T15:44:52.968704,W,W
30,2025-06-13T15:44:56.816984,W,W
31,2025-06-13T15:45:00.631368,W,W
32,2025-06-13T15:45:04.488998,E,E
33,2025-06-13T15:45:08.316052,W,S
34,2025-06-13T15:45:12.184420,W,S
35,2025-06-13T15:45:16.265209,E,S
36,2025-06-13T15:45:20.134441,E,E
37,2025-06-13T15:45:24.031417,W,W
38,2025-06-13T15:45:27.909098,W,W
39,2025-06-13T15:45:31.854614,W,W
40,2025-06-13T15:45:35.700528,E,E
41,2025-06-13T15:45:39.554395,E,E
42,2025-06-13T15:45:43.371036,E,S
43,2025-06-13T15:45:47.247220,W,S
44,2025-06-13T15:45:51.104794,E,S
45,2025-06-13T15:45:54.969766,E,E
46,2025-06-13T15:45:58.771917,E,E
47,2025-06-13T15:46:02.623725,E,E
48,2025-06-13T15:46:06.554401,W,S
49,2025-06-13T15:46:10.416357,W,S
50,2025-06-13T15:46:14.276065,W,W
51,2025-06-13T15:46:18.130281,W,S
52,2025-06-13T15:46:21.953470,W,N
