index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-07-24T14:34:49.281524,372990,N,S
2,2025-07-24T14:34:54.280525,373151,N,S
3,2025-07-24T14:34:59.262643,373273,N,S
4,2025-07-24T14:35:04.210936,373437,N,S
5,2025-07-24T14:35:09.236674,373562,N,S
6,2025-07-24T14:35:14.304699,373750,N,E
7,2025-07-24T14:35:19.285431,373891,N,S
8,2025-07-24T14:35:24.265237,374042,N,S
9,2025-07-24T14:35:29.291129,374184,N,E
10,2025-07-24T14:35:34.335006,374315,N,S
11,2025-07-24T14:35:39.252883,374315,N,S
12,2025-07-24T14:35:44.291596,374497,N,S
13,2025-07-24T14:35:49.231738,374615,S,S
14,2025-07-24T14:35:54.260213,374639,S,S
15,2025-07-24T14:35:59.274308,374783,S,S
16,2025-07-24T14:36:04.256202,375085,E,E
17,2025-07-24T14:36:09.262501,375243,N,N
18,2025-07-24T14:36:14.409980,375487,W,W
19,2025-07-24T14:36:19.346650,375677,S,S
20,2025-07-24T14:36:24.302007,375832,N,N
21,2025-07-24T14:36:29.275805,375987,N,N
22,2025-07-24T14:36:34.244114,376142,S,S
23,2025-07-24T14:36:39.285799,376303,W,W
24,2025-07-24T14:36:44.272864,376426,N,E
25,2025-07-24T14:36:49.302203,376579,S,S
26,2025-07-24T14:36:54.346403,376736,S,S
27,2025-07-24T14:36:59.264522,376890,E,E
28,2025-07-24T14:37:04.265150,377043,E,E
29,2025-07-24T14:37:09.257082,377197,W,W
30,2025-07-24T14:37:14.234942,377350,W,W
31,2025-07-24T14:37:19.266564,377504,S,S
32,2025-07-24T14:37:24.272965,377627,E,E
33,2025-07-24T14:37:29.274697,377781,S,S
34,2025-07-24T14:37:34.229856,377934,S,S
35,2025-07-24T14:37:39.294401,378086,W,W
36,2025-07-24T14:37:44.242625,378238,N,N
37,2025-07-24T14:37:49.298253,378390,S,S
38,2025-07-24T14:37:54.262431,378542,W,W
39,2025-07-24T14:37:59.222917,378695,E,E
40,2025-07-24T14:38:04.242144,378848,W,W
41,2025-07-24T14:38:09.260593,379000,N,N
42,2025-07-24T14:38:14.284814,379154,W,W
43,2025-07-24T14:38:19.241358,379277,E,E
44,2025-07-24T14:38:24.233427,379428,N,N
45,2025-07-24T14:38:29.233927,379582,S,S
46,2025-07-24T14:38:34.300786,379735,S,S
47,2025-07-24T14:38:39.283443,379886,W,W
48,2025-07-24T14:38:44.273746,380039,E,E
49,2025-07-24T14:38:49.265335,380192,S,S
50,2025-07-24T14:38:54.237980,380344,S,S
51,2025-07-24T14:38:59.303247,380496,N,N
52,2025-07-24T14:39:04.253096,380649,W,W
53,2025-07-24T14:39:09.277660,380803,N,E
54,2025-07-24T14:39:14.282651,380926,E,E
55,2025-07-24T14:39:19.251194,381078,N,N
56,2025-07-24T14:39:24.280011,381230,N,N
57,2025-07-24T14:39:29.293856,381383,S,S
58,2025-07-24T14:39:34.275217,381536,W,S
59,2025-07-24T14:39:39.255482,381689,E,E
60,2025-07-24T14:39:44.244570,381843,E,E
61,2025-07-24T14:39:49.302413,381996,S,S
62,2025-07-24T14:39:54.289847,382149,E,E
63,2025-07-24T14:39:59.280409,382301,W,W
64,2025-07-24T14:40:04.296119,382424,W,W
65,2025-07-24T14:40:09.304702,382577,W,W
66,2025-07-24T14:40:14.294707,382730,E,E
67,2025-07-24T14:40:19.242483,382882,S,S
68,2025-07-24T14:40:24.272814,383035,S,N
69,2025-07-24T14:40:29.266599,383187,W,E
70,2025-07-24T14:40:34.262164,383340,N,N
71,2025-07-24T14:40:39.252681,383494,E,E
72,2025-07-24T14:40:44.300139,383647,W,W
73,2025-07-24T14:40:49.266005,383798,W,E
74,2025-07-24T14:40:54.244524,383950,W,N
75,2025-07-24T14:40:59.270236,384101,W,E
76,2025-07-24T14:41:04.228556,384254,W,W
77,2025-07-24T14:41:09.307812,384377,W,S
78,2025-07-24T14:41:14.290414,384529,S,S
79,2025-07-24T14:41:19.229000,384682,W,S
80,2025-07-24T14:41:24.301385,384833,W,W
81,2025-07-24T14:41:29.244701,384984,W,W
82,2025-07-24T14:41:34.276414,385137,W,W
83,2025-07-24T14:41:39.277442,385290,S,S
84,2025-07-24T14:41:44.278667,385442,W,W
85,2025-07-24T14:41:49.240032,385595,E,E
86,2025-07-24T14:41:54.230294,385749,E,E
87,2025-07-24T14:41:59.259574,385902,S,S
88,2025-07-24T14:42:04.266168,386054,E,E
89,2025-07-24T14:42:09.280703,386176,W,W
90,2025-07-24T14:42:14.275929,386329,N,N
91,2025-07-24T14:42:19.240957,386482,W,W
92,2025-07-24T14:42:24.255101,386636,W,N
93,2025-07-24T14:42:29.288293,386789,N,N
94,2025-07-24T14:42:34.275714,386941,N,S
95,2025-07-24T14:42:39.296544,387095,N,N
96,2025-07-24T14:42:44.252309,387249,S,W
97,2025-07-24T14:42:49.272218,387403,S,S
98,2025-07-24T14:42:54.271242,387554,S,S
99,2025-07-24T14:42:59.264136,387675,W,W
100,2025-07-24T14:43:04.279401,387827,W,E
101,2025-07-24T14:43:09.278649,387979,W,S
102,2025-07-24T14:43:14.240850,388133,E,E
103,2025-07-24T14:43:19.234989,388285,W,W
104,2025-07-24T14:43:24.340076,388436,S,S
105,2025-07-24T14:43:29.273255,388589,S,S
106,2025-07-24T14:43:34.277281,388744,S,S
107,2025-07-24T14:43:39.274775,388897,E,E
108,2025-07-24T14:43:44.229040,389048,W,W
109,2025-07-24T14:43:49.290732,389202,N,N
110,2025-07-24T14:43:54.239977,389354,W,W
111,2025-07-24T14:43:59.235564,389476,W,W
112,2025-07-24T14:44:04.306049,389628,E,E
113,2025-07-24T14:44:09.258105,389781,S,S
114,2025-07-24T14:44:14.234807,389934,W,W
115,2025-07-24T14:44:19.272288,390086,S,S
116,2025-07-24T14:44:24.226932,390238,S,S
117,2025-07-24T14:44:29.269716,390391,S,S
118,2025-07-24T14:44:34.261482,390544,W,W
119,2025-07-24T14:44:39.257169,390697,W,W
120,2025-07-24T14:44:44.282917,390849,W,N
*,*,*,*,*
121,2025-07-24T14:44:49.228851,391003,S,S
122,2025-07-24T14:44:54.260917,391126,N,N
123,2025-07-24T14:44:59.273431,391280,S,S
124,2025-07-24T14:45:04.285861,391432,E,E
125,2025-07-24T14:45:09.237860,391584,S,S
126,2025-07-24T14:45:14.238507,391736,E,E
127,2025-07-24T14:45:19.232334,391889,W,W
128,2025-07-24T14:45:24.227514,392040,N,N
129,2025-07-24T14:45:29.240382,392192,S,S
130,2025-07-24T14:45:34.253777,392344,S,S
131,2025-07-24T14:45:39.237000,392496,S,S
132,2025-07-24T14:45:44.263378,392648,E,E
133,2025-07-24T14:45:49.228783,392799,E,E
134,2025-07-24T14:45:54.278713,392952,S,S
135,2025-07-24T14:45:59.333951,393075,E,N
136,2025-07-24T14:46:04.268341,393228,E,S
137,2025-07-24T14:46:09.278500,393380,E,W
138,2025-07-24T14:46:14.269491,393533,E,E
139,2025-07-24T14:46:19.228770,393685,E,W
140,2025-07-24T14:46:24.230438,393839,E,W
141,2025-07-24T14:46:29.275385,393992,E,S
142,2025-07-24T14:46:34.277691,394144,N,N
143,2025-07-24T14:46:39.269516,394297,N,N
144,2025-07-24T14:46:44.233167,394450,N,N
145,2025-07-24T14:46:49.252039,394603,N,N
146,2025-07-24T14:46:54.301092,394725,S,S
147,2025-07-24T14:46:59.282782,394878,W,W
148,2025-07-24T14:47:04.231508,395031,N,N
149,2025-07-24T14:47:09.224838,395182,E,E
150,2025-07-24T14:47:14.234116,395335,E,N
151,2025-07-24T14:47:19.245031,395488,W,W
152,2025-07-24T14:47:24.264822,395640,S,S
153,2025-07-24T14:47:29.292090,395793,S,S
154,2025-07-24T14:47:34.272049,395947,S,E
155,2025-07-24T14:47:39.245083,396098,S,S
156,2025-07-24T14:47:44.249689,396252,S,S
157,2025-07-24T14:47:49.273886,396403,E,E
158,2025-07-24T14:47:54.258536,396526,S,S
159,2025-07-24T14:47:59.272129,396678,S,S
160,2025-07-24T14:48:04.295579,396831,E,E
161,2025-07-24T14:48:09.272058,396984,S,S
162,2025-07-24T14:48:14.301796,397136,S,S
163,2025-07-24T14:48:19.258969,397289,N,N
164,2025-07-24T14:48:24.315107,397442,W,W
165,2025-07-24T14:48:29.231453,397595,S,W
166,2025-07-24T14:48:34.239044,397747,S,S
167,2025-07-24T14:48:39.231094,397901,S,S
168,2025-07-24T14:48:44.263251,398054,E,S
169,2025-07-24T14:48:49.251491,398176,E,E
170,2025-07-24T14:48:54.237616,398328,E,E
171,2025-07-24T14:48:59.243078,398481,E,S
172,2025-07-24T14:49:04.257617,398634,W,W
173,2025-07-24T14:49:09.284993,398787,E,S
174,2025-07-24T14:49:14.271440,398939,E,E
175,2025-07-24T14:49:19.234870,399093,E,N
176,2025-07-24T14:49:24.267699,399245,W,W
177,2025-07-24T14:49:29.247269,399398,E,E
178,2025-07-24T14:49:34.240808,399550,S,S
179,2025-07-24T14:49:39.280123,399702,S,S
180,2025-07-24T14:49:44.234414,399854,E,E
181,2025-07-24T14:49:49.267416,399977,N,N
