index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:19:11.775414,59665,S,W
2,2025-06-13T16:19:16.721647,59755,E,W
3,2025-06-13T16:19:21.952625,59937,W,N
4,2025-06-13T16:19:26.760863,60118,W,N
5,2025-06-13T16:19:31.795674,60208,S,S
6,2025-06-13T16:19:36.818282,60389,W,W
7,2025-06-13T16:19:41.761293,60570,W,W
8,2025-06-13T16:19:46.788752,60660,N,N
9,2025-06-13T16:19:51.971610,60842,S,S
10,2025-06-13T16:19:56.773218,61023,W,W
11,2025-06-13T16:20:01.820881,61113,E,E
12,2025-06-13T16:20:06.809401,61295,W,W
13,2025-06-13T16:20:11.795185,61476,N,N
14,2025-06-13T16:20:16.809301,61567,S,S
15,2025-06-13T16:20:21.813661,61749,E,E
16,2025-06-13T16:20:26.787677,61930,N,N
17,2025-06-13T16:20:31.819436,62020,E,E
18,2025-06-13T16:20:36.792725,62201,N,N
19,2025-06-13T16:20:41.779137,62383,N,N
20,2025-06-13T16:20:46.740725,62474,N,N
21,2025-06-13T16:20:51.747190,62655,S,S
22,2025-06-13T16:20:56.792551,62835,W,W
23,2025-06-13T16:21:01.748493,62926,W,W
24,2025-06-13T16:21:06.831317,63107,E,E
25,2025-06-13T16:21:11.827422,63288,W,W
26,2025-06-13T16:21:16.761229,63378,S,S
27,2025-06-13T16:21:21.864668,63559,E,E
28,2025-06-13T16:21:26.883659,63741,N,N
29,2025-06-13T16:21:31.747964,63831,N,W
30,2025-06-13T16:21:36.748501,64012,N,N
31,2025-06-13T16:21:41.847809,64193,W,W
32,2025-06-13T16:21:46.881128,64284,N,N
33,2025-06-13T16:21:51.740463,64465,E,E
34,2025-06-13T16:21:56.812047,64555,N,N
35,2025-06-13T16:22:01.822759,64737,E,E
36,2025-06-13T16:22:06.710607,64918,W,W
37,2025-06-13T16:22:11.721337,65009,N,N
38,2025-06-13T16:22:16.793356,65190,E,E
39,2025-06-13T16:22:21.756041,65371,W,W
40,2025-06-13T16:22:26.745090,65461,N,N
41,2025-06-13T16:22:31.721083,65642,W,W
42,2025-06-13T16:22:36.772667,65823,W,E
43,2025-06-13T16:22:41.772239,65914,W,S
44,2025-06-13T16:22:46.725483,66095,W,W
45,2025-06-13T16:22:51.829438,66277,W,W
46,2025-06-13T16:22:56.796479,66367,W,N
47,2025-06-13T16:23:01.794513,66548,E,E
48,2025-06-13T16:23:06.778183,66729,W,W
49,2025-06-13T16:23:11.789249,66820,W,W
50,2025-06-13T16:23:16.833866,67000,W,W
51,2025-06-13T16:23:21.833675,67182,W,W
52,2025-06-13T16:23:27.020822,67273,S,S
53,2025-06-13T16:23:31.725608,67454,N,N
54,2025-06-13T16:23:36.893428,67636,N,N
55,2025-06-13T16:23:41.777214,67727,N,N
56,2025-06-13T16:23:46.898358,67908,S,S
57,2025-06-13T16:23:51.829807,68090,W,W
58,2025-06-13T16:23:56.764843,68180,W,W
59,2025-06-13T16:24:01.899670,68361,S,S
60,2025-06-13T16:24:06.864777,68542,N,N
61,2025-06-13T16:24:11.723946,68632,E,E
62,2025-06-13T16:24:16.699390,68813,N,N
63,2025-06-13T16:24:21.783004,68903,N,W
64,2025-06-13T16:24:26.804929,69085,W,W
65,2025-06-13T16:24:31.733402,69266,W,W
66,2025-06-13T16:24:36.895256,69357,N,N
67,2025-06-13T16:24:41.736297,69538,E,E
68,2025-06-13T16:24:46.830434,69719,W,W
69,2025-06-13T16:24:51.870849,69809,N,N
70,2025-06-13T16:24:56.774022,69990,W,W
71,2025-06-13T16:25:01.708783,70171,W,W
72,2025-06-13T16:25:06.798456,70261,N,N
73,2025-06-13T16:25:11.767884,70443,N,N
74,2025-06-13T16:25:17.092916,70624,N,N
75,2025-06-13T16:25:21.877760,70714,W,W
76,2025-06-13T16:25:26.781154,70895,W,W
77,2025-06-13T16:25:32.288299,71077,W,W
78,2025-06-13T16:25:37.473521,71167,W,W
79,2025-06-13T16:25:42.399125,71347,W,W
80,2025-06-13T16:25:46.853761,71528,W,E
81,2025-06-13T16:25:52.470736,71619,E,E
82,2025-06-13T16:25:56.793579,71799,E,W
83,2025-06-13T16:26:01.751233,71980,N,N
84,2025-06-13T16:26:06.776614,72071,N,N
85,2025-06-13T16:26:11.718433,72252,S,S
86,2025-06-13T16:26:16.755541,72433,S,S
87,2025-06-13T16:26:25.351135,72524,E,E
88,2025-06-13T16:26:27.620611,72705,W,W
89,2025-06-13T16:26:35.425029,72886,W,S
