index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T19:14:08.969164,372968,W,E
2,2025-06-13T19:14:13.974430,373126,N,E
3,2025-06-13T19:14:18.966636,373280,S,W
4,2025-06-13T19:14:23.967591,373405,W,W
5,2025-06-13T19:14:28.967985,373561,W,W
6,2025-06-13T19:14:33.970355,373716,W,E
7,2025-06-13T19:14:38.968708,373868,W,W
8,2025-06-13T19:14:43.967169,373983,W,W
9,2025-06-13T19:14:48.964650,374160,W,W
10,2025-06-13T19:14:53.965803,374264,W,S
11,2025-06-13T19:14:58.964198,374315,W,S
12,2025-06-13T19:15:03.967793,374379,W,W
13,2025-06-13T19:15:08.974940,374615,W,N
14,2025-06-13T19:15:13.968027,374638,W,N
15,2025-06-13T19:15:18.970971,374742,W,E
16,2025-06-13T19:15:23.966566,374973,S,E
17,2025-06-13T19:15:28.968119,375239,S,E
18,2025-06-13T19:15:33.969093,375375,S,E
19,2025-06-13T19:15:38.968540,375662,S,N
20,2025-06-13T19:15:43.968493,375823,W,S
21,2025-06-13T19:15:48.969495,375946,S,N
22,2025-06-13T19:15:53.966629,376106,E,N
23,2025-06-13T19:15:58.970749,376273,N,N
24,2025-06-13T19:16:03.971239,376428,N,N
25,2025-06-13T19:16:08.967038,376581,N,N
26,2025-06-13T19:16:13.967776,376733,S,W
27,2025-06-13T19:16:18.967112,376884,S,S
28,2025-06-13T19:16:23.971500,377006,S,S
29,2025-06-13T19:16:28.966199,377159,N,S
30,2025-06-13T19:16:33.968278,377311,N,N
31,2025-06-13T19:16:38.966183,377466,N,W
32,2025-06-13T19:16:43.966550,377620,W,S
33,2025-06-13T19:16:48.967682,377773,E,S
34,2025-06-13T19:16:53.966217,377925,N,E
35,2025-06-13T19:16:58.967100,378077,S,S
36,2025-06-13T19:17:03.967994,378231,S,S
37,2025-06-13T19:17:08.966906,378384,N,S
38,2025-06-13T19:17:13.966432,378535,W,S
39,2025-06-13T19:17:18.967655,378657,S,E
40,2025-06-13T19:17:23.966649,378810,E,W
41,2025-06-13T19:17:28.966604,378962,N,W
42,2025-06-13T19:17:33.966833,379114,N,W
43,2025-06-13T19:17:38.966366,379268,W,E
44,2025-06-13T19:17:43.966885,379421,E,W
45,2025-06-13T19:17:48.966307,379574,N,E
46,2025-06-13T19:17:53.966967,379727,N,N
47,2025-06-13T19:17:58.966601,379880,W,W
48,2025-06-13T19:18:03.966855,380033,W,N
49,2025-06-13T19:18:08.967633,380185,N,N
50,2025-06-13T19:18:13.967035,380307,W,E
51,2025-06-13T19:18:18.966641,380459,W,E
52,2025-06-13T19:18:23.966697,380611,W,E
53,2025-06-13T19:18:28.967801,380763,N,S
54,2025-06-13T19:18:33.966399,380917,N,S
55,2025-06-13T19:18:38.967686,381070,N,W
56,2025-06-13T19:18:43.969355,381222,N,E
57,2025-06-13T19:18:48.967244,381374,W,N
58,2025-06-13T19:18:53.967662,381526,N,E
59,2025-06-13T19:18:58.966554,381679,N,N
60,2025-06-13T19:19:03.968632,381832,E,N
61,2025-06-13T19:19:08.967034,381955,W,N
62,2025-06-13T19:19:13.967217,382110,W,E
63,2025-06-13T19:19:18.966454,382263,W,S
64,2025-06-13T19:19:23.968440,382415,W,S
65,2025-06-13T19:19:28.966388,382568,W,S
66,2025-06-13T19:19:33.966289,382720,W,E
67,2025-06-13T19:19:38.966364,382872,W,N
68,2025-06-13T19:19:43.966288,383024,S,N
69,2025-06-13T19:19:48.966564,383177,S,W
70,2025-06-13T19:19:53.966682,383330,W,E
71,2025-06-13T19:19:58.967590,383482,N,W
72,2025-06-13T19:20:03.966532,383634,N,W
73,2025-06-13T19:20:08.966853,383785,W,S
74,2025-06-13T19:20:13.967171,383909,W,E
75,2025-06-13T19:20:18.967304,384062,W,E
76,2025-06-13T19:20:23.966545,384215,W,S
77,2025-06-13T19:20:28.968851,384369,W,S
78,2025-06-13T19:20:33.968269,384521,W,E
79,2025-06-13T19:20:38.967353,384674,W,N
80,2025-06-13T19:20:43.967552,384827,W,W
81,2025-06-13T19:20:48.966522,384980,N,E
82,2025-06-13T19:20:53.968289,385132,W,N
83,2025-06-13T19:20:58.966320,385285,W,N
84,2025-06-13T19:21:03.966239,385407,N,N
85,2025-06-13T19:21:08.967587,385559,W,S
86,2025-06-13T19:21:13.966792,385713,S,W
87,2025-06-13T19:21:18.966986,385866,E,W
88,2025-06-13T19:21:23.966686,386018,S,W
89,2025-06-13T19:21:28.970775,386171,E,W
90,2025-06-13T19:21:33.967601,386323,E,N
91,2025-06-13T19:21:38.966470,386476,N,W
92,2025-06-13T19:21:43.966453,386628,N,W
93,2025-06-13T19:21:48.967387,386782,N,W
94,2025-06-13T19:21:53.966836,386934,W,S
95,2025-06-13T19:21:58.967401,387056,W,E
96,2025-06-13T19:22:03.967531,387209,W,E
97,2025-06-13T19:22:08.967211,387363,W,E
98,2025-06-13T19:22:13.966604,387516,W,E
99,2025-06-13T19:22:18.968082,387669,S,S
100,2025-06-13T19:22:23.967724,387822,W,S
101,2025-06-13T19:22:28.966884,387976,W,S
102,2025-06-13T19:22:33.966456,388130,W,E
103,2025-06-13T19:22:38.966156,388282,S,E
104,2025-06-13T19:22:43.967533,388434,S,N
105,2025-06-13T19:22:48.966640,388557,S,N
106,2025-06-13T19:22:53.966863,388710,S,N
107,2025-06-13T19:22:58.967792,388863,W,W
108,2025-06-13T19:23:03.966842,389017,E,E
109,2025-06-13T19:23:08.966805,389169,W,S
110,2025-06-13T19:23:13.968716,389323,W,S
111,2025-06-13T19:23:18.966248,389475,W,S
112,2025-06-13T19:23:23.966567,389627,W,S
113,2025-06-13T19:23:28.966658,389780,W,E
114,2025-06-13T19:23:33.966428,389932,W,E
115,2025-06-13T19:23:38.967160,390085,N,E
116,2025-06-13T19:23:43.966528,390207,W,E
117,2025-06-13T19:23:48.966237,390360,S,N
118,2025-06-13T19:23:53.966936,390513,S,S
119,2025-06-13T19:23:58.967644,390665,S,E
120,2025-06-13T19:24:03.966579,390817,W,N
*,*,*,*,*
