index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-11T15:20:22.606231,130068,W,N
2,2025-06-11T15:20:27.514911,130163,E,N
3,2025-06-11T15:20:32.540128,130265,W,N
4,2025-06-11T15:20:37.568880,130449,W,N
5,2025-06-11T15:20:42.638973,130450,E,E
6,2025-06-11T15:20:47.508317,130455,E,E
7,2025-06-11T15:20:52.569057,130917,N,N
8,2025-06-11T15:20:57.567429,131048,W,W
9,2025-06-11T15:21:02.415028,131203,W,W
10,2025-06-11T15:21:07.470357,131386,N,N
11,2025-06-11T15:21:12.468247,131557,W,S
12,2025-06-11T15:21:17.434626,131557,W,W
13,2025-06-11T15:21:22.616419,131557,W,W
14,2025-06-11T15:21:27.416120,131557,W,S
15,2025-06-11T15:21:32.389626,131557,W,W
16,2025-06-11T15:21:37.414007,131557,W,W
17,2025-06-11T15:21:42.416432,131557,N,N
18,2025-06-11T15:21:47.414497,131557,N,N
19,2025-06-11T15:21:52.392093,131557,N,N
20,2025-06-11T15:21:57.437014,131557,N,N
21,2025-06-11T15:22:02.397160,131557,E,E
22,2025-06-11T15:22:07.376107,131557,E,E
23,2025-06-11T15:22:12.371042,131582,W,W
24,2025-06-11T15:22:17.520265,131582,W,E
25,2025-06-11T15:22:22.512518,131582,W,W
26,2025-06-11T15:22:27.497006,131582,W,W
27,2025-06-11T15:22:32.465987,131582,N,N
28,2025-06-11T15:22:37.385203,131582,S,S
29,2025-06-11T15:22:42.408201,131582,W,W
30,2025-06-11T15:22:47.448530,131582,N,N
31,2025-06-11T15:22:52.498140,131582,N,N
32,2025-06-11T15:22:57.433950,131582,W,W
33,2025-06-11T15:23:02.473715,131582,W,W
34,2025-06-11T15:23:07.470115,131582,W,W
35,2025-06-11T15:23:12.530627,131582,W,W
36,2025-06-11T15:23:17.520747,131582,W,W
37,2025-06-11T15:23:22.383273,131582,E,E
38,2025-06-11T15:23:27.429100,131582,W,W
39,2025-06-11T15:23:32.513672,131582,S,S
40,2025-06-11T15:23:37.600910,131582,W,W
41,2025-06-11T15:23:42.400427,131582,W,W
42,2025-06-11T15:23:47.491291,131582,S,S
43,2025-06-11T15:23:52.375620,131582,S,S
44,2025-06-11T15:23:57.356689,131582,E,E
45,2025-06-11T15:24:02.442343,131582,W,W
46,2025-06-11T15:24:07.459015,131582,W,W
47,2025-06-11T15:24:12.379979,131582,N,N
48,2025-06-11T15:24:17.410631,131582,N,N
49,2025-06-11T15:24:22.521438,131582,N,N
50,2025-06-11T15:24:27.404617,131582,S,S
51,2025-06-11T15:24:32.453919,131582,E,E
52,2025-06-11T15:24:37.598079,131582,W,W
53,2025-06-11T15:24:42.448591,131582,E,E
54,2025-06-11T15:24:47.479197,131582,E,E
55,2025-06-11T15:24:52.447300,131582,W,W
56,2025-06-11T15:24:57.502909,131582,E,E
57,2025-06-11T15:25:02.437994,131582,N,N
58,2025-06-11T15:25:07.338568,131582,W,W
59,2025-06-11T15:25:12.453906,131582,E,E
60,2025-06-11T15:25:17.422145,131582,W,W
61,2025-06-11T15:25:22.432449,131582,W,W
62,2025-06-11T15:25:27.360753,131582,W,W
63,2025-06-11T15:25:32.443759,131582,W,W
64,2025-06-11T15:25:37.394918,131582,W,W
65,2025-06-11T15:25:42.362685,131582,S,S
66,2025-06-11T15:25:47.484676,131582,S,S
67,2025-06-11T15:25:52.469953,131582,S,S
68,2025-06-11T15:25:57.410885,131582,W,W
69,2025-06-11T15:26:02.374472,131582,N,N
70,2025-06-11T15:26:07.402614,131582,W,W
71,2025-06-11T15:26:12.426364,131582,W,W
72,2025-06-11T15:26:17.466094,131582,W,W
73,2025-06-11T15:26:22.378097,131582,W,W
74,2025-06-11T15:26:27.509954,131582,W,W
75,2025-06-11T15:26:32.518247,131582,S,S
76,2025-06-11T15:26:37.501672,131582,S,S
77,2025-06-11T15:26:42.397724,131582,N,N
78,2025-06-11T15:26:47.531044,131582,N,N
79,2025-06-11T15:26:52.458398,131582,S,S
80,2025-06-11T15:26:57.491331,131582,W,W
81,2025-06-11T15:27:02.545048,131582,W,W
82,2025-06-11T15:27:07.424816,131582,N,N
83,2025-06-11T15:27:12.460324,131582,W,W
84,2025-06-11T15:27:17.493890,131582,W,W
85,2025-06-11T15:27:22.555080,131582,W,W
86,2025-06-11T15:27:27.494844,131582,W,W
87,2025-06-11T15:27:32.517662,131582,W,W
88,2025-06-11T15:27:37.502387,131582,S,S
89,2025-06-11T15:27:42.407162,131582,E,E
90,2025-06-11T15:27:47.429020,131582,N,N
91,2025-06-11T15:27:52.406456,131582,N,N
92,2025-06-11T15:27:57.433485,131582,N,N
93,2025-06-11T15:28:02.680993,131582,W,W
94,2025-06-11T15:28:07.380951,131582,E,E
95,2025-06-11T15:28:12.452716,131582,E,E
96,2025-06-11T15:28:17.431324,131582,E,E
97,2025-06-11T15:28:22.418619,131582,N,N
98,2025-06-11T15:28:27.375474,131582,N,N
99,2025-06-11T15:28:32.574606,131582,W,W
100,2025-06-11T15:28:37.436529,131582,W,W
101,2025-06-11T15:28:42.405038,131582,E,E
102,2025-06-11T15:28:47.536013,131582,N,N
103,2025-06-11T15:28:52.402979,131582,E,E
104,2025-06-11T15:28:57.718687,131582,E,E
105,2025-06-11T15:29:02.449435,131582,E,E
106,2025-06-11T15:29:07.446535,131582,N,N
107,2025-06-11T15:29:12.515052,131582,W,W
108,2025-06-11T15:29:17.442172,131582,W,W
109,2025-06-11T15:29:22.461971,131582,E,E
110,2025-06-11T15:29:27.411792,131582,S,S
111,2025-06-11T15:29:32.506565,131582,W,W
112,2025-06-11T15:29:37.545377,131582,N,N
113,2025-06-11T15:29:42.459562,131582,S,S
114,2025-06-11T15:29:47.408507,131582,W,W
*,*,*,*,*
115,2025-06-11T15:29:52.416337,131582,W,W
116,2025-06-11T15:29:57.441259,131582,W,W
117,2025-06-11T15:30:02.476922,131582,W,W
118,2025-06-11T15:30:07.595734,131582,W,W
119,2025-06-11T15:30:12.608877,131582,W,W
120,2025-06-11T15:30:17.530461,131582,W,W
121,2025-06-11T15:30:22.509654,131582,W,W
122,2025-06-11T15:30:27.445829,131582,N,N
123,2025-06-11T15:30:32.418739,131582,W,W
124,2025-06-11T15:30:37.470717,131582,N,N
125,2025-06-11T15:30:42.370768,131582,N,N
126,2025-06-11T15:30:47.536628,131582,W,W
127,2025-06-11T15:30:52.473820,131582,N,N
128,2025-06-11T15:30:57.514556,131582,N,N
129,2025-06-11T15:31:02.444150,131582,E,E
130,2025-06-11T15:31:07.493647,131582,W,W
131,2025-06-11T15:31:12.436827,131582,W,W
132,2025-06-11T15:31:17.381439,131582,N,N
133,2025-06-11T15:31:22.478591,131582,N,N
134,2025-06-11T15:31:27.374124,131582,N,N
135,2025-06-11T15:31:32.423578,131582,E,E
136,2025-06-11T15:31:37.445132,131582,W,W
137,2025-06-11T15:31:42.607913,131582,N,N
138,2025-06-11T15:31:47.617235,131582,W,W
139,2025-06-11T15:31:52.362487,131582,N,E
140,2025-06-11T15:31:57.426191,131582,S,S
141,2025-06-11T15:32:02.563307,131582,S,S
142,2025-06-11T15:32:07.415885,131582,N,N
143,2025-06-11T15:32:12.492578,131582,N,N
144,2025-06-11T15:32:17.378774,131582,W,W
145,2025-06-11T15:32:22.420790,131582,S,S
146,2025-06-11T15:32:27.389173,131582,E,E
147,2025-06-11T15:32:32.507734,131582,W,W
148,2025-06-11T15:32:37.414381,131582,N,N
149,2025-06-11T15:32:42.405231,131582,N,N
150,2025-06-11T15:32:47.478759,131582,N,N
151,2025-06-11T15:32:52.574138,131582,N,N
152,2025-06-11T15:32:57.535358,131582,N,N
153,2025-06-11T15:33:02.391340,131582,E,E
154,2025-06-11T15:33:07.450507,131582,N,N
