index,timestamp,message,cam_wind_direction
62,2025-06-13T15:48:14.161259,W,W
63,2025-06-13T15:48:17.884520,W,W
64,2025-06-13T15:48:22.042506,W,W
65,2025-06-13T15:48:25.803525,W,W
66,2025-06-13T15:48:29.560476,W,W
67,2025-06-13T15:48:33.275193,W,W
68,2025-06-13T15:48:36.999678,W,W
69,2025-06-13T15:48:40.672425,W,W
70,2025-06-13T15:48:44.682136,N,N
71,2025-06-13T15:48:48.407229,W,W
72,2025-06-13T15:48:52.123588,W,W
73,2025-06-13T15:48:55.857714,W,W
74,2025-06-13T15:48:59.543275,W,W
75,2025-06-13T15:49:03.221890,S,S
76,2025-06-13T15:49:06.904449,S,S
77,2025-06-13T15:49:10.594050,S,S
78,2025-06-13T15:49:14.526430,E,S
79,2025-06-13T15:49:18.414290,S,S
80,2025-06-13T15:49:22.088094,S,S
81,2025-06-13T15:49:25.804659,S,S
82,2025-06-13T15:49:29.472787,E,S
83,2025-06-13T15:49:33.140295,E,S
84,2025-06-13T15:49:36.905597,S,S
85,2025-06-13T15:49:40.598417,S,S
86,2025-06-13T15:49:44.669918,W,W
87,2025-06-13T15:49:48.631776,W,W
88,2025-06-13T15:49:52.356218,W,W
89,2025-06-13T15:49:56.449837,S,S
90,2025-06-13T15:50:00.459596,N,N
91,2025-06-13T15:50:04.134388,N,N
92,2025-06-13T15:50:07.853820,N,N
93,2025-06-13T15:50:11.909295,N,N
94,2025-06-13T15:50:15.630317,N,N
95,2025-06-13T15:50:19.314620,S,S
96,2025-06-13T15:50:22.999078,W,W
97,2025-06-13T15:50:26.696461,N,N
98,2025-06-13T15:50:30.872705,E,E
99,2025-06-13T15:50:34.618415,E,E
100,2025-06-13T15:50:38.774207,E,E
101,2025-06-13T15:50:42.552790,E,E
102,2025-06-13T15:50:46.275584,N,N
103,2025-06-13T15:50:49.952021,W,W
104,2025-06-13T15:50:53.676218,N,N
105,2025-06-13T15:50:57.353198,E,E
106,2025-06-13T15:51:01.101741,W,W
107,2025-06-13T15:51:04.953857,W,W
108,2025-06-13T15:51:08.633909,W,W
109,2025-06-13T15:51:12.410497,W,W
110,2025-06-13T15:51:16.132458,N,N
111,2025-06-13T15:51:19.818400,N,N
112,2025-06-13T15:51:23.529875,N,N
113,2025-06-13T15:51:27.568052,N,N
114,2025-06-13T15:51:31.250288,S,S
115,2025-06-13T15:51:34.959483,N,N
116,2025-06-13T15:51:38.870030,S,S
117,2025-06-13T15:51:42.572295,S,S
118,2025-06-13T15:51:46.254804,S,S
119,2025-06-13T15:51:50.281292,W,W
120,2025-06-13T15:51:54.424141,W,W
121,2025-06-13T15:51:58.449455,W,W
122,2025-06-13T15:52:02.149422,W,W
123,2025-06-13T15:52:05.924386,W,W
124,2025-06-13T15:52:09.953770,W,W
125,2025-06-13T15:52:13.648886,N,N
126,2025-06-13T15:52:17.698009,N,N
127,2025-06-13T15:52:21.667350,S,S
128,2025-06-13T15:52:25.338799,N,N
129,2025-06-13T15:52:29.107286,E,E
130,2025-06-13T15:52:32.736926,E,E
131,2025-06-13T15:52:36.678506,E,E
132,2025-06-13T15:52:40.355889,S,S
133,2025-06-13T15:52:44.495704,S,S
134,2025-06-13T15:52:48.174969,S,S
135,2025-06-13T15:52:51.870481,S,S
136,2025-06-13T15:52:55.566039,W,W
137,2025-06-13T15:52:59.439994,W,W
138,2025-06-13T15:53:03.173283,W,W
139,2025-06-13T15:53:06.860848,W,W
140,2025-06-13T15:53:10.575740,E,E
141,2025-06-13T15:53:14.300476,W,W
142,2025-06-13T15:53:18.078767,W,W
143,2025-06-13T15:53:21.813009,W,W
144,2025-06-13T15:53:25.515196,W,W
145,2025-06-13T15:53:29.516478,W,W
146,2025-06-13T15:53:33.526950,W,W
147,2025-06-13T15:53:37.252459,S,S
148,2025-06-13T15:53:40.935398,W,W
149,2025-06-13T15:53:44.652590,W,W
150,2025-06-13T15:53:48.317401,W,W
151,2025-06-13T15:53:52.076741,W,W
152,2025-06-13T15:53:56.124972,S,S
153,2025-06-13T15:53:59.810169,E,E
154,2025-06-13T15:54:03.597803,S,S
155,2025-06-13T15:54:07.337703,W,W
156,2025-06-13T15:54:11.069367,W,W
157,2025-06-13T15:54:14.972591,E,E
158,2025-06-13T15:54:18.783137,W,W
159,2025-06-13T15:54:22.665991,W,W
160,2025-06-13T15:54:26.427346,N,S
161,2025-06-13T15:54:30.194783,W,W
162,2025-06-13T15:54:34.313071,W,W
163,2025-06-13T15:54:38.031274,E,E
164,2025-06-13T15:54:42.012992,N,S
165,2025-06-13T15:54:45.891880,N,S
166,2025-06-13T15:54:49.634543,E,E
167,2025-06-13T15:54:53.766706,W,W
168,2025-06-13T15:54:57.782188,W,W
169,2025-06-13T15:55:01.517844,W,W
170,2025-06-13T15:55:05.286874,N,N
171,2025-06-13T15:55:09.145364,N,S
172,2025-06-13T15:55:13.166471,S,S
173,2025-06-13T15:55:17.134160,S,S
174,2025-06-13T15:55:20.963721,S,S
175,2025-06-13T15:55:24.890744,S,S
176,2025-06-13T15:55:28.602743,E,E
177,2025-06-13T15:55:32.372560,W,W
178,2025-06-13T15:55:36.114400,W,W
179,2025-06-13T15:55:39.853492,N,N
180,2025-06-13T15:55:43.642438,W,W
181,2025-06-13T15:55:47.475482,W,W
182,2025-06-13T15:55:51.254618,W,W
183,2025-06-13T15:55:55.077039,W,W
184,2025-06-13T15:55:58.792426,W,W
185,2025-06-13T15:57:07.008856,W,W
186,2025-06-13T15:57:10.678661,N,N
187,2025-06-13T15:57:14.349314,N,N
188,2025-06-13T15:57:18.093590,N,N
189,2025-06-13T15:57:21.757749,N,N
190,2025-06-13T15:57:25.445187,N,N
191,2025-06-13T15:57:29.678529,N,N
192,2025-06-13T15:57:33.453404,N,N
193,2025-06-13T15:57:37.152987,N,N
194,2025-06-13T15:57:40.936808,N,N
195,2025-06-13T15:57:44.647498,N,N
196,2025-06-13T15:57:48.374833,N,N
197,2025-06-13T15:57:52.108919,N,N
198,2025-06-13T15:57:55.810327,N,N
199,2025-06-13T15:57:59.924183,N,N
200,2025-06-13T15:58:03.665394,N,N
201,2025-06-13T15:58:07.423740,E,E
