index,timestamp,message,cam_wind_direction
0,2025-06-11T10:25:23.881893,N,E
1,2025-06-11T10:25:28.881784,N,E
2,2025-06-11T10:25:33.881679,N,E
3,2025-06-11T10:25:38.881713,N,E
4,2025-06-11T10:25:43.881674,N,E
5,2025-06-11T10:25:48.881760,N,E
6,2025-06-11T10:25:53.881744,N,E
7,2025-06-11T10:25:58.881709,N,E
8,2025-06-11T10:26:03.881693,N,E
9,2025-06-11T10:26:08.881703,N,E
10,2025-06-11T10:26:13.881696,N,E
11,2025-06-11T10:26:18.881689,N,E
12,2025-06-11T10:26:23.881789,N,E
13,2025-06-11T10:26:28.881696,N,E
14,2025-06-11T10:26:33.881736,N,E
15,2025-06-11T10:26:38.881736,N,E
16,2025-06-11T10:26:43.881705,N,E
17,2025-06-11T10:26:48.881750,N,E
18,2025-06-11T10:26:53.881698,N,E
19,2025-06-11T10:26:58.881821,N,E
20,2025-06-11T10:27:03.881772,N,E
21,2025-06-11T10:27:08.881665,N,E
22,2025-06-11T10:27:13.881710,N,E
23,2025-06-11T10:27:18.881706,N,E
24,2025-06-11T10:27:24.300563,N,E
25,2025-06-11T10:27:29.888804,E,E
26,2025-06-11T10:27:33.881692,E,E
27,2025-06-11T10:27:38.881740,E,E
28,2025-06-11T10:27:43.881720,E,E
29,2025-06-11T10:27:48.881694,E,E
30,2025-06-11T10:27:53.881707,E,E
31,2025-06-11T10:27:58.881706,E,E
32,2025-06-11T10:28:03.881686,E,E
33,2025-06-11T10:28:08.881779,E,E
34,2025-06-11T10:28:13.881709,E,E
35,2025-06-11T10:28:18.881688,E,E
36,2025-06-11T10:28:23.881710,E,E
37,2025-06-11T10:28:31.610675,W,W
38,2025-06-11T10:28:35.458134,W,W
39,2025-06-11T10:28:39.156877,W,W
40,2025-06-11T10:28:43.881662,W,W
41,2025-06-11T10:28:51.914882,E,E
42,2025-06-11T10:28:53.881679,E,E
43,2025-06-11T10:28:58.881699,E,E
44,2025-06-11T10:29:07.695589,W,W
45,2025-06-11T10:29:11.949080,S,S
46,2025-06-11T10:29:15.825208,S,S
47,2025-06-11T10:29:19.702614,S,S
48,2025-06-11T10:29:23.881551,S,S
49,2025-06-11T10:29:28.881798,S,S
50,2025-06-11T10:29:33.881751,S,S
51,2025-06-11T10:29:38.881722,S,S
52,2025-06-11T10:29:43.881701,S,S
53,2025-06-11T10:29:48.881722,S,S
54,2025-06-11T10:29:55.709942,N,N
55,2025-06-11T10:29:59.523388,E,E
56,2025-06-11T10:30:03.881695,E,E
57,2025-06-11T10:30:08.881721,E,E
58,2025-06-11T10:30:13.881708,E,E
59,2025-06-11T10:30:18.881733,E,E
60,2025-06-11T10:30:23.881708,E,E
61,2025-06-11T10:30:28.881828,E,E
