index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:33.132365,E,S
2,2025-06-13T15:43:37.038918,E,W
3,2025-06-13T15:43:40.915191,E,N
4,2025-06-13T15:43:44.778128,N,N
5,2025-06-13T15:43:48.758447,W,W
6,2025-06-13T15:43:52.667371,W,W
7,2025-06-13T15:43:56.440679,N,N
8,2025-06-13T15:44:00.163630,N,N
9,2025-06-13T15:44:03.897931,W,W
10,2025-06-13T15:44:07.611108,W,W
11,2025-06-13T15:44:11.382043,S,S
12,2025-06-13T15:44:15.091319,S,S
13,2025-06-13T15:44:18.773899,S,S
14,2025-06-13T15:44:22.541210,S,S
15,2025-06-13T15:44:26.255626,S,S
16,2025-06-13T15:44:29.889025,W,W
17,2025-06-13T15:44:33.669361,S,S
18,2025-06-13T15:44:37.435347,S,S
19,2025-06-13T15:44:41.129354,S,S
20,2025-06-13T15:44:44.827694,S,S
21,2025-06-13T15:44:48.546808,S,S
22,2025-06-13T15:44:52.262056,S,S
23,2025-06-13T15:44:55.948241,W,W
24,2025-06-13T15:44:59.645858,S,S
25,2025-06-13T15:45:03.360855,N,N
26,2025-06-13T15:45:07.119126,W,W
27,2025-06-13T15:45:10.876875,N,N
28,2025-06-13T15:45:14.761264,E,E
29,2025-06-13T15:45:18.460776,E,E
30,2025-06-13T15:45:22.215528,E,E
31,2025-06-13T15:45:25.919396,E,E
32,2025-06-13T15:45:29.598726,E,E
33,2025-06-13T15:45:33.451196,N,N
34,2025-06-13T15:45:37.147080,S,E
35,2025-06-13T15:45:40.897590,S,E
36,2025-06-13T15:45:44.632286,E,E
37,2025-06-13T15:45:48.329786,E,E
38,2025-06-13T15:45:52.028819,S,E
39,2025-06-13T15:45:55.779697,S,S
40,2025-06-13T15:45:59.524604,E,E
41,2025-06-13T15:46:03.224484,E,E
42,2025-06-13T15:46:06.974925,S,S
43,2025-06-13T15:46:10.754033,W,W
44,2025-06-13T15:46:14.589214,W,W
45,2025-06-13T15:46:18.293002,W,W
46,2025-06-13T15:46:22.210467,S,S
47,2025-06-13T15:46:25.901920,W,W
48,2025-06-13T15:46:29.634297,W,W
49,2025-06-13T15:46:33.387275,W,W
50,2025-06-13T15:46:37.111866,W,W
51,2025-06-13T15:46:40.817672,W,W
52,2025-06-13T15:46:44.584365,N,N
53,2025-06-13T15:46:48.343260,N,N
54,2025-06-13T15:46:52.156893,S,S
55,2025-06-13T15:46:56.017909,S,S
56,2025-06-13T15:46:59.849189,N,N
57,2025-06-13T15:47:03.653840,N,N
58,2025-06-13T15:47:07.434945,E,E
59,2025-06-13T15:47:11.127021,N,N
60,2025-06-13T15:47:14.874613,E,E
61,2025-06-13T15:47:18.589259,E,E
62,2025-06-13T15:47:22.293354,E,E
63,2025-06-13T15:47:25.999871,E,E
64,2025-06-13T15:47:29.775752,S,S
65,2025-06-13T15:47:33.483137,W,W
66,2025-06-13T15:47:37.200452,E,E
67,2025-06-13T15:47:40.907101,N,N
68,2025-06-13T15:47:44.613289,N,N
69,2025-06-13T15:47:48.360946,E,E
70,2025-06-13T15:47:52.070228,E,E
71,2025-06-13T15:47:55.771906,S,S
72,2025-06-13T15:47:59.512373,S,S
73,2025-06-13T15:48:03.317138,W,W
74,2025-06-13T15:48:07.170414,E,E
75,2025-06-13T15:48:10.920722,E,E
76,2025-06-13T15:48:14.664315,S,S
77,2025-06-13T15:48:18.386574,W,W
78,2025-06-13T15:48:22.157426,W,W
79,2025-06-13T15:48:25.995094,E,E
80,2025-06-13T15:48:30.082516,N,N
81,2025-06-13T15:48:33.954047,E,E
82,2025-06-13T15:48:37.650945,S,S
83,2025-06-13T15:48:41.338025,S,S
84,2025-06-13T15:48:45.040504,S,S
85,2025-06-13T15:48:48.729850,S,S
86,2025-06-13T15:48:52.479931,E,E
87,2025-06-13T15:48:56.211136,W,W
88,2025-06-13T15:48:59.893727,W,W
89,2025-06-13T15:49:03.589079,W,W
90,2025-06-13T15:49:07.282692,W,W
91,2025-06-13T15:49:10.968850,W,W
92,2025-06-13T15:49:14.645457,N,N
93,2025-06-13T15:49:18.349215,S,S
94,2025-06-13T15:49:22.077278,E,E
95,2025-06-13T15:49:26.002191,S,S
96,2025-06-13T15:49:29.740113,S,S
97,2025-06-13T15:49:33.434117,S,S
98,2025-06-13T15:49:37.337149,W,W
99,2025-06-13T15:49:41.178417,N,N
100,2025-06-13T15:49:45.262527,S,S
101,2025-06-13T15:49:48.976568,N,N
102,2025-06-13T15:49:52.730003,S,S
103,2025-06-13T15:49:56.453913,W,W
104,2025-06-13T15:50:00.209559,W,W
105,2025-06-13T15:50:03.978294,W,W
106,2025-06-13T15:50:07.724505,W,W
107,2025-06-13T15:50:11.521720,S,S
108,2025-06-13T15:50:15.250523,W,W
109,2025-06-13T15:50:18.972517,N,N
110,2025-06-13T15:50:22.666699,E,E
111,2025-06-13T15:50:26.395450,E,E
112,2025-06-13T15:50:30.114227,E,E
113,2025-06-13T15:50:33.867200,S,S
114,2025-06-13T15:50:37.609495,E,E
115,2025-06-13T15:50:41.384600,E,E
116,2025-06-13T15:50:45.187530,E,E
117,2025-06-13T15:50:48.987287,W,W
118,2025-06-13T15:50:52.687681,E,E
119,2025-06-13T15:50:56.439889,E,E
120,2025-06-13T15:51:00.126598,W,W
121,2025-06-13T15:51:03.810536,E,E
122,2025-06-13T15:51:07.558118,E,E
123,2025-06-13T15:51:11.265467,E,E
124,2025-06-13T15:51:14.984316,S,S
125,2025-06-13T15:51:18.713844,S,S
126,2025-06-13T15:51:22.507761,W,W
127,2025-06-13T15:51:26.349015,W,W
128,2025-06-13T15:51:30.146562,S,S
129,2025-06-13T15:51:33.976185,W,W
130,2025-06-13T15:51:37.731057,S,S
131,2025-06-13T15:51:41.526883,W,W
132,2025-06-13T15:51:45.245998,W,W
133,2025-06-13T15:51:48.966332,N,N
134,2025-06-13T15:51:52.733867,N,N
135,2025-06-13T15:51:56.445285,N,N
136,2025-06-13T15:52:00.149872,W,W
137,2025-06-13T15:52:03.871547,N,N
138,2025-06-13T15:52:07.594609,N,N
139,2025-06-13T15:52:11.309426,E,E
140,2025-06-13T15:52:15.043125,E,E
141,2025-06-13T15:52:18.732624,E,E
142,2025-06-13T15:52:22.420414,E,E
143,2025-06-13T15:52:26.115844,N,N
144,2025-06-13T15:52:29.833617,N,N
145,2025-06-13T15:52:33.523997,E,E
146,2025-06-13T15:52:37.207626,E,E
147,2025-06-13T15:52:40.935355,E,E
148,2025-06-13T15:52:44.676168,E,E
149,2025-06-13T15:52:48.376409,W,W
150,2025-06-13T15:52:52.105951,W,W
151,2025-06-13T15:52:55.848203,S,S
152,2025-06-13T15:52:59.606206,W,W
153,2025-06-13T15:53:03.377064,W,W
154,2025-06-13T15:53:07.400925,E,E
155,2025-06-13T15:53:11.234079,W,W
156,2025-06-13T15:53:14.985690,W,W
157,2025-06-13T15:53:18.755387,W,W
158,2025-06-13T15:53:22.623764,W,W
159,2025-06-13T15:53:26.457837,W,W
