index,timestamp,message,cam_wind_direction
1,2025-06-13T18:01:33.666650,W,N
2,2025-06-13T18:01:38.643133,N,W
3,2025-06-13T18:01:43.648823,N,N
4,2025-06-13T18:01:48.644286,E,N
5,2025-06-13T18:01:53.677580,E,S
6,2025-06-13T18:01:58.642547,E,E
7,2025-06-13T18:02:03.642802,E,S
8,2025-06-13T18:02:08.654382,E,E
9,2025-06-13T18:02:13.666948,E,E
10,2025-06-13T18:02:18.639881,S,S
11,2025-06-13T18:02:23.643275,E,E
12,2025-06-13T18:02:28.645227,E,E
13,2025-06-13T18:02:33.643307,W,W
14,2025-06-13T18:02:38.641257,W,W
15,2025-06-13T18:02:43.647552,E,E
16,2025-06-13T18:02:48.644983,E,E
17,2025-06-13T18:02:53.649494,E,S
18,2025-06-13T18:02:58.644280,S,S
19,2025-06-13T18:03:03.648101,E,S
20,2025-06-13T18:03:08.654055,S,S
21,2025-06-13T18:03:13.654768,E,W
22,2025-06-13T18:03:18.651307,E,W
23,2025-06-13T18:03:23.642234,N,S
24,2025-06-13T18:03:28.641735,S,S
25,2025-06-13T18:03:33.642024,W,S
26,2025-06-13T18:03:38.641693,S,N
27,2025-06-13T18:03:43.644653,N,S
28,2025-06-13T18:03:48.645510,E,S
29,2025-06-13T18:03:53.645112,N,N
30,2025-06-13T18:03:58.641818,N,E
31,2025-06-13T18:04:03.647135,S,S
32,2025-06-13T18:04:08.644147,S,S
33,2025-06-13T18:04:13.647716,S,W
34,2025-06-13T18:04:18.648537,S,W
35,2025-06-13T18:04:23.643127,S,W
36,2025-06-13T18:04:28.642317,W,W
37,2025-06-13T18:04:33.644107,E,E
38,2025-06-13T18:04:38.652633,W,N
39,2025-06-13T18:04:43.642414,E,E
40,2025-06-13T18:04:48.643408,S,S
41,2025-06-13T18:04:53.648411,E,N
42,2025-06-13T18:04:58.643699,E,N
43,2025-06-13T18:05:03.641989,W,E
44,2025-06-13T18:05:08.648477,W,E
45,2025-06-13T18:05:13.653111,W,E
46,2025-06-13T18:05:18.654588,W,W
47,2025-06-13T18:05:23.647111,S,S
48,2025-06-13T18:05:28.652124,S,S
49,2025-06-13T18:05:33.644458,S,S
50,2025-06-13T18:05:38.642884,S,S
51,2025-06-13T18:05:43.644196,S,S
52,2025-06-13T18:05:48.644237,E,E
53,2025-06-13T18:05:53.641036,W,W
54,2025-06-13T18:05:58.641264,S,S
55,2025-06-13T18:06:03.645939,S,E
56,2025-06-13T18:06:08.648785,S,S
57,2025-06-13T18:06:13.651724,S,S
58,2025-06-13T18:06:18.649299,E,E
59,2025-06-13T18:06:23.645177,N,N
60,2025-06-13T18:06:28.653201,E,E
61,2025-06-13T18:06:33.643868,N,W
62,2025-06-13T18:06:38.652672,E,E
63,2025-06-13T18:06:43.653056,E,E
64,2025-06-13T18:06:48.654893,W,W
65,2025-06-13T18:06:53.650400,E,S
