index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T18:39:48.948288,310568,W,S
2,2025-06-13T18:39:56.400743,310673,W,E
3,2025-06-13T18:39:58.945724,310748,W,E
4,2025-06-13T18:40:04.080400,310807,W,S
5,2025-06-13T18:40:09.506044,310831,S,S
6,2025-06-13T18:40:14.677841,310831,S,S
7,2025-06-13T18:40:18.946202,311091,S,N
8,2025-06-13T18:40:24.010812,311553,W,N
9,2025-06-13T18:40:29.002585,311738,N,S
10,2025-06-13T18:40:33.954219,311942,N,W
11,2025-06-13T18:40:38.945887,312001,N,W
12,2025-06-13T18:40:43.945760,312001,N,W
13,2025-06-13T18:40:48.946152,312001,N,W
14,2025-06-13T18:40:53.945503,312001,N,W
15,2025-06-13T18:40:58.945523,312001,N,W
16,2025-06-13T18:41:03.945618,312001,W,W
17,2025-06-13T18:41:08.945652,312001,N,W
18,2025-06-13T18:41:13.945476,312001,N,W
19,2025-06-13T18:41:18.945828,312001,N,W
20,2025-06-13T18:41:23.945578,312001,W,W
21,2025-06-13T18:41:28.945858,312001,W,W
22,2025-06-13T18:41:33.945239,312001,N,W
23,2025-06-13T18:41:38.945228,312001,N,W
24,2025-06-13T18:41:43.950479,312001,N,W
25,2025-06-13T18:41:48.946748,312001,N,W
26,2025-06-13T18:41:53.945263,312001,N,W
27,2025-06-13T18:41:58.945914,312001,N,W
