index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:50:51.444823,216971,S,S
2,2025-06-13T15:50:56.463124,217104,S,S
3,2025-06-13T15:51:01.395577,217247,N,E
4,2025-06-13T15:51:06.424947,217381,N,N
5,2025-06-13T15:51:11.420637,217543,W,S
6,2025-06-13T15:51:16.435001,217733,W,S
7,2025-06-13T15:51:21.471253,217863,N,N
8,2025-06-13T15:51:26.541964,218016,N,N
9,2025-06-13T15:51:31.436745,218170,N,N
10,2025-06-13T15:51:36.379531,218323,W,W
11,2025-06-13T15:51:41.346309,218475,W,W
12,2025-06-13T15:51:46.443379,218628,W,W
13,2025-06-13T15:51:51.471848,218781,W,W
14,2025-06-13T15:51:56.511016,218934,W,E
15,2025-06-13T15:52:01.456345,219087,W,W
16,2025-06-13T15:52:06.419549,219239,W,W
17,2025-06-13T15:52:11.466642,219391,W,S
18,2025-06-13T15:52:16.384894,219513,W,W
19,2025-06-13T15:52:21.535037,219665,N,N
20,2025-06-13T15:52:26.433310,219819,W,W
21,2025-06-13T15:52:31.376039,219972,S,S
22,2025-06-13T15:52:36.393383,220123,S,S
23,2025-06-13T15:52:41.426110,220276,E,N
24,2025-06-13T15:52:46.375239,220428,S,S
25,2025-06-13T15:52:51.499966,220581,S,S
26,2025-06-13T15:52:56.768305,220733,W,N
27,2025-06-13T15:53:01.476649,220890,N,N
28,2025-06-13T15:53:06.469821,221012,W,N
29,2025-06-13T15:53:11.477282,221165,N,N
30,2025-06-13T15:53:16.391669,221317,E,E
31,2025-06-13T15:53:21.444124,221471,N,N
32,2025-06-13T15:53:26.480030,221624,N,N
33,2025-06-13T15:53:31.345093,221777,S,S
34,2025-06-13T15:53:36.436139,221929,W,W
35,2025-06-13T15:53:41.447598,222082,W,W
36,2025-06-13T15:53:46.396542,222235,S,S
37,2025-06-13T15:53:51.453892,222389,S,S
38,2025-06-13T15:53:56.304660,222541,W,W
39,2025-06-13T15:54:01.353484,222662,W,W
40,2025-06-13T15:54:06.478987,222814,N,N
41,2025-06-13T15:54:11.476302,222968,N,N
42,2025-06-13T15:54:16.532042,223121,S,S
43,2025-06-13T15:54:21.292407,223273,W,W
44,2025-06-13T15:54:26.353769,223426,W,W
45,2025-06-13T15:54:31.290666,223579,W,W
46,2025-06-13T15:54:36.356150,223733,W,W
47,2025-06-13T15:54:41.444296,223886,W,W
48,2025-06-13T15:54:46.764174,224038,W,N
49,2025-06-13T15:54:51.330558,224190,N,N
50,2025-06-13T15:54:56.534937,224313,N,N
51,2025-06-13T15:55:01.386867,224465,W,W
52,2025-06-13T15:55:06.319374,224618,N,N
53,2025-06-13T15:55:11.461426,224771,N,N
54,2025-06-13T15:55:16.366809,224924,W,W
55,2025-06-13T15:55:21.318374,225076,N,N
56,2025-06-13T15:55:26.376435,225229,S,S
57,2025-06-13T15:55:31.390514,225382,W,W
58,2025-06-13T15:55:36.312424,225535,W,W
59,2025-06-13T15:55:41.435736,225689,N,N
60,2025-06-13T15:55:46.347893,225812,N,N
61,2025-06-13T15:55:51.619388,225965,W,W
62,2025-06-13T15:55:56.350282,226118,W,W
63,2025-06-13T15:56:01.331655,226271,W,W
64,2025-06-13T15:56:06.313392,226424,W,W
65,2025-06-13T15:56:11.334690,226577,N,N
66,2025-06-13T15:56:16.300327,226730,N,N
67,2025-06-13T15:56:21.349289,226881,W,W
68,2025-06-13T15:56:26.528673,227033,W,W
69,2025-06-13T15:56:31.348588,227185,W,W
70,2025-06-13T15:56:36.537098,227338,W,W
71,2025-06-13T15:56:41.292809,227491,N,N
72,2025-06-13T15:56:46.306765,227614,N,N
73,2025-06-13T15:56:51.599965,227767,S,S
74,2025-06-13T15:56:56.362632,227920,N,N
75,2025-06-13T15:57:01.662527,228072,E,E
76,2025-06-13T15:57:06.701804,228225,S,S
77,2025-06-13T15:57:11.370273,228378,W,W
78,2025-06-13T15:57:16.300653,228531,E,E
79,2025-06-13T15:57:21.345358,228685,W,W
80,2025-06-13T15:57:26.357484,228837,W,W
81,2025-06-13T15:57:31.427915,228989,N,N
82,2025-06-13T15:57:36.370850,229141,W,N
83,2025-06-13T15:57:41.442366,229264,N,N
84,2025-06-13T15:57:46.301045,229417,N,N
85,2025-06-13T15:57:51.358270,229569,E,E
86,2025-06-13T15:57:56.318435,229722,W,W
87,2025-06-13T15:58:01.344810,229876,W,W
88,2025-06-13T15:58:06.320406,230030,W,W
89,2025-06-13T15:58:11.330059,230183,W,W
90,2025-06-13T15:58:16.359252,230335,S,S
91,2025-06-13T15:58:21.327690,230488,W,W
92,2025-06-13T15:58:26.366339,230639,S,S
93,2025-06-13T15:58:31.510285,230761,S,S
94,2025-06-13T15:58:36.404172,230913,N,N
95,2025-06-13T15:58:41.433152,231065,S,S
96,2025-06-13T15:58:46.516979,231218,N,N
97,2025-06-13T15:58:51.449047,231371,N,N
98,2025-06-13T15:58:56.433254,231523,N,N
99,2025-06-13T15:59:01.402032,231676,E,E
100,2025-06-13T15:59:06.286141,231829,E,E
101,2025-06-13T15:59:11.373088,231982,N,N
102,2025-06-13T15:59:16.311397,232136,N,N
103,2025-06-13T15:59:21.442015,232288,S,S
104,2025-06-13T15:59:26.404541,232440,W,W
*,*,*,*,*
105,2025-06-13T15:59:31.370857,232562,W,N
106,2025-06-13T15:59:36.507726,232715,W,W
107,2025-06-13T15:59:41.429848,232868,W,W
108,2025-06-13T15:59:46.482293,233020,N,N
109,2025-06-13T15:59:51.463654,233173,E,E
110,2025-06-13T15:59:56.468875,233325,E,E
111,2025-06-13T16:00:01.321305,233478,N,N
112,2025-06-13T16:00:06.421966,233630,N,N
113,2025-06-13T16:00:11.521562,233782,W,W
114,2025-06-13T16:00:16.302097,233934,E,E
115,2025-06-13T16:00:21.409738,234087,E,E
116,2025-06-13T16:00:26.563531,234239,E,E
117,2025-06-13T16:00:31.428282,234362,E,E
118,2025-06-13T16:00:36.425802,234514,S,S
119,2025-06-13T16:00:41.390329,234665,E,E
120,2025-06-13T16:00:46.448253,234817,E,E
121,2025-06-13T16:00:51.323350,234971,S,S
122,2025-06-13T16:00:56.377825,235122,E,E
123,2025-06-13T16:01:01.352945,235276,S,S
124,2025-06-13T16:01:06.416828,235430,S,S
125,2025-06-13T16:01:11.359853,235582,S,S
126,2025-06-13T16:01:16.346399,235734,E,E
127,2025-06-13T16:01:21.394742,235887,S,S
128,2025-06-13T16:01:26.417531,236040,E,E
129,2025-06-13T16:01:31.341672,236161,E,E
130,2025-06-13T16:01:36.425108,236316,E,E
131,2025-06-13T16:01:41.331473,236468,E,E
132,2025-06-13T16:01:46.342235,236621,E,E
133,2025-06-13T16:01:51.441161,236774,E,E
134,2025-06-13T16:01:56.429609,236926,E,E
135,2025-06-13T16:02:01.374039,237079,E,E
136,2025-06-13T16:02:06.442205,237233,E,N
137,2025-06-13T16:02:11.461732,237387,E,E
138,2025-06-13T16:02:16.459604,237539,E,E
139,2025-06-13T16:02:21.475906,237661,E,E
140,2025-06-13T16:02:26.390874,237814,E,E
141,2025-06-13T16:02:31.369598,237967,E,E
142,2025-06-13T16:02:36.353591,238119,E,E
143,2025-06-13T16:02:41.369782,238273,E,E
144,2025-06-13T16:02:46.314937,238426,E,E
145,2025-06-13T16:02:51.421355,238578,E,N
146,2025-06-13T16:02:56.449820,238731,E,E
147,2025-06-13T16:03:01.389902,238884,E,E
148,2025-06-13T16:03:06.383652,239038,E,E
149,2025-06-13T16:03:11.369280,239191,E,E
150,2025-06-13T16:03:16.372238,239313,S,S
151,2025-06-13T16:03:21.329885,239465,E,E
152,2025-06-13T16:03:26.374013,239617,E,N
153,2025-06-13T16:03:31.435851,239768,E,E
154,2025-06-13T16:03:36.427217,239920,E,E
155,2025-06-13T16:03:41.363593,240072,N,N
156,2025-06-13T16:03:46.444809,240226,E,E
157,2025-06-13T16:03:51.459214,240379,E,E
158,2025-06-13T16:03:56.462311,240533,E,E
