index,timestamp,message,cam_wind_direction
1,2025-06-13T15:45:14.359098,E,N
2,2025-06-13T15:45:18.328356,S,N
3,2025-06-13T15:45:22.235821,E,E
4,2025-06-13T15:45:26.001088,E,E
5,2025-06-13T15:45:29.954179,E,E
6,2025-06-13T15:45:33.901187,N,S
7,2025-06-13T15:45:37.841428,N,N
8,2025-06-13T15:45:41.678949,N,S
9,2025-06-13T15:45:45.418603,N,W
10,2025-06-13T15:45:49.162934,N,W
11,2025-06-13T15:45:52.986632,N,W
12,2025-06-13T15:45:56.738186,N,W
13,2025-06-13T15:46:00.507197,N,N
14,2025-06-13T15:46:04.239636,N,N
15,2025-06-13T15:46:07.980500,N,N
16,2025-06-13T15:46:11.789899,N,W
17,2025-06-13T15:46:15.611950,E,E
18,2025-06-13T15:46:19.389794,N,N
19,2025-06-13T15:46:23.238460,S,S
20,2025-06-13T15:46:27.105061,W,W
21,2025-06-13T15:46:30.880113,W,W
22,2025-06-13T15:46:34.563927,W,W
23,2025-06-13T15:46:38.346099,N,N
24,2025-06-13T15:46:42.157032,N,N
25,2025-06-13T15:46:45.917246,W,W
26,2025-06-13T15:46:49.660999,E,E
27,2025-06-13T15:46:53.443026,S,S
28,2025-06-13T15:46:57.254702,N,N
29,2025-06-13T15:47:01.140477,N,N
30,2025-06-13T15:47:04.909461,N,N
31,2025-06-13T15:47:08.688288,N,N
32,2025-06-13T15:47:12.521887,N,N
33,2025-06-13T15:47:16.326636,N,N
34,2025-06-13T15:47:20.176587,N,N
35,2025-06-13T15:47:23.966458,W,W
36,2025-06-13T15:47:27.806722,W,W
37,2025-06-13T15:47:31.580891,W,W
38,2025-06-13T15:47:35.373430,W,W
39,2025-06-13T15:47:39.144912,N,S
40,2025-06-13T15:47:42.955787,E,E
41,2025-06-13T15:47:46.706668,N,S
42,2025-06-13T15:47:50.441824,S,S
43,2025-06-13T15:47:54.201597,W,W
44,2025-06-13T15:47:58.011696,W,W
45,2025-06-13T15:48:01.777967,N,N
46,2025-06-13T15:48:05.564830,N,N
47,2025-06-13T15:48:09.354094,W,W
48,2025-06-13T15:48:13.114466,N,N
49,2025-06-13T15:48:16.912636,N,N
50,2025-06-13T15:48:20.659440,N,N
51,2025-06-13T15:48:24.433776,N,N
52,2025-06-13T15:48:28.161057,N,N
53,2025-06-13T15:48:32.067833,N,N
54,2025-06-13T15:48:35.816787,N,N
55,2025-06-13T15:48:39.624269,N,N
56,2025-06-13T15:48:43.384582,N,N
57,2025-06-13T15:48:47.151401,W,W
58,2025-06-13T15:48:50.892460,S,S
59,2025-06-13T15:48:54.630235,S,S
60,2025-06-13T15:48:58.414911,E,E
61,2025-06-13T15:49:02.199471,S,S
62,2025-06-13T15:49:05.942531,S,S
63,2025-06-13T15:49:09.745769,S,S
64,2025-06-13T15:49:13.511108,S,S
65,2025-06-13T15:49:17.408874,E,E
66,2025-06-13T15:49:21.244575,W,W
67,2025-06-13T15:49:24.986825,E,E
68,2025-06-13T15:49:28.752450,W,W
69,2025-06-13T15:49:32.570185,W,W
70,2025-06-13T15:49:36.431783,N,N
71,2025-06-13T15:49:40.278139,N,N
72,2025-06-13T15:49:44.068947,W,W
73,2025-06-13T15:49:48.052776,N,N
74,2025-06-13T15:49:51.927942,W,W
75,2025-06-13T15:49:55.763393,S,S
76,2025-06-13T15:49:59.574612,S,S
77,2025-06-13T15:50:03.346757,E,E
78,2025-06-13T15:50:07.181681,E,E
79,2025-06-13T15:50:11.049516,S,S
80,2025-06-13T15:50:14.772106,S,S
81,2025-06-13T15:50:18.680422,S,S
82,2025-06-13T15:50:22.394124,S,S
83,2025-06-13T15:50:26.157847,S,S
84,2025-06-13T15:50:30.041781,W,W
85,2025-06-13T15:50:33.966139,W,W
86,2025-06-13T15:50:37.881398,W,W
87,2025-06-13T15:50:41.747525,E,E
88,2025-06-13T15:50:45.690238,W,W
89,2025-06-13T15:50:49.503384,N,N
90,2025-06-13T15:50:53.290403,W,W
91,2025-06-13T15:50:57.103191,W,W
92,2025-06-13T15:51:00.880110,W,W
93,2025-06-13T15:51:04.634975,W,W
94,2025-06-13T15:51:08.458454,W,W
95,2025-06-13T15:51:12.238750,W,W
96,2025-06-13T15:51:16.007721,W,W
97,2025-06-13T15:51:19.838382,E,E
98,2025-06-13T15:51:23.712744,E,E
99,2025-06-13T15:51:27.491896,S,S
100,2025-06-13T15:51:31.399550,N,N
101,2025-06-13T15:51:35.161295,S,S
102,2025-06-13T15:51:38.935649,W,W
103,2025-06-13T15:51:42.699974,W,W
104,2025-06-13T15:51:46.474229,W,W
105,2025-06-13T15:51:50.247899,W,W
106,2025-06-13T15:51:54.116130,W,W
107,2025-06-13T15:51:57.890097,S,S
108,2025-06-13T15:52:01.730038,W,W
109,2025-06-13T15:52:05.530496,N,N
110,2025-06-13T15:52:09.356649,N,N
111,2025-06-13T15:52:13.120187,N,N
112,2025-06-13T15:52:17.017072,N,N
113,2025-06-13T15:52:20.751873,W,W
114,2025-06-13T15:52:24.512722,N,N
115,2025-06-13T15:52:28.286658,N,N
116,2025-06-13T15:52:32.080926,N,N
117,2025-06-13T15:52:35.864353,W,W
118,2025-06-13T15:52:39.631906,W,W
119,2025-06-13T15:52:43.461784,W,W
120,2025-06-13T15:52:47.217983,N,N
121,2025-06-13T15:52:50.919317,W,W
122,2025-06-13T15:52:54.700486,W,W
123,2025-06-13T15:52:58.498632,N,N
124,2025-06-13T15:53:02.263341,E,E
125,2025-06-13T15:54:06.277226,W,W
126,2025-06-13T15:54:10.126467,W,W
127,2025-06-13T15:54:13.889354,W,W
128,2025-06-13T15:54:17.712576,W,W
129,2025-06-13T15:54:21.552905,N,N
130,2025-06-13T15:54:25.314906,N,N
131,2025-06-13T15:54:29.132073,W,W
132,2025-06-13T15:54:33.032812,N,N
