index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:53:43.472524,14345,W,N
2,2025-06-13T15:53:45.749171,14345,W,N
3,2025-06-13T15:53:47.991547,14473,W,E
4,2025-06-13T15:53:48.002786,14473,W,E
5,2025-06-13T15:53:50.265273,14626,W,N
6,2025-06-13T15:53:54.056245,14747,W,W
7,2025-06-13T15:53:59.008959,14871,N,N
8,2025-06-13T15:54:04.006515,15023,N,N
9,2025-06-13T15:54:09.044401,15176,N,N
10,2025-06-13T15:54:14.095922,15328,W,W
11,2025-06-13T15:54:19.050879,15481,N,N
12,2025-06-13T15:54:23.980074,15632,W,W
13,2025-06-13T15:54:29.027593,15784,N,N
14,2025-06-13T15:54:34.275050,15937,S,S
15,2025-06-13T15:54:39.006975,16090,W,W
16,2025-06-13T15:54:44.021810,16243,W,W
17,2025-06-13T15:54:48.964852,16395,W,W
18,2025-06-13T15:54:53.967964,16549,N,N
19,2025-06-13T15:54:58.970343,16670,N,W
20,2025-06-13T15:55:04.030331,16823,W,W
21,2025-06-13T15:55:09.029203,16976,W,W
22,2025-06-13T15:55:14.100063,17128,W,W
23,2025-06-13T15:55:19.101031,17281,W,W
24,2025-06-13T15:55:23.987723,17435,W,W
25,2025-06-13T15:55:28.977274,17587,W,W
26,2025-06-13T15:55:34.007608,17741,W,W
27,2025-06-13T15:55:39.046448,17894,W,W
28,2025-06-13T15:55:44.059199,18045,W,W
29,2025-06-13T15:55:49.005314,18197,N,N
30,2025-06-13T15:55:53.970123,18320,W,W
31,2025-06-13T15:55:59.064100,18474,S,S
32,2025-06-13T15:56:04.003466,18628,S,S
33,2025-06-13T15:56:09.029884,18780,N,N
34,2025-06-13T15:56:14.151884,18933,S,S
35,2025-06-13T15:56:19.096127,19085,N,N
36,2025-06-13T15:56:24.050488,19239,S,S
37,2025-06-13T15:56:29.113923,19391,N,N
38,2025-06-13T15:56:34.299121,19543,W,W
39,2025-06-13T15:56:38.995959,19695,W,W
40,2025-06-13T15:56:43.998431,19849,S,S
41,2025-06-13T15:56:49.057028,19972,E,E
42,2025-06-13T15:56:54.019799,20123,E,E
43,2025-06-13T15:56:59.001827,20276,W,W
44,2025-06-13T15:57:03.935457,20429,W,W
45,2025-06-13T15:57:08.963461,20580,W,W
46,2025-06-13T15:57:13.962863,20734,W,W
47,2025-06-13T15:57:18.941222,20887,W,N
48,2025-06-13T15:57:24.023820,21038,W,W
49,2025-06-13T15:57:29.101524,21190,W,W
50,2025-06-13T15:57:33.968642,21344,N,N
51,2025-06-13T15:57:38.940468,21496,W,S
52,2025-06-13T15:57:43.987046,21648,W,W
53,2025-06-13T15:57:48.953952,21770,N,N
54,2025-06-13T15:57:53.977357,21922,W,W
