index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:31.067875,E,N
1,2025-06-13T15:43:34.964718,S,S
2,2025-06-13T15:43:42.705641,S,S
3,2025-06-13T15:43:58.465910,S,S
4,2025-06-13T15:44:28.597197,E,E
5,2025-06-13T15:44:43.429203,E,W
6,2025-06-13T15:45:05.520329,E,W
7,2025-06-13T15:45:31.678796,E,E
8,2025-06-13T15:45:46.556530,W,W
9,2025-06-13T15:46:16.460808,E,E
10,2025-06-13T15:46:42.777474,W,W
11,2025-06-13T15:47:16.708286,S,S
12,2025-06-13T15:47:46.609573,E,W
13,2025-06-13T15:48:20.720035,E,E
14,2025-06-13T15:48:55.057158,W,W
15,2025-06-13T15:49:33.119453,N,N
16,2025-06-13T15:50:07.382808,N,N
17,2025-06-13T15:50:45.747803,N,N
18,2025-06-13T15:51:20.661948,N,N
19,2025-06-13T15:51:58.861490,N,N
20,2025-06-13T15:52:40.624873,N,N
21,2025-06-13T15:53:11.016188,N,N
22,2025-06-13T15:53:52.957568,N,N
23,2025-06-13T15:54:27.800657,N,N
24,2025-06-13T15:55:09.857833,N,N
25,2025-06-13T15:55:51.981126,N,N
26,2025-06-13T15:56:30.016603,N,N
27,2025-06-13T15:57:11.814363,N,N
28,2025-06-13T15:57:27.106208,N,N
29,2025-06-13T15:57:30.882569,N,N
30,2025-06-13T15:57:33.649189,N,N
31,2025-06-13T15:57:38.649099,N,N
32,2025-06-13T15:57:43.649638,N,N
33,2025-06-13T15:57:48.649448,N,N
34,2025-06-13T15:57:53.649633,N,N
35,2025-06-13T15:57:58.649658,N,N
36,2025-06-13T15:58:03.653845,N,N
37,2025-06-13T15:58:08.653520,N,N
38,2025-06-13T15:58:13.650727,N,N
39,2025-06-13T15:58:18.652886,N,N
40,2025-06-13T15:58:23.654033,N,N
41,2025-06-13T15:58:28.651159,N,N
