index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:47.187441,S,N
1,2025-06-13T15:43:55.099499,N,E
2,2025-06-13T15:44:10.634737,N,S
3,2025-06-13T15:44:37.529452,N,N
4,2025-06-13T15:45:11.715890,S,S
5,2025-06-13T15:45:57.445297,E,E
6,2025-06-13T15:46:39.432422,S,S
7,2025-06-13T15:47:28.767233,E,E
8,2025-06-13T15:48:22.110700,N,N
9,2025-06-13T15:49:22.945081,N,N
10,2025-06-13T15:50:23.655567,N,N
11,2025-06-13T15:51:24.431982,E,E
12,2025-06-13T15:52:24.936473,E,E
13,2025-06-13T15:53:25.461202,E,E
14,2025-06-13T15:54:26.343856,W,W
15,2025-06-13T15:55:26.804461,W,W
16,2025-06-13T15:56:27.476138,W,W
17,2025-06-13T15:57:28.030367,W,W
18,2025-06-13T15:58:28.641436,E,E
19,2025-06-13T15:59:03.109761,W,W
