index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-11T16:30:08.817481,291869,W,W
2,2025-06-11T16:30:13.954088,291961,E,W
3,2025-06-11T16:30:19.022266,292173,W,W
4,2025-06-11T16:30:23.987267,292263,W,W
5,2025-06-11T16:30:28.771775,292444,N,S
6,2025-06-11T16:30:33.877729,292625,W,W
7,2025-06-11T16:30:38.948976,292715,E,E
8,2025-06-11T16:30:44.113930,292897,S,S
9,2025-06-11T16:30:49.341629,293077,S,S
10,2025-06-11T16:30:53.902570,293167,S,S
11,2025-06-11T16:30:58.874039,293348,S,S
12,2025-06-11T16:31:03.939991,293529,W,W
13,2025-06-11T16:31:08.820510,293620,E,E
14,2025-06-11T16:31:13.771651,293801,N,N
15,2025-06-11T16:31:18.834226,293981,N,N
16,2025-06-11T16:31:23.790301,294072,S,S
17,2025-06-11T16:31:28.958956,294253,W,W
18,2025-06-11T16:31:33.981654,294433,E,E
19,2025-06-11T16:31:38.904959,294523,W,W
20,2025-06-11T16:31:44.040667,294704,W,W
21,2025-06-11T16:31:48.982410,294886,S,S
22,2025-06-11T16:31:53.770810,294977,E,E
23,2025-06-11T16:31:58.818237,295158,W,W
24,2025-06-11T16:32:03.946005,295249,S,S
25,2025-06-11T16:32:08.983894,295430,S,S
26,2025-06-11T16:32:14.277693,295611,E,E
27,2025-06-11T16:32:18.750059,295702,E,E
28,2025-06-11T16:32:23.880232,295883,W,W
29,2025-06-11T16:32:29.172530,296064,E,E
30,2025-06-11T16:32:33.903946,296155,N,N
31,2025-06-11T16:32:39.066149,296335,N,W
32,2025-06-11T16:32:43.833905,296517,N,N
33,2025-06-11T16:32:48.800069,296608,W,W
34,2025-06-11T16:32:53.942702,296789,N,E
35,2025-06-11T16:32:58.805370,296971,N,E
36,2025-06-11T16:33:03.846129,297061,N,N
37,2025-06-11T16:33:08.793684,297243,N,N
38,2025-06-11T16:33:13.840102,297423,E,E
39,2025-06-11T16:33:18.903685,297513,W,W
40,2025-06-11T16:33:23.794574,297695,N,N
41,2025-06-11T16:33:28.798130,297876,W,W
