index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:06.879072,W,N
1,2025-06-13T15:43:10.317079,W,N
2,2025-06-13T15:43:26.885994,S,W
3,2025-06-13T15:43:57.539199,N,N
4,2025-06-13T15:44:54.239623,N,E
5,2025-06-13T15:45:54.914688,E,E
6,2025-06-13T15:46:59.532409,E,E
7,2025-06-13T15:48:00.273372,N,N
8,2025-06-13T15:49:00.639009,N,S
9,2025-06-13T15:49:57.752862,E,E
10,2025-06-13T15:50:59.411778,N,N
11,2025-06-13T15:52:00.074894,E,E
12,2025-06-13T15:53:01.222829,E,E
13,2025-06-13T15:54:02.046007,E,E
14,2025-06-13T15:55:02.827964,N,N
15,2025-06-13T15:56:04.181357,E,E
16,2025-06-13T15:57:04.723800,W,W
17,2025-06-13T15:58:05.150764,W,S
