index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:02:17.343393,214919,W,N
2,2025-06-13T15:02:20.034242,214925,W,N
3,2025-06-13T15:02:24.930764,215154,S,N
4,2025-06-13T15:02:29.896685,215191,E,W
5,2025-06-13T15:02:34.771466,215380,W,N
6,2025-06-13T15:02:39.729555,215387,E,E
7,2025-06-13T15:02:44.700007,215394,W,W
8,2025-06-13T15:02:49.732883,215394,W,W
9,2025-06-13T15:02:54.725704,215394,W,W
10,2025-06-13T15:02:59.772126,216229,N,N
11,2025-06-13T15:03:04.673792,216385,E,W
12,2025-06-13T15:03:09.663576,216510,N,W
13,2025-06-13T15:03:14.748750,216678,N,N
14,2025-06-13T15:03:19.831434,216807,E,N
15,2025-06-13T15:03:24.679000,216967,N,W
16,2025-06-13T15:03:29.751680,217104,N,N
17,2025-06-13T15:03:34.722274,217247,S,S
18,2025-06-13T15:03:39.692431,217381,W,W
19,2025-06-13T15:03:44.702521,217542,W,S
20,2025-06-13T15:03:49.955304,217729,W,W
21,2025-06-13T15:03:54.700872,217863,N,N
22,2025-06-13T15:03:59.736773,218019,N,N
23,2025-06-13T15:04:04.986555,218170,W,W
24,2025-06-13T15:04:09.713999,218322,W,W
25,2025-06-13T15:04:14.784881,218477,N,N
26,2025-06-13T15:04:19.809642,218629,E,E
27,2025-06-13T15:04:24.892130,218782,N,N
28,2025-06-13T15:04:29.740648,218934,N,N
29,2025-06-13T15:04:34.766012,219088,W,W
30,2025-06-13T15:04:39.746271,219239,W,W
31,2025-06-13T15:04:44.647672,219391,W,E
32,2025-06-13T15:04:49.793404,219514,N,N
33,2025-06-13T15:04:54.714041,219667,N,N
34,2025-06-13T15:04:59.704799,219819,N,N
35,2025-06-13T15:05:04.908303,219971,N,N
36,2025-06-13T15:05:09.695785,220124,N,N
37,2025-06-13T15:05:14.634882,220278,W,W
38,2025-06-13T15:05:20.012412,220433,N,N
39,2025-06-13T15:05:24.756849,220586,N,W
40,2025-06-13T15:05:29.761816,220738,N,N
41,2025-06-13T15:05:34.737681,220891,W,W
42,2025-06-13T15:05:39.684171,221014,S,N
43,2025-06-13T15:05:44.851510,221167,N,N
44,2025-06-13T15:05:49.723908,221320,W,W
45,2025-06-13T15:05:54.717867,221472,N,N
46,2025-06-13T15:05:59.691978,221625,E,E
47,2025-06-13T15:06:04.665881,221778,N,N
48,2025-06-13T15:06:09.737883,221931,W,N
49,2025-06-13T15:06:14.588395,222083,E,E
50,2025-06-13T15:06:19.681452,222237,S,S
51,2025-06-13T15:06:24.630435,222390,S,S
52,2025-06-13T15:06:29.856288,222513,W,W
53,2025-06-13T15:06:34.707554,222667,W,W
54,2025-06-13T15:06:39.620016,222820,S,S
55,2025-06-13T15:06:44.814175,222971,N,N
56,2025-06-13T15:06:49.716021,223124,W,W
57,2025-06-13T15:06:54.674468,223276,W,S
58,2025-06-13T15:06:59.688410,223428,E,E
59,2025-06-13T15:07:04.788130,223581,W,W
60,2025-06-13T15:07:09.671388,223733,W,W
61,2025-06-13T15:07:14.624734,223886,W,W
62,2025-06-13T15:07:19.686786,224039,W,W
63,2025-06-13T15:07:24.745849,224161,N,N
64,2025-06-13T15:07:29.720114,224313,S,S
65,2025-06-13T15:07:34.589481,224465,E,E
66,2025-06-13T15:07:39.898014,224617,N,N
67,2025-06-13T15:07:44.578018,224770,W,W
68,2025-06-13T15:07:49.635672,224923,N,N
69,2025-06-13T15:07:54.870262,225076,N,N
70,2025-06-13T15:07:59.671879,225227,W,W
71,2025-06-13T15:08:04.679807,225379,N,N
72,2025-06-13T15:08:09.587075,225532,N,N
