index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:16:24.067119,292174,E,E
2,2025-06-13T17:16:28.985761,292264,N,N
3,2025-06-13T17:16:34.012928,292446,N,N
4,2025-06-13T17:16:38.969375,292627,N,N
5,2025-06-13T17:16:44.012944,292718,N,N
6,2025-06-13T17:16:48.960576,292899,N,N
7,2025-06-13T17:16:54.012664,293079,W,W
8,2025-06-13T17:16:58.919120,293170,W,W
9,2025-06-13T17:17:04.007208,293351,S,S
10,2025-06-13T17:17:08.964835,293532,W,W
11,2025-06-13T17:17:14.004385,293622,N,N
12,2025-06-13T17:17:19.013504,293803,W,W
13,2025-06-13T17:17:23.913010,293984,W,W
14,2025-06-13T17:17:28.970344,294074,W,S
15,2025-06-13T17:17:34.031488,294255,W,W
16,2025-06-13T17:17:38.953265,294436,S,S
17,2025-06-13T17:17:43.982120,294527,E,E
18,2025-06-13T17:17:48.967852,294708,W,W
19,2025-06-13T17:17:54.023141,294889,S,S
20,2025-06-13T17:17:58.987556,294979,N,N
21,2025-06-13T17:18:03.969435,295160,S,S
22,2025-06-13T17:18:09.009769,295251,S,S
23,2025-06-13T17:18:14.001661,295431,E,E
24,2025-06-13T17:18:18.984644,295612,W,W
25,2025-06-13T17:18:23.972804,295703,E,E
26,2025-06-13T17:18:28.966586,295885,E,E
27,2025-06-13T17:18:34.000123,296066,W,W
28,2025-06-13T17:18:38.970564,296156,W,W
29,2025-06-13T17:18:43.983422,296338,N,N
30,2025-06-13T17:18:48.922782,296519,N,W
31,2025-06-13T17:18:53.968673,296610,S,S
32,2025-06-13T17:18:58.978031,296791,S,S
33,2025-06-13T17:19:03.971338,296971,N,S
34,2025-06-13T17:19:08.962867,297061,N,N
35,2025-06-13T17:19:13.930329,297242,N,N
36,2025-06-13T17:19:18.999815,297423,N,N
37,2025-06-13T17:19:24.039316,297513,N,N
38,2025-06-13T17:19:29.023996,297694,W,W
39,2025-06-13T17:19:34.009732,297875,S,S
40,2025-06-13T17:19:38.974427,297965,S,S
41,2025-06-13T17:19:43.957996,298147,S,S
42,2025-06-13T17:19:48.965383,298328,N,S
43,2025-06-13T17:19:54.004685,298418,N,N
44,2025-06-13T17:19:58.937539,298598,N,N
45,2025-06-13T17:20:03.969710,298779,N,W
46,2025-06-13T17:20:09.002613,298870,W,W
47,2025-06-13T17:20:13.953932,299051,S,S
48,2025-06-13T17:20:18.997314,299232,W,W
49,2025-06-13T17:20:23.967727,299323,W,S
50,2025-06-13T17:20:29.007232,299504,E,E
51,2025-06-13T17:20:33.960471,299685,E,E
52,2025-06-13T17:20:38.921606,299776,S,S
53,2025-06-13T17:20:43.924789,299957,W,W
54,2025-06-13T17:20:48.915434,300138,W,W
55,2025-06-13T17:20:54.061188,300228,S,S
56,2025-06-13T17:20:58.972143,300409,S,S
57,2025-06-13T17:21:04.012850,300500,W,N
58,2025-06-13T17:21:09.029751,300682,N,N
59,2025-06-13T17:21:13.979888,300862,W,S
60,2025-06-13T17:21:18.957562,300952,E,E
61,2025-06-13T17:21:23.995921,301133,E,E
62,2025-06-13T17:21:28.991772,301314,E,W
63,2025-06-13T17:21:34.005039,301404,W,W
64,2025-06-13T17:21:39.006312,301586,E,E
65,2025-06-13T17:21:43.913187,301768,S,S
66,2025-06-13T17:21:48.975440,301859,W,W
67,2025-06-13T17:21:53.944995,302040,S,N
68,2025-06-13T17:21:58.995463,302222,N,N
69,2025-06-13T17:22:03.974916,302311,W,W
70,2025-06-13T17:22:08.947304,302493,S,S
71,2025-06-13T17:22:13.968538,302674,E,E
72,2025-06-13T17:22:18.972973,302765,W,W
73,2025-06-13T17:22:23.999591,302947,E,E
74,2025-06-13T17:22:28.973176,303128,E,E
75,2025-06-13T17:22:34.022804,303218,E,E
76,2025-06-13T17:22:39.005156,303399,S,W
77,2025-06-13T17:22:44.008789,303579,W,S
78,2025-06-13T17:22:48.969495,303669,N,E
79,2025-06-13T17:22:53.955551,303851,E,E
80,2025-06-13T17:22:59.000294,304031,N,N
81,2025-06-13T17:23:03.987328,304121,S,S
82,2025-06-13T17:23:08.989878,304302,S,S
83,2025-06-13T17:23:13.991891,304483,E,S
84,2025-06-13T17:23:19.012361,304573,N,E
85,2025-06-13T17:23:23.978935,304754,N,E
86,2025-06-13T17:23:28.971427,304936,W,W
87,2025-06-13T17:23:34.021575,305026,E,E
88,2025-06-13T17:23:39.027978,305207,N,N
89,2025-06-13T17:23:44.042760,305389,N,N
90,2025-06-13T17:23:48.926627,305479,E,E
91,2025-06-13T17:23:54.025925,305660,S,S
92,2025-06-13T17:23:59.024257,305750,S,S
93,2025-06-13T17:24:04.019980,305931,N,N
94,2025-06-13T17:24:08.970109,306113,W,W
95,2025-06-13T17:24:14.062775,306203,E,E
96,2025-06-13T17:24:18.981388,306384,E,E
97,2025-06-13T17:24:23.973491,306565,W,N
98,2025-06-13T17:24:28.992523,306655,N,N
99,2025-06-13T17:24:34.002274,306836,N,N
100,2025-06-13T17:24:38.995187,307018,W,S
101,2025-06-13T17:24:43.987659,307109,S,S
102,2025-06-13T17:24:48.966749,307290,S,S
103,2025-06-13T17:24:53.959058,307472,E,E
104,2025-06-13T17:24:58.988373,307562,W,W
105,2025-06-13T17:25:03.975667,307743,S,S
106,2025-06-13T17:25:08.969781,307924,N,E
107,2025-06-13T17:25:13.949972,308014,E,E
108,2025-06-13T17:25:19.003376,308196,N,N
109,2025-06-13T17:25:23.963041,308377,S,S
110,2025-06-13T17:25:28.998600,308468,E,E
111,2025-06-13T17:25:33.967248,308649,N,N
112,2025-06-13T17:25:39.023400,308829,W,W
113,2025-06-13T17:25:43.973898,308920,N,N
114,2025-06-13T17:25:48.991966,309102,E,E
115,2025-06-13T17:25:54.011969,309282,N,N
*,*,*,*,*
