index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T13:54:12.054733,74296,N,E
2,2025-06-13T13:54:16.137816,74390,N,N
3,2025-06-13T13:54:21.289481,74552,N,W
4,2025-06-13T13:54:26.218119,74683,N,N
5,2025-06-13T13:54:31.151617,74817,N,N
6,2025-06-13T13:54:36.255034,74996,W,W
7,2025-06-13T13:54:41.195051,75180,W,W
8,2025-06-13T13:54:46.191387,75362,W,W
9,2025-06-13T13:54:51.146608,75453,N,N
10,2025-06-13T13:54:56.165844,75633,S,S
11,2025-06-13T13:55:01.233369,75814,W,W
12,2025-06-13T13:55:06.485503,75905,W,W
13,2025-06-13T13:55:11.141148,76086,W,W
14,2025-06-13T13:55:16.129186,76267,S,S
15,2025-06-13T13:55:21.165067,76357,E,E
16,2025-06-13T13:55:26.105659,76538,N,N
17,2025-06-13T13:55:31.081290,76719,E,E
18,2025-06-13T13:55:36.138913,76810,N,N
19,2025-06-13T13:55:41.227932,76992,W,W
20,2025-06-13T13:55:46.107715,77174,W,W
21,2025-06-13T13:55:51.129740,77264,W,W
22,2025-06-13T13:55:56.119945,77446,N,N
23,2025-06-13T13:56:01.158565,77627,N,N
24,2025-06-13T13:56:06.081357,77717,E,S
25,2025-06-13T13:56:11.179595,77899,N,N
26,2025-06-13T13:56:16.203445,78080,N,N
27,2025-06-13T13:56:21.159954,78171,N,N
28,2025-06-13T13:56:26.089021,78353,E,E
29,2025-06-13T13:56:31.068392,78534,W,W
30,2025-06-13T13:56:36.096781,78624,N,N
31,2025-06-13T13:56:41.129807,78805,N,N
32,2025-06-13T13:56:46.244958,78986,N,N
33,2025-06-13T13:56:51.147851,79076,W,W
34,2025-06-13T13:56:56.088396,79257,N,W
35,2025-06-13T13:57:01.097899,79438,N,N
36,2025-06-13T13:57:06.133849,79529,W,N
37,2025-06-13T13:57:11.266523,79710,W,W
38,2025-06-13T13:57:16.137179,79801,S,S
39,2025-06-13T13:57:21.200273,79982,W,W
40,2025-06-13T13:57:26.256319,80163,N,N
41,2025-06-13T13:57:31.182247,80254,N,N
42,2025-06-13T13:57:36.111808,80435,N,N
43,2025-06-13T13:57:41.109224,80615,W,W
44,2025-06-13T13:57:46.100692,80706,W,W
45,2025-06-13T13:57:51.193767,80887,N,N
46,2025-06-13T13:57:56.556087,81068,N,N
47,2025-06-13T13:58:01.206113,81159,S,S
48,2025-06-13T13:58:06.147896,81340,N,N
49,2025-06-13T13:58:11.158513,81521,W,W
50,2025-06-13T13:58:16.066700,81611,N,N
51,2025-06-13T13:58:21.150990,81793,W,W
52,2025-06-13T13:58:26.167593,81973,W,W
53,2025-06-13T13:58:31.148781,82063,W,N
54,2025-06-13T13:58:36.180534,82245,W,W
