index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:56:03.564297,75310,E,N
2,2025-06-13T15:56:07.834671,75494,W,W
3,2025-06-13T15:56:12.844474,75674,N,E
4,2025-06-13T15:56:17.853032,75770,N,N
5,2025-06-13T15:56:22.894060,75948,N,N
6,2025-06-13T15:56:27.925780,76134,E,W
7,2025-06-13T15:56:32.778622,76227,E,W
8,2025-06-13T15:56:37.877960,76410,E,W
9,2025-06-13T15:56:43.124707,76505,E,E
10,2025-06-13T15:56:47.760363,76692,W,W
11,2025-06-13T15:56:53.006696,76881,S,W
12,2025-06-13T15:56:57.731801,76971,S,E
13,2025-06-13T15:57:02.822114,77152,S,N
14,2025-06-13T15:57:07.774768,77334,N,N
15,2025-06-13T15:57:12.801186,77425,S,W
16,2025-06-13T15:57:17.974021,77606,S,N
17,2025-06-13T15:57:23.058687,77702,W,W
18,2025-06-13T15:57:27.886143,77888,N,N
19,2025-06-13T15:57:32.785055,78067,W,W
20,2025-06-13T15:57:37.685854,78165,N,N
21,2025-06-13T15:57:42.708820,78334,N,W
22,2025-06-13T15:57:47.882384,78531,N,W
23,2025-06-13T15:57:52.790024,78622,N,E
24,2025-06-13T15:57:57.788228,78807,W,W
25,2025-06-13T15:58:02.764503,78896,N,N
26,2025-06-13T15:58:07.838367,79078,S,S
27,2025-06-13T15:58:12.937583,79266,E,E
28,2025-06-13T15:58:17.816212,79357,W,W
29,2025-06-13T15:58:22.809304,79534,E,E
30,2025-06-13T15:58:27.761008,79728,W,W
31,2025-06-13T15:58:32.776465,79819,E,E
32,2025-06-13T15:58:37.754048,80001,N,N
33,2025-06-13T15:58:42.791860,80088,N,N
34,2025-06-13T15:58:47.776664,80279,N,W
35,2025-06-13T15:58:52.803037,80465,W,W
36,2025-06-13T15:58:57.952800,80558,S,S
37,2025-06-13T15:59:02.752746,80739,W,W
38,2025-06-13T15:59:07.947155,80920,W,W
39,2025-06-13T15:59:12.924312,81010,W,W
40,2025-06-13T15:59:17.948366,81192,E,E
41,2025-06-13T15:59:22.814532,81373,S,N
42,2025-06-13T15:59:27.820763,81462,N,N
43,2025-06-13T15:59:33.016807,81644,W,W
44,2025-06-13T15:59:38.117972,81826,N,N
45,2025-06-13T15:59:42.825923,81916,S,S
46,2025-06-13T15:59:48.031444,82097,W,W
47,2025-06-13T15:59:52.969542,82278,W,W
48,2025-06-13T15:59:57.790998,82368,W,W
49,2025-06-13T16:00:02.823725,82549,W,E
50,2025-06-13T16:00:07.760077,82731,S,S
51,2025-06-13T16:00:12.775691,82821,E,E
52,2025-06-13T16:00:17.841278,83002,E,N
53,2025-06-13T16:00:22.892216,83183,W,W
54,2025-06-13T16:00:27.873957,83273,W,W
55,2025-06-13T16:00:32.737982,83454,W,W
56,2025-06-13T16:00:37.890562,83635,W,W
57,2025-06-13T16:00:42.751619,83726,W,E
58,2025-06-13T16:00:47.730525,83907,W,W
59,2025-06-13T16:00:52.793746,84088,N,N
60,2025-06-13T16:00:57.878837,84179,N,N
61,2025-06-13T16:01:02.794806,84362,W,N
62,2025-06-13T16:01:07.813156,84452,W,E
