index,timestamp,message,cam_wind_direction
0,2025-06-11T09:55:39.003697,N,N
1,2025-06-11T09:55:44.003649,N,N
2,2025-06-11T09:55:49.003669,N,N
3,2025-06-11T09:55:54.003929,N,N
4,2025-06-11T09:55:59.004003,N,N
5,2025-06-11T09:56:04.003682,N,N
6,2025-06-11T09:56:09.003646,N,N
7,2025-06-11T09:56:14.003630,N,N
8,2025-06-11T09:56:19.003629,N,N
9,2025-06-11T09:56:24.003621,N,N
10,2025-06-11T09:56:29.003427,N,N
11,2025-06-11T09:56:34.003629,N,N
12,2025-06-11T09:56:39.003598,N,N
13,2025-06-11T09:56:44.003609,N,N
14,2025-06-11T09:56:49.003652,N,N
15,2025-06-11T09:56:54.003606,N,N
16,2025-06-11T09:56:59.003617,N,N
17,2025-06-11T09:57:04.003625,N,N
18,2025-06-11T09:57:09.003794,N,N
19,2025-06-11T09:57:14.003617,N,N
20,2025-06-11T09:57:19.003694,N,N
21,2025-06-11T09:57:26.003035,S,S
22,2025-06-11T09:57:29.003705,S,S
23,2025-06-11T09:57:34.003625,S,S
24,2025-06-11T09:57:39.003627,S,S
25,2025-06-11T09:57:47.618223,E,E
26,2025-06-11T09:57:49.003645,E,E
27,2025-06-11T09:57:54.474761,S,S
28,2025-06-11T09:58:02.301118,W,W
29,2025-06-11T09:58:10.010281,E,E
30,2025-06-11T09:58:14.003633,E,E
31,2025-06-11T09:58:22.060831,S,S
32,2025-06-11T09:58:24.003634,S,S
33,2025-06-11T09:58:29.003644,S,S
34,2025-06-11T09:58:38.839899,S,S
35,2025-06-11T09:58:39.003309,S,S
36,2025-06-11T09:58:44.074292,S,S
37,2025-06-11T09:58:53.064430,S,S
38,2025-06-11T09:58:56.855435,N,N
39,2025-06-11T09:58:59.003627,N,N
40,2025-06-11T09:59:07.280268,W,W
41,2025-06-11T09:59:11.125598,W,W
42,2025-06-11T09:59:14.003656,W,W
43,2025-06-11T09:59:19.003802,W,S
44,2025-06-11T09:59:24.003611,W,S
45,2025-06-11T09:59:29.032267,W,W
46,2025-06-11T09:59:36.722001,W,S
47,2025-06-11T09:59:40.843849,E,E
48,2025-06-11T09:59:44.730909,E,E
49,2025-06-11T09:59:53.110574,E,E
50,2025-06-11T09:59:57.422757,E,E
51,2025-06-11T09:59:59.003640,E,E
52,2025-06-11T10:00:10.774043,W,W
53,2025-06-11T10:00:18.502236,W,W
54,2025-06-11T10:00:19.003618,W,W
55,2025-06-11T10:00:24.003651,W,W
56,2025-06-11T10:00:29.003610,W,W
57,2025-06-11T10:00:34.003623,W,W
58,2025-06-11T10:00:41.055923,E,E
59,2025-06-11T10:00:44.003637,E,E
60,2025-06-11T10:00:49.003640,E,E
61,2025-06-11T10:00:54.003605,E,E
62,2025-06-11T10:00:59.003621,E,E
63,2025-06-11T10:01:07.015671,N,N
64,2025-06-11T10:01:11.234959,E,E
65,2025-06-11T10:01:14.003612,E,E
66,2025-06-11T10:01:19.003627,E,E
67,2025-06-11T10:01:24.003628,E,E
68,2025-06-11T10:01:29.003626,E,E
69,2025-06-11T10:01:34.003647,E,E
70,2025-06-11T10:01:39.003609,W,W
71,2025-06-11T10:01:47.815121,N,N
72,2025-06-11T10:01:49.003589,N,N
73,2025-06-11T10:01:57.527804,E,E
74,2025-06-11T10:02:01.416579,N,N
75,2025-06-11T10:02:05.277919,S,S
76,2025-06-11T10:02:13.035672,S,S
77,2025-06-11T10:02:20.669391,S,S
78,2025-06-11T10:02:28.400611,S,S
79,2025-06-11T10:02:32.363384,S,E
80,2025-06-11T10:02:36.202817,S,E
81,2025-06-11T10:02:39.003790,S,E
82,2025-06-11T10:02:44.003633,S,E
83,2025-06-11T10:02:51.318656,N,N
84,2025-06-11T10:02:54.003613,N,N
85,2025-06-11T10:02:59.658150,N,N
86,2025-06-11T10:03:07.386034,W,W
87,2025-06-11T10:03:11.329906,S,S
88,2025-06-11T10:03:15.529084,W,W
89,2025-06-11T10:03:19.364019,W,S
90,2025-06-11T10:03:24.003607,W,S
91,2025-06-11T10:03:29.003610,W,S
92,2025-06-11T10:03:34.003628,W,S
93,2025-06-11T10:03:39.320070,E,E
