index,timestamp,message,cam_wind_direction
1,2025-06-13T16:15:24.440187,W,S
2,2025-06-13T16:15:28.895881,W,S
3,2025-06-13T16:15:33.894485,W,S
4,2025-06-13T16:15:38.892280,W,N
5,2025-06-13T16:15:43.889278,W,W
6,2025-06-13T16:15:48.886269,W,N
7,2025-06-13T16:15:53.884084,W,W
8,2025-06-13T16:15:58.883140,W,E
9,2025-06-13T16:16:03.886614,W,S
10,2025-06-13T16:16:08.887453,W,E
11,2025-06-13T16:16:13.893235,W,E
12,2025-06-13T16:16:18.907424,W,W
13,2025-06-13T16:16:23.884304,W,N
14,2025-06-13T16:16:28.887865,W,W
15,2025-06-13T16:16:33.891352,W,N
16,2025-06-13T16:16:38.881721,W,W
17,2025-06-13T16:16:43.884748,W,N
18,2025-06-13T16:16:48.883151,W,E
19,2025-06-13T16:16:53.884319,W,N
20,2025-06-13T16:16:58.888155,W,E
21,2025-06-13T16:17:03.883995,W,N
22,2025-06-13T16:17:08.882048,S,S
23,2025-06-13T16:17:13.882012,W,S
24,2025-06-13T16:17:18.883985,W,W
25,2025-06-13T16:17:23.883986,W,E
26,2025-06-13T16:17:28.884270,W,W
27,2025-06-13T16:17:33.891451,W,N
28,2025-06-13T16:17:38.890428,W,N
29,2025-06-13T16:17:43.882661,W,S
30,2025-06-13T16:17:48.883952,W,W
31,2025-06-13T16:17:53.882191,W,E
32,2025-06-13T16:17:58.881913,S,S
33,2025-06-13T16:18:03.888828,W,N
34,2025-06-13T16:18:08.882454,W,W
35,2025-06-13T16:18:13.888948,W,N
36,2025-06-13T16:18:18.889621,W,W
37,2025-06-13T16:18:23.884606,W,N
38,2025-06-13T16:18:28.881016,W,W
39,2025-06-13T16:18:33.895491,W,N
40,2025-06-13T16:18:38.882782,W,W
41,2025-06-13T16:18:43.882520,W,W
42,2025-06-13T16:18:48.883431,W,S
43,2025-06-13T16:18:53.884543,W,S
44,2025-06-13T16:18:58.885054,W,N
45,2025-06-13T16:19:03.882505,N,N
46,2025-06-13T16:19:08.881188,W,W
47,2025-06-13T16:19:13.882908,W,W
48,2025-06-13T16:19:18.885520,W,N
49,2025-06-13T16:19:23.882777,W,S
50,2025-06-13T16:19:28.883204,W,N
51,2025-06-13T16:19:33.881779,W,N
52,2025-06-13T16:19:38.889254,W,N
53,2025-06-13T16:19:43.894299,W,W
54,2025-06-13T16:19:48.894387,W,E
55,2025-06-13T16:19:53.884715,W,W
56,2025-06-13T16:19:58.891058,W,N
57,2025-06-13T16:20:03.881345,W,N
58,2025-06-13T16:20:08.890297,W,E
59,2025-06-13T16:20:13.887830,W,E
60,2025-06-13T16:20:18.884781,W,E
61,2025-06-13T16:20:23.883283,E,E
62,2025-06-13T16:20:28.882881,N,N
