index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:14:10.544679,313538,S,W
2,2025-06-13T16:14:10.555419,313538,E,W
3,2025-06-13T16:14:14.547274,313566,W,W
4,2025-06-13T16:14:19.461573,313566,S,W
5,2025-06-13T16:14:24.498858,313566,W,W
6,2025-06-13T16:14:29.509596,313566,E,N
7,2025-06-13T16:14:34.652826,313579,E,E
8,2025-06-13T16:14:39.597379,313579,E,E
9,2025-06-13T16:14:44.432218,313579,E,E
10,2025-06-13T16:14:49.473174,313579,N,N
11,2025-06-13T16:14:54.835359,313579,N,E
12,2025-06-13T16:14:59.473794,313579,N,S
13,2025-06-13T16:15:04.450117,313579,N,S
14,2025-06-13T16:15:09.720393,313579,N,N
15,2025-06-13T16:15:14.527170,313579,N,W
16,2025-06-13T16:15:19.652130,314325,S,S
17,2025-06-13T16:15:24.442631,314348,N,E
18,2025-06-13T16:15:29.564802,315546,E,N
19,2025-06-13T16:15:34.480400,315554,W,W
20,2025-06-13T16:15:39.402515,315554,W,W
21,2025-06-13T16:15:44.463919,315554,W,W
22,2025-06-13T16:15:49.464839,315554,N,N
23,2025-06-13T16:15:54.502894,315554,N,N
24,2025-06-13T16:15:59.487315,315554,W,W
25,2025-06-13T16:16:04.456592,315554,W,W
26,2025-06-13T16:16:09.502702,315554,W,W
27,2025-06-13T16:16:14.387426,317246,W,W
28,2025-06-13T16:16:19.402604,317398,S,S
29,2025-06-13T16:16:24.363119,317551,N,N
30,2025-06-13T16:16:29.455238,317704,W,W
31,2025-06-13T16:16:34.441040,317857,W,W
32,2025-06-13T16:16:39.513798,318008,W,W
33,2025-06-13T16:16:44.429693,318161,W,W
34,2025-06-13T16:16:49.397250,318314,S,S
35,2025-06-13T16:16:54.420772,318436,W,W
36,2025-06-13T16:16:59.442414,318590,W,W
37,2025-06-13T16:17:04.464337,318744,W,W
38,2025-06-13T16:17:09.541497,318897,E,E
39,2025-06-13T16:17:14.441057,319049,W,W
40,2025-06-13T16:17:19.376004,319201,W,W
41,2025-06-13T16:17:24.474999,319352,W,W
42,2025-06-13T16:17:29.585007,319505,S,S
43,2025-06-13T16:17:34.438557,319659,W,W
44,2025-06-13T16:17:39.515655,319812,W,W
45,2025-06-13T16:17:44.511910,319931,W,W
46,2025-06-13T16:17:49.433982,320114,W,W
47,2025-06-13T16:17:54.388018,320236,W,W
48,2025-06-13T16:17:59.424146,320388,S,S
49,2025-06-13T16:18:04.400397,320541,W,W
50,2025-06-13T16:18:09.363751,320694,W,S
51,2025-06-13T16:18:14.405874,320846,E,E
52,2025-06-13T16:18:19.334017,321000,W,W
53,2025-06-13T16:18:24.430195,321152,W,W
54,2025-06-13T16:18:29.345758,321306,W,E
55,2025-06-13T16:18:34.456677,321459,W,W
56,2025-06-13T16:18:39.392016,321613,W,W
57,2025-06-13T16:18:44.518405,321764,W,E
58,2025-06-13T16:18:49.391792,321885,W,W
59,2025-06-13T16:18:54.402500,322040,N,N
60,2025-06-13T16:18:59.474578,322192,N,N
61,2025-06-13T16:19:04.464737,322346,E,E
62,2025-06-13T16:19:09.477886,322498,E,E
63,2025-06-13T16:19:14.432466,322651,E,S
64,2025-06-13T16:19:19.393278,322803,W,W
65,2025-06-13T16:19:24.507187,322955,E,E
66,2025-06-13T16:19:29.444519,323108,W,N
67,2025-06-13T16:19:34.417242,323262,W,N
68,2025-06-13T16:19:39.455733,323414,W,W
69,2025-06-13T16:19:44.356022,323536,W,W
70,2025-06-13T16:19:49.407524,323688,W,S
71,2025-06-13T16:19:54.446060,323841,W,W
72,2025-06-13T16:19:59.329425,323993,N,N
73,2025-06-13T16:20:04.399722,324146,E,E
74,2025-06-13T16:20:09.431711,324299,W,W
75,2025-06-13T16:20:14.377630,324452,W,W
76,2025-06-13T16:20:19.421009,324604,W,W
77,2025-06-13T16:20:24.356933,324757,W,W
78,2025-06-13T16:20:29.442780,324910,W,W
79,2025-06-13T16:20:34.783272,325062,W,W
80,2025-06-13T16:20:39.436952,325214,W,W
81,2025-06-13T16:20:44.410524,325336,W,W
82,2025-06-13T16:20:49.458487,325489,W,W
83,2025-06-13T16:20:54.458315,325642,N,N
84,2025-06-13T16:20:59.407676,325794,W,W
85,2025-06-13T16:21:04.559037,325948,S,S
86,2025-06-13T16:21:09.454028,326100,W,W
87,2025-06-13T16:21:14.388032,326254,W,W
88,2025-06-13T16:21:19.368169,326408,W,W
89,2025-06-13T16:21:24.615464,326561,W,W
90,2025-06-13T16:21:29.758919,326712,W,W
91,2025-06-13T16:21:34.415525,326864,W,W
92,2025-06-13T16:21:39.427652,326986,W,W
93,2025-06-13T16:21:44.399814,327138,S,S
94,2025-06-13T16:21:49.389223,327291,W,W
95,2025-06-13T16:21:54.375162,327443,W,W
96,2025-06-13T16:21:59.412496,327596,W,W
97,2025-06-13T16:22:04.505515,327748,S,S
98,2025-06-13T16:22:09.450141,327901,W,W
99,2025-06-13T16:22:14.430886,328053,W,W
100,2025-06-13T16:22:19.448273,328205,W,W
101,2025-06-13T16:22:24.410557,328358,W,S
102,2025-06-13T16:22:29.501195,328512,W,S
103,2025-06-13T16:22:34.380298,328635,W,W
104,2025-06-13T16:22:39.411188,328789,N,N
105,2025-06-13T16:22:44.434426,328941,W,W
106,2025-06-13T16:22:49.380000,329094,W,W
107,2025-06-13T16:22:54.416093,329247,N,N
108,2025-06-13T16:22:59.437793,329401,N,N
109,2025-06-13T16:23:04.381340,329553,E,N
110,2025-06-13T16:23:09.798498,329706,N,W
111,2025-06-13T16:23:14.421840,329858,N,N
112,2025-06-13T16:23:19.463277,330011,W,W
113,2025-06-13T16:23:24.381081,330163,W,W
114,2025-06-13T16:23:29.458161,330286,W,S
115,2025-06-13T16:23:34.333504,330439,W,W
116,2025-06-13T16:23:39.430459,330592,W,W
117,2025-06-13T16:23:44.381209,330744,N,N
118,2025-06-13T16:23:49.534523,330897,W,W
119,2025-06-13T16:23:54.446353,331050,W,W
*,*,*,*,*
120,2025-06-13T16:23:59.422300,331203,S,S
121,2025-06-13T16:24:04.419025,331356,W,W
122,2025-06-13T16:24:09.428973,331508,S,W
123,2025-06-13T16:24:14.371748,331660,E,E
124,2025-06-13T16:24:19.483625,331813,E,E
125,2025-06-13T16:24:24.454650,331935,E,E
126,2025-06-13T16:24:29.371084,332088,N,N
127,2025-06-13T16:24:34.417287,332240,S,E
128,2025-06-13T16:24:39.341230,332394,E,E
129,2025-06-13T16:24:44.414458,332546,E,E
130,2025-06-13T16:24:49.489829,332699,E,E
131,2025-06-13T16:24:54.370270,332851,E,E
132,2025-06-13T16:24:59.389532,333003,E,E
133,2025-06-13T16:25:04.483762,333156,E,E
134,2025-06-13T16:25:09.481826,333308,E,E
135,2025-06-13T16:25:14.419722,333461,E,E
136,2025-06-13T16:25:19.363735,333613,E,E
137,2025-06-13T16:25:24.357191,333764,E,E
138,2025-06-13T16:25:29.380341,333886,E,E
139,2025-06-13T16:25:34.415024,334039,N,N
140,2025-06-13T16:25:39.416085,334192,E,E
141,2025-06-13T16:25:44.450186,334346,S,E
142,2025-06-13T16:25:49.379622,334500,E,E
143,2025-06-13T16:25:54.364494,334653,S,S
144,2025-06-13T16:25:59.406072,334806,N,N
145,2025-06-13T16:26:04.375352,334959,S,S
146,2025-06-13T16:26:09.406168,335111,E,E
147,2025-06-13T16:26:14.449925,335263,E,E
148,2025-06-13T16:26:19.364114,335385,S,S
149,2025-06-13T16:26:24.490815,335539,E,E
150,2025-06-13T16:26:29.443486,335692,E,E
151,2025-06-13T16:26:34.547236,335845,N,E
152,2025-06-13T16:26:39.364004,335998,N,E
153,2025-06-13T16:26:44.360128,336151,W,E
154,2025-06-13T16:26:49.440432,336304,E,S
155,2025-06-13T16:26:54.440189,336458,E,E
156,2025-06-13T16:26:59.453341,336610,S,E
157,2025-06-13T16:27:04.407392,336763,E,E
158,2025-06-13T16:27:09.436691,336886,S,E
159,2025-06-13T16:27:14.452345,337039,E,E
160,2025-06-13T16:27:19.394492,337192,W,W
161,2025-06-13T16:27:24.478264,337345,E,W
162,2025-06-13T16:27:29.358256,337498,S,S
163,2025-06-13T16:27:34.336091,337652,E,E
164,2025-06-13T16:27:39.476870,337805,E,E
165,2025-06-13T16:27:44.378829,337958,E,N
166,2025-06-13T16:27:49.397718,338112,E,E
167,2025-06-13T16:27:54.493360,338236,W,W
168,2025-06-13T16:27:59.436606,338388,W,W
169,2025-06-13T16:28:04.371900,338541,N,E
170,2025-06-13T16:28:09.409179,338694,E,S
171,2025-06-13T16:28:14.517646,338846,E,E
172,2025-06-13T16:28:19.533902,339001,E,S
173,2025-06-13T16:28:24.437927,339153,W,W
174,2025-06-13T16:28:29.471796,339306,E,W
175,2025-06-13T16:28:34.335301,339459,W,W
176,2025-06-13T16:28:39.360131,339611,W,W
177,2025-06-13T16:28:44.447541,339762,E,E
178,2025-06-13T16:28:49.390734,339884,N,N
179,2025-06-13T16:28:54.370695,340037,N,N
180,2025-06-13T16:28:59.435708,340190,N,N
181,2025-06-13T16:29:04.389117,340343,E,E
182,2025-06-13T16:29:09.418329,340496,E,E
183,2025-06-13T16:29:14.366921,340649,E,E
184,2025-06-13T16:29:19.377350,340802,S,S
185,2025-06-13T16:29:24.395600,340955,S,S
186,2025-06-13T16:29:29.446181,341108,S,S
187,2025-06-13T16:29:34.385879,341260,E,E
188,2025-06-13T16:29:39.420673,341414,E,E
189,2025-06-13T16:29:44.450131,341538,N,N
190,2025-06-13T16:29:49.399002,341691,S,S
191,2025-06-13T16:29:54.496988,341844,E,E
192,2025-06-13T16:29:59.510742,341995,S,S
193,2025-06-13T16:30:04.404194,342149,S,S
194,2025-06-13T16:30:09.672841,342301,S,S
195,2025-06-13T16:30:14.501296,342455,E,E
196,2025-06-13T16:30:19.395848,342608,S,S
197,2025-06-13T16:30:24.431250,342760,W,W
198,2025-06-13T16:30:29.408074,342912,S,S
199,2025-06-13T16:30:34.482464,343035,S,S
200,2025-06-13T16:30:39.404330,343189,S,S
201,2025-06-13T16:30:44.400629,343342,N,N
202,2025-06-13T16:30:49.456811,343495,S,N
203,2025-06-13T16:30:54.462140,343647,S,N
204,2025-06-13T16:30:59.506979,343799,S,S
205,2025-06-13T16:31:04.500938,343952,E,E
206,2025-06-13T16:31:09.379654,344105,E,E
207,2025-06-13T16:31:14.340125,344258,E,E
208,2025-06-13T16:31:19.381079,344409,E,E
209,2025-06-13T16:31:24.521606,344562,W,W
210,2025-06-13T16:31:29.539036,344685,S,S
211,2025-06-13T16:31:34.400657,344837,S,S
212,2025-06-13T16:31:39.393261,344989,E,E
213,2025-06-13T16:31:44.542314,345142,E,E
214,2025-06-13T16:31:49.422480,345294,E,E
215,2025-06-13T16:31:54.416862,345446,E,E
216,2025-06-13T16:31:59.449508,345598,S,S
217,2025-06-13T16:32:04.421862,345751,S,S
218,2025-06-13T16:32:09.567531,345903,S,S
219,2025-06-13T16:32:14.369696,346057,N,N
220,2025-06-13T16:32:19.390715,346211,N,N
221,2025-06-13T16:32:24.436440,346363,W,W
222,2025-06-13T16:32:29.409324,346485,W,W
223,2025-06-13T16:32:34.464067,346639,W,E
224,2025-06-13T16:32:39.348429,346792,S,S
225,2025-06-13T16:32:44.386630,346944,W,S
226,2025-06-13T16:32:49.413864,347097,E,E
227,2025-06-13T16:32:54.383616,347250,N,N
228,2025-06-13T16:32:59.402381,347402,E,E
229,2025-06-13T16:33:04.381718,347554,E,E
230,2025-06-13T16:33:09.392235,347708,E,E
231,2025-06-13T16:33:14.348142,347860,E,E
232,2025-06-13T16:33:19.402208,348014,E,N
233,2025-06-13T16:33:24.455227,348137,E,E
234,2025-06-13T16:33:29.505806,348288,E,S
235,2025-06-13T16:33:34.365735,348440,E,N
236,2025-06-13T16:33:39.434529,348594,E,W
237,2025-06-13T16:33:44.387248,348747,W,W
238,2025-06-13T16:33:49.348909,348900,E,E
