index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T18:24:51.239827,310203,N,E
2,2025-06-13T18:24:56.145208,310366,W,E
3,2025-06-13T18:25:02.324636,310447,S,S
4,2025-06-13T18:25:06.982291,310573,N,S
5,2025-06-13T18:25:13.363476,310711,W,E
6,2025-06-13T18:25:17.798383,310779,W,E
7,2025-06-13T18:25:21.131708,310813,E,E
8,2025-06-13T18:25:26.445318,310831,E,E
9,2025-06-13T18:25:31.153321,311036,N,N
10,2025-06-13T18:25:36.092364,311100,N,E
11,2025-06-13T18:25:41.157711,311591,S,S
12,2025-06-13T18:25:46.195051,311735,S,S
13,2025-06-13T18:25:51.133603,311977,W,W
14,2025-06-13T18:25:56.052910,312007,W,W
15,2025-06-13T18:26:01.106877,312068,E,E
16,2025-06-13T18:26:06.125558,312068,E,E
17,2025-06-13T18:26:11.086489,312396,W,W
18,2025-06-13T18:26:16.110646,312396,W,W
19,2025-06-13T18:26:21.105126,312396,W,W
20,2025-06-13T18:26:26.109912,312396,W,W
21,2025-06-13T18:26:31.109328,312396,W,W
22,2025-06-13T18:26:36.063837,312396,W,W
23,2025-06-13T18:26:41.085273,312396,W,W
24,2025-06-13T18:26:46.082798,312396,W,W
25,2025-06-13T18:26:51.088660,312396,W,W
26,2025-06-13T18:26:56.067735,312396,W,W
27,2025-06-13T18:27:01.116607,312396,W,W
28,2025-06-13T18:27:06.144559,312396,W,W
29,2025-06-13T18:27:11.071025,312396,W,W
30,2025-06-13T18:27:16.182589,312396,W,W
31,2025-06-13T18:27:21.066203,312396,W,W
32,2025-06-13T18:27:26.088651,312396,W,W
33,2025-06-13T18:27:31.066931,312396,W,W
34,2025-06-13T18:27:36.110415,312396,W,W
35,2025-06-13T18:27:41.085240,312396,W,W
36,2025-06-13T18:27:46.082805,312396,W,W
37,2025-06-13T18:27:51.095057,312396,W,W
38,2025-06-13T18:27:56.062624,312396,W,W
39,2025-06-13T18:28:01.095259,312396,W,W
40,2025-06-13T18:28:06.112507,312396,W,W
41,2025-06-13T18:28:11.112189,312396,W,W
42,2025-06-13T18:28:16.108670,312396,W,W
43,2025-06-13T18:28:21.116901,312396,W,W
44,2025-06-13T18:28:26.072848,312396,W,W
45,2025-06-13T18:28:31.116588,312396,W,W
46,2025-06-13T18:28:36.109617,312396,W,W
47,2025-06-13T18:28:41.150994,312396,W,W
48,2025-06-13T18:28:46.108261,312396,W,W
49,2025-06-13T18:28:51.059617,312396,W,W
50,2025-06-13T18:28:56.072240,312396,W,W
51,2025-06-13T18:29:01.115620,312396,W,W
52,2025-06-13T18:29:06.069232,312396,W,W
53,2025-06-13T18:29:11.067900,312396,W,W
54,2025-06-13T18:29:16.076278,312396,W,W
55,2025-06-13T18:29:21.112957,312396,W,W
56,2025-06-13T18:29:26.063838,312396,W,W
57,2025-06-13T18:29:31.093808,312396,W,W
58,2025-06-13T18:29:36.066144,312396,W,W
59,2025-06-13T18:29:41.121139,312396,W,W
60,2025-06-13T18:29:46.126115,312396,W,W
61,2025-06-13T18:29:51.067658,312396,W,W
62,2025-06-13T18:29:56.072488,312396,W,W
63,2025-06-13T18:30:01.108294,312396,W,W
64,2025-06-13T18:30:06.066451,312396,W,W
65,2025-06-13T18:30:11.066058,312396,W,W
66,2025-06-13T18:30:16.093032,312396,W,W
67,2025-06-13T18:30:21.102768,312396,W,W
68,2025-06-13T18:30:26.091458,312396,W,W
69,2025-06-13T18:30:31.080930,312396,W,W
70,2025-06-13T18:30:36.088830,312396,W,W
71,2025-06-13T18:30:41.062447,312396,W,W
72,2025-06-13T18:30:46.118907,312396,W,W
73,2025-06-13T18:30:51.077966,312396,W,W
74,2025-06-13T18:30:56.079223,312396,W,W
75,2025-06-13T18:31:01.114433,312396,W,W
76,2025-06-13T18:31:06.150758,312396,W,W
77,2025-06-13T18:31:11.066720,312396,W,W
78,2025-06-13T18:31:16.116152,312396,W,W
79,2025-06-13T18:31:21.088824,312396,W,W
80,2025-06-13T18:31:26.075537,312396,W,W
81,2025-06-13T18:31:31.144890,312396,W,W
82,2025-06-13T18:31:36.105917,312396,W,W
83,2025-06-13T18:31:41.063575,312396,W,W
84,2025-06-13T18:31:46.093513,312396,W,W
85,2025-06-13T18:31:51.067694,312396,W,W
86,2025-06-13T18:31:56.145826,312396,W,W
87,2025-06-13T18:32:01.066434,312396,W,W
88,2025-06-13T18:32:06.083741,312396,W,W
89,2025-06-13T18:32:11.140471,312396,W,W
90,2025-06-13T18:32:16.141149,312396,W,W
91,2025-06-13T18:32:21.108470,312396,W,W
92,2025-06-13T18:32:26.067785,312396,W,W
93,2025-06-13T18:32:31.070990,312396,W,W
94,2025-06-13T18:32:36.108686,312396,W,W
95,2025-06-13T18:32:41.128517,312396,W,W
96,2025-06-13T18:32:46.076849,312396,W,W
97,2025-06-13T18:32:51.102422,312396,W,W
98,2025-06-13T18:32:56.093524,312396,W,W
99,2025-06-13T18:33:01.067451,312396,W,W
100,2025-06-13T18:33:06.112073,312396,W,W
101,2025-06-13T18:33:11.072147,312396,W,W
102,2025-06-13T18:33:16.080719,312396,W,W
103,2025-06-13T18:33:21.066412,312396,W,W
104,2025-06-13T18:33:26.111562,312396,W,W
105,2025-06-13T18:33:31.116364,312396,W,W
106,2025-06-13T18:33:36.111396,312396,W,W
107,2025-06-13T18:33:41.088886,312396,W,W
108,2025-06-13T18:33:46.103809,312396,W,W
109,2025-06-13T18:33:51.109754,312396,W,W
110,2025-06-13T18:33:56.096281,312396,W,W
