index,timestamp,message,cam_wind_direction
1,2025-06-13T14:55:32.135024,E,S
2,2025-06-13T14:55:36.129397,E,E
3,2025-06-13T14:55:40.406433,E,S
4,2025-06-13T14:55:44.337034,E,W
5,2025-06-13T14:55:48.230539,E,W
6,2025-06-13T14:55:52.268759,E,E
7,2025-06-13T14:55:56.032183,E,W
8,2025-06-13T14:56:00.067539,E,N
9,2025-06-13T14:56:04.057402,E,W
10,2025-06-13T14:56:07.829250,E,S
11,2025-06-13T14:56:11.726069,E,W
12,2025-06-13T14:56:15.859917,E,N
13,2025-06-13T14:56:19.686394,E,W
14,2025-06-13T14:56:23.795926,E,W
15,2025-06-13T14:56:27.671735,E,W
16,2025-06-13T14:56:31.812275,E,W
17,2025-06-13T14:56:35.953355,E,E
18,2025-06-13T14:56:40.230757,E,W
19,2025-06-13T14:56:44.097271,E,W
20,2025-06-13T14:56:47.921175,E,E
21,2025-06-13T14:56:51.763469,E,N
22,2025-06-13T14:56:55.633472,E,S
23,2025-06-13T14:56:59.649495,S,S
24,2025-06-13T14:57:03.816674,E,N
25,2025-06-13T14:57:07.607463,E,E
26,2025-06-13T14:57:11.505059,E,W
27,2025-06-13T14:57:15.389559,E,E
28,2025-06-13T14:57:19.213897,S,S
29,2025-06-13T14:57:23.070891,E,E
30,2025-06-13T14:57:26.917484,E,E
31,2025-06-13T14:57:30.741072,E,E
32,2025-06-13T14:57:34.607599,E,N
33,2025-06-13T14:57:38.870053,E,E
34,2025-06-13T14:57:42.997327,E,N
35,2025-06-13T14:57:47.206217,E,N
36,2025-06-13T14:57:51.548758,E,N
37,2025-06-13T14:57:55.298843,E,E
38,2025-06-13T14:57:59.440698,E,E
39,2025-06-13T14:58:03.290522,E,N
40,2025-06-13T14:58:07.395511,E,N
41,2025-06-13T14:58:11.563300,S,S
42,2025-06-13T14:58:15.439129,E,W
43,2025-06-13T14:58:19.275497,W,W
44,2025-06-13T14:58:23.051473,W,W
45,2025-06-13T14:58:27.232126,S,S
46,2025-06-13T14:58:31.096265,W,W
47,2025-06-13T14:58:35.159421,W,W
48,2025-06-13T14:58:38.953534,E,E
49,2025-06-13T14:58:43.088599,W,W
50,2025-06-13T14:58:47.261857,W,W
51,2025-06-13T14:58:51.634071,W,W
52,2025-06-13T14:58:55.948411,W,W
53,2025-06-13T14:58:59.920651,E,E
54,2025-06-13T14:59:03.790657,E,E
55,2025-06-13T14:59:07.971609,W,W
56,2025-06-13T14:59:12.191842,N,N
57,2025-06-13T14:59:16.416122,W,W
58,2025-06-13T14:59:20.361239,N,N
59,2025-06-13T14:59:24.559606,N,N
60,2025-06-13T14:59:28.899585,W,W
61,2025-06-13T14:59:32.843535,N,N
62,2025-06-13T14:59:36.722228,N,N
63,2025-06-13T14:59:40.591892,E,E
64,2025-06-13T14:59:44.868931,N,N
65,2025-06-13T14:59:49.248087,E,E
66,2025-06-13T14:59:53.471540,N,N
67,2025-06-13T14:59:57.697499,N,N
68,2025-06-13T15:00:01.655589,E,E
69,2025-06-13T15:00:05.848069,N,N
70,2025-06-13T15:00:10.073324,N,N
71,2025-06-13T15:00:13.834800,N,N
72,2025-06-13T15:00:17.967776,E,E
73,2025-06-13T15:00:21.894223,E,E
74,2025-06-13T15:00:25.908323,N,N
75,2025-06-13T15:00:30.113508,N,N
76,2025-06-13T15:00:34.053908,E,N
77,2025-06-13T15:00:37.823098,E,N
78,2025-06-13T15:00:41.870503,E,N
79,2025-06-13T15:00:45.799715,E,E
80,2025-06-13T15:00:49.792332,E,E
81,2025-06-13T15:00:53.735164,S,S
82,2025-06-13T15:00:57.587775,N,N
83,2025-06-13T15:01:01.509098,E,E
84,2025-06-13T15:01:05.473773,E,E
85,2025-06-13T15:01:09.450605,W,W
86,2025-06-13T15:01:13.340252,W,W
87,2025-06-13T15:01:17.262288,W,W
88,2025-06-13T15:01:21.294848,S,S
89,2025-06-13T15:01:25.053543,S,S
90,2025-06-13T15:01:29.120664,N,N
91,2025-06-13T15:01:32.893944,E,E
92,2025-06-13T15:01:37.012879,E,E
93,2025-06-13T15:01:40.860199,E,E
94,2025-06-13T15:01:44.842411,S,S
95,2025-06-13T15:01:48.900178,S,S
96,2025-06-13T15:01:52.689635,E,E
97,2025-06-13T15:01:56.866171,E,E
98,2025-06-13T15:02:00.932981,S,S
99,2025-06-13T15:02:04.908266,N,N
100,2025-06-13T15:02:09.096389,W,W
101,2025-06-13T15:02:13.028232,E,E
102,2025-06-13T15:02:17.086854,W,W
103,2025-06-13T15:02:21.061650,W,W
104,2025-06-13T15:02:25.188033,E,E
105,2025-06-13T15:02:28.907288,S,S
106,2025-06-13T15:02:32.830956,E,E
107,2025-06-13T15:02:36.549283,S,S
108,2025-06-13T15:02:40.656642,E,E
109,2025-06-13T15:02:44.395680,E,E
110,2025-06-13T15:02:48.077890,E,E
111,2025-06-13T15:02:51.766475,E,E
112,2025-06-13T15:02:55.473079,E,E
113,2025-06-13T15:02:59.182129,W,W
114,2025-06-13T15:03:03.360140,N,N
115,2025-06-13T15:03:07.495657,S,S
116,2025-06-13T15:03:11.162959,E,E
117,2025-06-13T15:03:15.305123,E,E
118,2025-06-13T15:03:19.208195,N,N
119,2025-06-13T15:03:22.992680,N,N
120,2025-06-13T15:03:26.996580,E,E
121,2025-06-13T15:03:31.114305,N,N
122,2025-06-13T15:03:34.872500,E,E
123,2025-06-13T15:03:38.987793,S,S
124,2025-06-13T15:03:42.728296,N,N
125,2025-06-13T15:03:46.640650,W,W
126,2025-06-13T15:03:50.473146,W,W
127,2025-06-13T15:03:54.628216,E,E
128,2025-06-13T15:03:58.381075,W,W
129,2025-06-13T15:04:02.382765,W,W
130,2025-06-13T15:04:06.321512,W,W
131,2025-06-13T15:04:10.383192,W,W
132,2025-06-13T15:04:14.462398,N,N
133,2025-06-13T15:04:18.611546,N,N
134,2025-06-13T15:04:22.724633,E,E
135,2025-06-13T15:04:26.723981,N,N
136,2025-06-13T15:04:30.765494,W,W
137,2025-06-13T15:04:34.799428,E,E
138,2025-06-13T15:04:38.849758,S,S
139,2025-06-13T15:04:42.892535,W,W
140,2025-06-13T15:04:46.740219,S,S
141,2025-06-13T15:04:50.710445,N,N
142,2025-06-13T15:04:54.790655,W,W
143,2025-06-13T15:04:58.781784,W,W
144,2025-06-13T15:05:02.832511,N,N
145,2025-06-13T15:05:06.705507,N,N
146,2025-06-13T15:05:10.473857,N,N
147,2025-06-13T15:05:14.405718,E,E
148,2025-06-13T15:05:18.428940,W,W
