index,timestamp,message,cam_wind_direction
0,2025-06-11T10:25:16.055469,W,E
1,2025-06-11T10:25:21.055408,W,E
2,2025-06-11T10:25:26.055498,W,E
3,2025-06-11T10:25:31.055451,W,E
4,2025-06-11T10:25:36.055430,W,E
5,2025-06-11T10:25:41.055617,W,E
6,2025-06-11T10:25:46.055411,W,E
7,2025-06-11T10:25:51.055425,W,E
8,2025-06-11T10:25:56.055521,W,E
9,2025-06-11T10:26:01.055420,W,E
10,2025-06-11T10:26:06.055465,W,E
11,2025-06-11T10:26:11.055519,W,E
12,2025-06-11T10:26:16.055794,W,E
13,2025-06-11T10:26:21.055399,W,E
14,2025-06-11T10:26:26.055418,W,E
15,2025-06-11T10:26:31.630644,W,S
16,2025-06-11T10:26:43.938411,W,W
17,2025-06-11T10:26:48.033830,W,W
18,2025-06-11T10:26:51.055422,W,W
19,2025-06-11T10:26:56.055432,W,W
20,2025-06-11T10:27:01.055428,W,W
21,2025-06-11T10:27:06.055449,W,W
22,2025-06-11T10:27:11.055435,W,W
23,2025-06-11T10:27:16.055571,W,W
24,2025-06-11T10:27:21.058127,W,W
25,2025-06-11T10:27:27.118730,W,S
26,2025-06-11T10:27:35.088425,W,W
27,2025-06-11T10:27:36.055415,W,W
28,2025-06-11T10:27:41.055439,W,W
29,2025-06-11T10:27:46.055519,W,W
30,2025-06-11T10:27:52.054676,W,N
31,2025-06-11T10:27:58.131108,W,W
32,2025-06-11T10:28:02.158358,W,S
33,2025-06-11T10:28:06.227874,W,W
34,2025-06-11T10:28:14.431983,W,S
35,2025-06-11T10:28:16.055429,W,S
36,2025-06-11T10:28:21.055446,W,S
37,2025-06-11T10:28:26.055440,W,S
38,2025-06-11T10:28:31.276568,W,W
39,2025-06-11T10:28:42.730407,W,N
40,2025-06-11T10:28:50.291169,W,W
41,2025-06-11T10:28:51.055417,W,W
42,2025-06-11T10:28:56.055437,W,W
43,2025-06-11T10:29:01.055423,W,S
44,2025-06-11T10:29:07.113281,W,W
45,2025-06-11T10:29:14.812411,W,S
46,2025-06-11T10:29:18.889282,W,S
47,2025-06-11T10:29:21.055451,W,S
48,2025-06-11T10:29:26.055525,W,S
49,2025-06-11T10:29:33.679030,W,S
50,2025-06-11T10:29:37.522988,W,S
51,2025-06-11T10:29:41.666893,W,W
52,2025-06-11T10:29:46.055446,W,W
53,2025-06-11T10:29:51.055434,W,W
54,2025-06-11T10:29:58.588438,W,E
55,2025-06-11T10:30:02.478108,W,E
56,2025-06-11T10:30:06.055470,W,E
57,2025-06-11T10:30:11.055463,W,E
58,2025-06-11T10:30:16.055402,W,E
59,2025-06-11T10:30:21.055443,W,E
60,2025-06-11T10:30:26.055426,W,E
61,2025-06-11T10:30:31.055437,W,E
62,2025-06-11T10:30:36.055377,W,E
63,2025-06-11T10:30:42.906480,W,W
64,2025-06-11T10:30:46.055432,W,W
65,2025-06-11T10:30:51.055461,W,W
66,2025-06-11T10:30:56.055457,W,W
67,2025-06-11T10:31:02.573023,W,E
68,2025-06-11T10:31:10.199747,W,E
69,2025-06-11T10:31:14.022604,W,E
70,2025-06-11T10:31:17.803206,W,E
71,2025-06-11T10:31:21.734353,W,S
72,2025-06-11T10:31:29.479465,W,W
73,2025-06-11T10:31:33.324858,W,W
74,2025-06-11T10:31:37.173863,W,N
75,2025-06-11T10:31:42.007163,W,N
76,2025-06-11T10:31:46.055449,W,N
77,2025-06-11T10:31:51.055448,W,N
78,2025-06-11T10:31:56.055457,W,N
79,2025-06-11T10:32:01.055429,W,N
80,2025-06-11T10:32:06.055461,W,N
81,2025-06-11T10:32:11.974772,W,S
82,2025-06-11T10:32:19.687724,W,S
83,2025-06-11T10:32:23.717485,W,W
84,2025-06-11T10:32:31.582842,W,W
85,2025-06-11T10:32:47.233775,W,W
86,2025-06-11T10:32:58.824819,W,W
87,2025-06-11T10:33:07.151016,W,W
88,2025-06-11T10:33:11.147393,W,W
89,2025-06-11T10:33:19.091129,W,W
90,2025-06-11T10:33:23.238005,W,W
91,2025-06-11T10:33:26.055443,W,W
92,2025-06-11T10:33:33.744442,W,N
93,2025-06-11T10:33:37.684482,W,W
94,2025-06-11T10:33:41.055425,W,W
95,2025-06-11T10:33:46.055425,W,W
96,2025-06-11T10:33:51.055563,W,W
97,2025-06-11T10:33:56.891017,W,S
98,2025-06-11T10:34:01.278302,W,S
99,2025-06-11T10:34:09.078830,W,W
100,2025-06-11T10:34:11.055429,W,W
101,2025-06-11T10:34:16.480775,W,W
102,2025-06-11T10:34:24.754062,W,W
103,2025-06-11T10:34:28.707049,W,W
104,2025-06-11T10:34:31.055434,W,W
105,2025-06-11T10:34:36.055483,W,W
106,2025-06-11T10:34:42.018110,W,S
107,2025-06-11T10:34:49.703993,W,S
108,2025-06-11T10:35:01.148567,W,S
109,2025-06-11T10:35:08.855185,W,W
110,2025-06-11T10:35:20.379357,W,S
111,2025-06-11T10:35:28.038214,W,S
112,2025-06-11T10:35:39.568030,W,E
113,2025-06-11T10:35:58.675143,W,W
114,2025-06-11T10:36:21.817592,W,E
115,2025-06-11T10:36:41.656553,W,S
116,2025-06-11T10:37:08.365840,W,S
117,2025-06-11T10:37:31.478296,W,S
118,2025-06-11T10:37:54.499093,W,W
119,2025-06-11T10:38:17.902658,W,N
120,2025-06-11T10:38:45.193063,W,W
121,2025-06-11T10:39:15.915415,W,S
122,2025-06-11T10:39:46.302189,W,W
123,2025-06-11T10:40:17.372612,W,N
124,2025-06-11T10:40:44.179720,W,S
125,2025-06-11T10:40:59.447386,W,E
126,2025-06-11T10:41:10.994161,W,S
127,2025-06-11T10:41:18.848438,W,S
128,2025-06-11T10:41:26.624314,W,S
129,2025-06-11T10:41:34.302115,W,W
130,2025-06-11T10:41:39.139447,W,W
131,2025-06-11T10:41:43.098548,W,W
132,2025-06-11T10:41:46.055431,W,W
133,2025-06-11T10:41:51.055532,W,W
134,2025-06-11T10:41:59.721728,W,S
135,2025-06-11T10:42:01.055437,W,S
136,2025-06-11T10:42:06.055444,W,S
137,2025-06-11T10:42:11.055467,W,S
138,2025-06-11T10:42:17.359903,W,W
139,2025-06-11T10:42:21.267121,W,N
140,2025-06-11T10:42:33.119827,W,N
141,2025-06-11T10:42:36.055462,W,N
142,2025-06-11T10:42:41.055496,W,N
143,2025-06-11T10:42:47.178136,W,S
144,2025-06-11T10:42:51.119184,W,S
145,2025-06-11T10:42:58.940188,W,W
146,2025-06-11T10:43:01.055446,W,W
147,2025-06-11T10:43:06.055495,W,W
148,2025-06-11T10:43:14.774391,W,S
149,2025-06-11T10:43:22.549795,W,S
150,2025-06-11T10:43:30.616315,W,S
151,2025-06-11T10:43:42.246675,W,W
152,2025-06-11T10:43:49.909813,W,W
153,2025-06-11T10:43:53.993552,W,W
154,2025-06-11T10:44:01.581366,W,S
155,2025-06-11T10:44:09.811944,W,S
156,2025-06-11T10:44:17.461163,W,S
157,2025-06-11T10:44:22.203415,W,W
158,2025-06-11T10:44:29.922108,W,E
159,2025-06-11T10:44:33.774909,W,E
160,2025-06-11T10:44:37.584475,W,W
161,2025-06-11T10:44:41.055438,W,W
162,2025-06-11T10:44:46.333572,W,S
163,2025-06-11T10:44:54.314471,W,S
164,2025-06-11T10:44:56.055445,W,S
165,2025-06-11T10:45:01.055396,W,S
166,2025-06-11T10:45:09.614087,W,S
167,2025-06-11T10:45:13.472888,W,W
168,2025-06-11T10:45:17.306618,W,W
169,2025-06-11T10:45:21.472447,W,W
170,2025-06-11T10:45:26.055461,W,W
171,2025-06-11T10:45:31.055454,W,W
172,2025-06-11T10:45:37.146453,W,N
173,2025-06-11T10:45:45.017795,W,W
174,2025-06-11T10:45:46.055457,W,W
175,2025-06-11T10:45:54.143884,W,W
176,2025-06-11T10:45:59.809334,W,W
177,2025-06-11T10:46:03.699005,W,N
178,2025-06-11T10:46:06.055472,W,N
179,2025-06-11T10:46:11.429778,W,N
180,2025-06-11T10:46:19.012400,W,N
181,2025-06-11T10:46:21.055453,W,N
182,2025-06-11T10:46:28.102168,W,N
183,2025-06-11T10:46:32.203931,W,W
184,2025-06-11T10:46:40.320542,W,W
185,2025-06-11T10:46:44.091653,W,W
186,2025-06-11T10:46:47.829394,W,W
187,2025-06-11T10:46:51.659112,W,S
188,2025-06-11T10:46:59.294920,W,S
189,2025-06-11T10:47:10.872414,W,S
190,2025-06-11T10:47:22.476269,W,W
191,2025-06-11T10:47:34.304601,W,W
192,2025-06-11T10:47:49.535103,W,S
193,2025-06-11T10:48:08.638314,W,S
194,2025-06-11T10:48:23.945228,W,S
195,2025-06-11T10:48:43.130880,W,S
196,2025-06-11T10:48:54.821121,W,S
197,2025-06-11T10:49:06.346716,W,W
198,2025-06-11T10:49:14.087987,W,N
199,2025-06-11T10:49:21.675506,W,N
200,2025-06-11T10:49:29.428370,W,E
201,2025-06-11T10:49:33.365144,W,S
202,2025-06-11T10:49:36.055487,W,S
203,2025-06-11T10:49:41.055474,W,S
204,2025-06-11T10:49:46.055414,W,S
205,2025-06-11T10:49:53.996030,W,S
206,2025-06-11T10:49:57.785371,W,S
207,2025-06-11T10:50:05.491628,W,S
208,2025-06-11T10:50:13.208651,W,W
209,2025-06-11T10:50:20.851142,W,N
210,2025-06-11T10:50:24.708191,W,S
211,2025-06-11T10:50:26.055455,W,S
212,2025-06-11T10:50:31.055418,W,S
213,2025-06-11T10:50:36.055474,W,S
214,2025-06-11T10:50:41.055459,W,S
215,2025-06-11T10:50:46.055447,W,S
216,2025-06-11T10:50:51.055444,W,S
217,2025-06-11T10:50:56.055450,W,N
218,2025-06-11T10:51:01.055460,W,N
219,2025-06-11T10:51:12.561526,W,W
220,2025-06-11T10:51:16.323032,W,S
221,2025-06-11T10:51:23.963676,W,S
222,2025-06-11T10:51:31.989580,W,S
223,2025-06-11T10:51:39.737361,W,W
224,2025-06-11T10:51:47.500269,W,W
225,2025-06-11T10:51:59.083322,W,W
226,2025-06-11T10:52:06.755382,W,S
227,2025-06-11T10:52:14.379294,W,W
228,2025-06-11T10:52:22.258415,W,S
229,2025-06-11T10:52:29.907167,W,N
230,2025-06-11T10:52:37.546712,W,E
231,2025-06-11T10:52:41.370988,W,E
232,2025-06-11T10:52:46.055496,W,E
233,2025-06-11T10:52:51.055524,W,E
234,2025-06-11T10:52:56.055425,W,E
235,2025-06-11T10:53:03.693471,W,W
236,2025-06-11T10:53:06.055431,W,W
237,2025-06-11T10:53:11.595594,W,S
238,2025-06-11T10:53:19.249633,W,W
239,2025-06-11T10:53:23.310060,W,S
240,2025-06-11T10:53:26.055452,W,S
241,2025-06-11T10:53:31.055447,W,S
242,2025-06-11T10:53:36.083289,W,W
243,2025-06-11T10:53:41.055446,W,W
244,2025-06-11T10:53:46.055540,W,W
245,2025-06-11T10:53:53.714527,W,W
246,2025-06-11T10:53:56.055433,W,W
247,2025-06-11T10:54:01.055443,W,W
248,2025-06-11T10:54:06.055517,W,W
249,2025-06-11T10:54:11.055439,W,W
250,2025-06-11T10:54:16.055441,W,W
251,2025-06-11T10:54:21.055448,W,W
252,2025-06-11T10:54:26.055502,W,W
253,2025-06-11T10:54:31.552423,W,E
254,2025-06-11T10:54:39.228549,W,S
255,2025-06-11T10:54:41.055445,W,S
256,2025-06-11T10:54:46.055472,W,S
257,2025-06-11T10:54:51.534517,W,S
258,2025-06-11T10:54:59.422215,W,E
259,2025-06-11T10:55:03.462599,W,N
260,2025-06-11T10:55:09.801020,W,E
261,2025-06-11T10:55:11.055450,W,E
262,2025-06-11T10:55:16.515226,W,E
263,2025-06-11T10:55:21.055435,W,E
264,2025-06-11T10:55:26.055452,W,E
265,2025-06-11T10:55:31.427917,W,W
266,2025-06-11T10:55:39.277073,W,N
267,2025-06-11T10:55:43.103626,W,E
268,2025-06-11T10:55:47.288962,W,E
269,2025-06-11T10:55:55.281346,W,W
270,2025-06-11T10:55:59.137318,W,W
271,2025-06-11T10:56:02.975720,W,S
272,2025-06-11T10:56:10.647442,W,S
273,2025-06-11T10:56:14.510571,W,W
274,2025-06-11T10:56:19.829680,W,W
275,2025-06-11T10:56:23.856871,W,W
276,2025-06-11T10:56:26.055447,W,W
277,2025-06-11T10:56:31.055435,W,W
278,2025-06-11T10:56:37.203050,W,N
279,2025-06-11T10:56:44.688913,W,W
280,2025-06-11T10:56:52.405310,W,N
281,2025-06-11T10:57:00.034199,W,N
282,2025-06-11T10:57:03.820833,W,N
283,2025-06-11T10:57:06.055428,W,N
284,2025-06-11T10:57:12.277651,W,W
285,2025-06-11T10:57:16.055424,W,W
286,2025-06-11T10:57:21.055437,W,W
287,2025-06-11T10:57:26.055453,W,W
288,2025-06-11T10:57:31.055496,W,W
289,2025-06-11T10:57:39.126898,W,E
290,2025-06-11T10:57:41.055453,W,E
291,2025-06-11T10:57:49.873184,W,S
292,2025-06-11T10:58:01.561207,W,S
293,2025-06-11T10:58:17.383996,W,S
294,2025-06-11T10:58:32.919560,W,W
295,2025-06-11T10:58:44.402307,W,N
296,2025-06-11T10:58:59.832696,W,E
297,2025-06-11T10:59:19.485195,W,W
298,2025-06-11T10:59:38.822327,W,S
299,2025-06-11T10:59:58.063224,W,W
300,2025-06-11T11:00:17.810820,W,W
301,2025-06-11T11:00:29.384149,W,S
302,2025-06-11T11:00:44.794619,W,W
303,2025-06-11T11:01:04.005417,W,W
304,2025-06-11T11:01:19.505697,W,W
305,2025-06-11T11:01:34.810775,W,W
306,2025-06-11T11:01:50.156202,W,S
307,2025-06-11T11:02:09.488417,W,W
308,2025-06-11T11:02:28.701440,W,W
309,2025-06-11T11:02:48.012138,W,N
310,2025-06-11T11:03:08.027372,W,W
311,2025-06-11T11:03:27.297140,W,S
312,2025-06-11T11:03:46.653299,W,W
313,2025-06-11T11:04:05.716180,W,W
314,2025-06-11T11:04:24.754957,W,E
315,2025-06-11T11:04:40.079154,W,S
316,2025-06-11T11:04:59.633716,W,W
317,2025-06-11T11:05:19.109022,W,W
