index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:45.635702,S,W
2,2025-06-13T15:43:49.520222,S,W
3,2025-06-13T15:43:53.286323,S,W
4,2025-06-13T15:43:57.173050,S,W
5,2025-06-13T15:44:01.017026,N,N
6,2025-06-13T15:44:04.779297,E,E
7,2025-06-13T15:44:08.669614,N,N
8,2025-06-13T15:44:12.440444,W,W
9,2025-06-13T15:44:16.212296,W,W
10,2025-06-13T15:44:19.965045,W,W
11,2025-06-13T15:44:23.704169,W,W
12,2025-06-13T15:44:27.387576,S,S
13,2025-06-13T15:44:31.058131,S,S
14,2025-06-13T15:44:34.796221,S,S
15,2025-06-13T15:44:38.546645,W,W
16,2025-06-13T15:44:42.244146,E,E
17,2025-06-13T15:44:46.017918,E,E
18,2025-06-13T15:44:50.409967,N,N
19,2025-06-13T15:44:54.129131,E,E
20,2025-06-13T15:44:57.797107,E,E
21,2025-06-13T15:45:01.535128,E,E
22,2025-06-13T15:45:05.212829,E,E
23,2025-06-13T15:45:08.907007,E,E
24,2025-06-13T15:45:12.642715,E,E
25,2025-06-13T15:45:16.325131,E,E
26,2025-06-13T15:45:20.007814,E,E
27,2025-06-13T15:45:23.677648,E,E
28,2025-06-13T15:45:27.358827,S,S
29,2025-06-13T15:45:31.096914,N,N
30,2025-06-13T15:45:34.803781,S,S
31,2025-06-13T15:45:38.549039,S,S
32,2025-06-13T15:45:42.294338,N,N
33,2025-06-13T15:45:46.000265,E,E
34,2025-06-13T15:45:49.743459,N,N
35,2025-06-13T15:45:53.431021,E,E
36,2025-06-13T15:45:57.134322,S,S
37,2025-06-13T15:46:00.776627,W,W
38,2025-06-13T15:46:04.433838,W,W
39,2025-06-13T15:46:08.137078,N,N
40,2025-06-13T15:46:11.817456,E,E
41,2025-06-13T15:46:15.509857,S,S
42,2025-06-13T15:46:19.227813,N,N
43,2025-06-13T15:46:22.975791,N,N
44,2025-06-13T15:46:26.673470,E,E
45,2025-06-13T15:46:30.346686,E,E
46,2025-06-13T15:46:34.010555,S,S
47,2025-06-13T15:46:37.741470,W,W
48,2025-06-13T15:46:41.511524,N,N
49,2025-06-13T15:46:45.235597,N,N
50,2025-06-13T15:46:48.947308,N,N
51,2025-06-13T15:46:52.629705,E,E
52,2025-06-13T15:46:56.317618,E,E
53,2025-06-13T15:47:00.052712,S,S
54,2025-06-13T15:47:03.699882,N,N
55,2025-06-13T15:47:07.379362,S,S
56,2025-06-13T15:47:11.072841,S,S
57,2025-06-13T15:47:14.773140,W,W
58,2025-06-13T15:47:18.504209,W,W
59,2025-06-13T15:47:22.272461,W,W
60,2025-06-13T15:47:26.064612,W,W
61,2025-06-13T15:47:29.771307,S,S
62,2025-06-13T15:47:33.494121,W,W
63,2025-06-13T15:47:37.243136,N,N
64,2025-06-13T15:47:40.926724,E,E
65,2025-06-13T15:47:44.608577,E,E
66,2025-06-13T15:47:48.408220,S,S
67,2025-06-13T15:47:52.199928,W,W
68,2025-06-13T15:47:55.957639,S,S
69,2025-06-13T15:47:59.668227,W,W
70,2025-06-13T15:48:03.409029,W,W
71,2025-06-13T15:48:07.095938,N,N
72,2025-06-13T15:48:10.800985,N,N
73,2025-06-13T15:48:14.524034,N,N
74,2025-06-13T15:48:18.223055,W,W
75,2025-06-13T15:48:21.900842,E,E
76,2025-06-13T15:48:25.600103,S,S
77,2025-06-13T15:48:29.288587,S,S
78,2025-06-13T15:48:33.004028,N,N
79,2025-06-13T15:48:36.794740,N,N
80,2025-06-13T15:48:40.566158,E,E
81,2025-06-13T15:48:44.269551,W,W
82,2025-06-13T15:48:47.960189,S,S
83,2025-06-13T15:48:51.659442,S,S
84,2025-06-13T15:48:55.338509,S,S
85,2025-06-13T15:48:59.077150,W,W
86,2025-06-13T15:49:02.777431,S,S
87,2025-06-13T15:49:06.471710,W,W
88,2025-06-13T15:49:10.152086,W,W
89,2025-06-13T15:49:13.864638,N,N
90,2025-06-13T15:49:17.571418,N,N
91,2025-06-13T15:49:21.256588,N,N
92,2025-06-13T15:49:25.005066,W,W
93,2025-06-13T15:49:28.695637,W,W
94,2025-06-13T15:49:32.795346,W,W
95,2025-06-13T15:49:36.480930,W,W
96,2025-06-13T15:49:40.249235,E,E
97,2025-06-13T15:49:44.004165,E,E
98,2025-06-13T15:49:47.731429,S,S
99,2025-06-13T15:49:51.411161,S,S
100,2025-06-13T15:49:55.173019,S,S
101,2025-06-13T15:49:58.903612,W,W
102,2025-06-13T15:50:02.656072,S,S
103,2025-06-13T15:50:06.393832,S,S
104,2025-06-13T15:50:10.080773,S,S
105,2025-06-13T15:50:13.803791,W,W
106,2025-06-13T15:50:17.489605,W,W
107,2025-06-13T15:50:21.170841,S,S
108,2025-06-13T15:50:24.907691,E,E
109,2025-06-13T15:50:28.667939,N,N
110,2025-06-13T15:50:32.403058,N,N
111,2025-06-13T15:50:36.132004,N,N
112,2025-06-13T15:50:39.922011,N,N
113,2025-06-13T15:50:43.620989,E,E
114,2025-06-13T15:50:47.310084,E,E
115,2025-06-13T15:50:51.142360,S,S
116,2025-06-13T15:50:54.865245,E,E
117,2025-06-13T15:50:58.682860,E,E
118,2025-06-13T15:51:02.444041,S,S
119,2025-06-13T15:51:06.213212,S,S
120,2025-06-13T15:51:09.962630,S,S
121,2025-06-13T15:51:13.659236,N,N
122,2025-06-13T15:51:17.397636,W,W
123,2025-06-13T15:51:21.223899,W,W
124,2025-06-13T15:51:24.934191,E,E
125,2025-06-13T15:51:28.577315,N,N
126,2025-06-13T15:51:32.428038,N,N
127,2025-06-13T15:51:36.148479,N,N
128,2025-06-13T15:51:39.892526,S,S
129,2025-06-13T15:51:43.608364,N,N
130,2025-06-13T15:51:47.344893,N,N
131,2025-06-13T15:51:51.079268,N,N
132,2025-06-13T15:51:54.784441,S,S
133,2025-06-13T15:51:58.578735,E,E
134,2025-06-13T15:52:02.302826,S,S
135,2025-06-13T15:52:06.081192,E,E
136,2025-06-13T15:52:09.764390,W,W
137,2025-06-13T15:52:13.493629,W,W
138,2025-06-13T15:52:17.174983,W,W
139,2025-06-13T15:52:20.898525,N,N
140,2025-06-13T15:52:24.626964,N,N
141,2025-06-13T15:52:28.312344,E,E
142,2025-06-13T15:52:32.008360,E,E
143,2025-06-13T15:52:35.715460,E,E
144,2025-06-13T15:52:39.469215,S,S
145,2025-06-13T15:52:43.158516,W,W
146,2025-06-13T15:52:46.901522,W,W
147,2025-06-13T15:52:50.597568,W,W
148,2025-06-13T15:52:54.274790,W,W
149,2025-06-13T15:52:58.104309,W,W
150,2025-06-13T15:53:01.799761,W,W
151,2025-06-13T15:53:05.507058,N,N
152,2025-06-13T15:53:09.268094,N,N
153,2025-06-13T15:53:12.966810,E,E
154,2025-06-13T15:53:16.687627,E,E
155,2025-06-13T15:53:20.502957,W,W
156,2025-06-13T15:53:24.215706,N,N
157,2025-06-13T15:53:27.899267,N,N
158,2025-06-13T15:53:31.615438,S,S
159,2025-06-13T15:53:35.332114,S,S
160,2025-06-13T15:53:39.157088,S,S
161,2025-06-13T15:53:42.899845,W,W
