index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:57:04.968908,16466,E,E
2,2025-06-13T15:57:09.976954,16605,N,N
3,2025-06-13T15:57:14.972508,16747,N,N
4,2025-06-13T15:57:19.969849,16926,W,N
5,2025-06-13T15:57:24.969650,17072,E,S
6,2025-06-13T15:57:29.976389,17229,E,E
7,2025-06-13T15:57:34.969164,17363,W,E
8,2025-06-13T15:57:39.969914,17530,W,N
9,2025-06-13T15:57:44.970199,17657,W,E
10,2025-06-13T15:57:49.967945,17827,W,S
11,2025-06-13T15:57:54.978047,17960,W,W
12,2025-06-13T15:57:59.975148,18117,W,S
13,2025-06-13T15:58:04.974917,18273,W,N
14,2025-06-13T15:58:09.970208,18426,W,E
15,2025-06-13T15:58:14.969482,18580,W,N
16,2025-06-13T15:58:19.972089,18733,W,W
17,2025-06-13T15:58:24.974310,18885,N,W
18,2025-06-13T15:58:29.968955,19037,E,N
19,2025-06-13T15:58:34.969688,19160,W,E
20,2025-06-13T15:58:39.969095,19313,W,E
21,2025-06-13T15:58:44.973255,19467,W,W
22,2025-06-13T15:58:49.968670,19620,W,W
23,2025-06-13T15:58:54.969266,19773,W,E
24,2025-06-13T15:58:59.969781,19925,W,S
25,2025-06-13T15:59:04.971852,20079,W,S
26,2025-06-13T15:59:09.969239,20233,W,N
27,2025-06-13T15:59:14.968411,20384,W,N
28,2025-06-13T15:59:19.969104,20538,W,S
29,2025-06-13T15:59:24.970039,20661,N,S
30,2025-06-13T15:59:29.969865,20813,E,S
31,2025-06-13T15:59:34.968292,20966,W,E
32,2025-06-13T15:59:39.970077,21119,W,W
33,2025-06-13T15:59:44.970609,21271,W,N
34,2025-06-13T15:59:49.970745,21423,W,N
35,2025-06-13T15:59:54.970240,21576,W,N
36,2025-06-13T15:59:59.970849,21727,W,W
37,2025-06-13T16:00:04.969174,21880,W,N
38,2025-06-13T16:00:09.970190,22033,W,N
39,2025-06-13T16:00:14.969730,22185,W,W
40,2025-06-13T16:00:19.969272,22339,W,W
41,2025-06-13T16:00:24.970914,22461,W,S
42,2025-06-13T16:00:29.968913,22614,W,N
43,2025-06-13T16:00:34.970900,22767,W,S
44,2025-06-13T16:00:39.970472,22920,N,S
45,2025-06-13T16:00:44.968370,23072,W,E
46,2025-06-13T16:00:49.968902,23224,W,W
47,2025-06-13T16:00:54.970007,23377,W,E
48,2025-06-13T16:00:59.969228,23530,W,N
49,2025-06-13T16:01:04.970692,23683,W,N
50,2025-06-13T16:01:09.970921,23836,W,N
51,2025-06-13T16:01:14.969035,23989,W,N
52,2025-06-13T16:01:19.968513,24111,W,N
53,2025-06-13T16:01:24.968162,24264,N,N
