index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:41:12.871897,51187,S,S
2,2025-06-13T16:41:17.908085,51341,S,S
3,2025-06-13T16:41:22.999845,51495,S,S
4,2025-06-13T16:41:27.647232,51648,W,S
5,2025-06-13T16:41:32.786471,51801,N,N
6,2025-06-13T16:41:37.792182,51953,W,W
7,2025-06-13T16:41:42.601186,52074,N,N
8,2025-06-13T16:41:47.856901,52228,W,W
9,2025-06-13T16:41:52.686276,52382,E,E
10,2025-06-13T16:41:57.910996,52535,N,N
11,2025-06-13T16:42:02.610302,52687,W,W
12,2025-06-13T16:42:07.859079,52841,S,S
13,2025-06-13T16:42:12.825857,52995,S,S
14,2025-06-13T16:42:17.635469,53147,W,W
15,2025-06-13T16:42:22.639317,53301,W,W
16,2025-06-13T16:42:27.604204,53424,W,W
17,2025-06-13T16:42:32.605073,53576,W,W
18,2025-06-13T16:42:37.721234,53730,W,W
19,2025-06-13T16:42:42.670950,53882,W,W
20,2025-06-13T16:42:47.665256,54035,W,W
21,2025-06-13T16:42:52.714025,54188,E,E
22,2025-06-13T16:42:57.716395,54340,W,W
23,2025-06-13T16:43:02.605857,54493,W,W
24,2025-06-13T16:43:07.750982,54647,S,S
25,2025-06-13T16:43:12.824834,54799,S,S
26,2025-06-13T16:43:17.666937,54952,S,S
27,2025-06-13T16:43:22.670196,55073,S,S
28,2025-06-13T16:43:27.612385,55226,W,W
29,2025-06-13T16:43:32.652293,55379,W,W
30,2025-06-13T16:43:37.722038,55533,W,W
31,2025-06-13T16:43:42.684048,55684,W,W
32,2025-06-13T16:43:47.660533,55838,N,N
33,2025-06-13T16:43:52.669052,55991,W,W
34,2025-06-13T16:43:57.723686,56145,E,E
35,2025-06-13T16:44:02.615516,56298,E,E
36,2025-06-13T16:44:07.741916,56451,N,N
37,2025-06-13T16:44:12.689655,56573,S,S
38,2025-06-13T16:44:17.806936,56725,S,S
39,2025-06-13T16:44:22.663725,56877,W,W
40,2025-06-13T16:44:27.760634,57028,W,W
41,2025-06-13T16:44:32.645521,57182,S,S
42,2025-06-13T16:44:37.896455,57334,N,N
43,2025-06-13T16:44:42.625461,57487,W,W
44,2025-06-13T16:44:47.594575,57640,W,W
45,2025-06-13T16:44:52.619367,57793,W,W
46,2025-06-13T16:44:57.736970,57946,N,N
47,2025-06-13T16:45:02.854561,58099,N,N
48,2025-06-13T16:45:07.744495,58252,N,N
49,2025-06-13T16:45:12.647022,58373,W,W
50,2025-06-13T16:45:17.646912,58525,S,S
51,2025-06-13T16:45:22.684439,58679,W,W
52,2025-06-13T16:45:27.721205,58831,W,W
53,2025-06-13T16:45:32.661031,58984,W,W
54,2025-06-13T16:45:37.630408,59136,W,W
55,2025-06-13T16:45:42.618164,59289,S,S
56,2025-06-13T16:45:47.617333,59442,W,W
57,2025-06-13T16:45:52.620540,59594,W,W
58,2025-06-13T16:45:57.666905,59746,E,E
59,2025-06-13T16:46:02.755756,59899,E,E
60,2025-06-13T16:46:07.807471,60051,N,N
61,2025-06-13T16:46:12.874243,60172,N,N
62,2025-06-13T16:46:17.716503,60326,N,N
63,2025-06-13T16:46:22.837604,60479,N,N
64,2025-06-13T16:46:27.652265,60633,E,E
65,2025-06-13T16:46:32.774475,60786,W,W
66,2025-06-13T16:46:37.896953,60939,N,N
67,2025-06-13T16:46:42.706668,61094,W,W
68,2025-06-13T16:46:47.677067,61247,N,N
69,2025-06-13T16:46:52.739436,61400,S,S
70,2025-06-13T16:46:57.733122,61552,W,W
71,2025-06-13T16:47:02.711207,61675,S,S
72,2025-06-13T16:47:07.921718,61827,S,S
73,2025-06-13T16:47:12.616198,61979,W,W
74,2025-06-13T16:47:17.712916,62132,W,W
