index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-11T16:15:01.533002,0,S,W
2,2025-06-11T16:15:03.915612,0,S,S
3,2025-06-11T16:15:07.628235,214282,S,W
4,2025-06-11T16:15:12.608518,214462,N,N
5,2025-06-11T16:15:17.552129,214552,W,S
6,2025-06-11T16:15:22.731457,214733,W,W
7,2025-06-11T16:15:27.665594,214914,W,W
8,2025-06-11T16:15:32.509713,215005,W,E
9,2025-06-11T16:15:37.669797,215187,E,E
10,2025-06-11T16:15:42.656974,215277,W,W
11,2025-06-11T16:15:47.515550,215459,N,N
12,2025-06-11T16:15:52.557300,215640,W,W
13,2025-06-11T16:15:57.517791,215730,N,N
14,2025-06-11T16:16:02.557948,215912,W,W
15,2025-06-11T16:16:07.781890,216093,E,E
16,2025-06-11T16:16:12.592305,216183,W,W
17,2025-06-11T16:16:17.715781,216365,W,W
18,2025-06-11T16:16:22.547290,216547,N,N
19,2025-06-11T16:16:27.491353,216636,S,S
20,2025-06-11T16:16:32.507098,216818,S,S
21,2025-06-11T16:16:37.513453,216999,S,S
22,2025-06-11T16:16:42.579134,217087,N,N
23,2025-06-11T16:16:47.571017,217271,N,N
24,2025-06-11T16:16:52.596688,217452,W,W
25,2025-06-11T16:16:57.791544,217543,W,W
26,2025-06-11T16:17:02.665852,217725,N,N
27,2025-06-11T16:17:07.601460,217907,W,N
28,2025-06-11T16:17:12.662570,217997,E,E
29,2025-06-11T16:17:17.499973,218178,E,E
30,2025-06-11T16:17:22.861480,218360,W,W
31,2025-06-11T16:17:27.484734,218450,W,W
32,2025-06-11T16:17:32.696277,218631,S,S
33,2025-06-11T16:17:37.634697,218812,E,E
34,2025-06-11T16:17:42.648813,218902,W,W
35,2025-06-11T16:17:47.556775,219083,W,W
36,2025-06-11T16:17:52.614161,219265,N,N
37,2025-06-11T16:17:57.720512,219356,E,E
38,2025-06-11T16:18:02.602669,219537,N,N
39,2025-06-11T16:18:07.633831,219717,S,N
40,2025-06-11T16:18:12.558053,219808,N,N
41,2025-06-11T16:18:17.588642,219989,N,E
42,2025-06-11T16:18:22.621429,220079,E,E
43,2025-06-11T16:18:27.514074,220261,W,W
44,2025-06-11T16:18:32.506918,220442,N,N
45,2025-06-11T16:18:37.649429,220532,W,N
46,2025-06-11T16:18:42.582738,220714,E,N
47,2025-06-11T16:18:47.583466,220895,W,W
48,2025-06-11T16:18:52.665423,220985,N,N
49,2025-06-11T16:18:57.674395,221168,N,N
50,2025-06-11T16:19:02.644506,221349,E,E
51,2025-06-11T16:19:07.595702,221439,W,W
52,2025-06-11T16:19:12.496910,221621,S,N
53,2025-06-11T16:19:17.631113,221801,N,N
54,2025-06-11T16:19:22.578369,221892,S,E
55,2025-06-11T16:19:27.554238,222073,W,W
56,2025-06-11T16:19:32.533311,222254,E,E
57,2025-06-11T16:19:37.546127,222344,N,W
58,2025-06-11T16:19:42.789325,222525,S,E
59,2025-06-11T16:19:47.743494,222707,S,E
60,2025-06-11T16:19:52.619437,222798,W,W
61,2025-06-11T16:19:57.527427,222979,S,S
62,2025-06-11T16:20:02.554128,223159,W,W
63,2025-06-11T16:20:07.860906,223250,N,W
64,2025-06-11T16:20:12.512181,223431,W,W
65,2025-06-11T16:20:17.596400,223612,W,W
66,2025-06-11T16:20:22.553822,223703,N,N
67,2025-06-11T16:20:27.769172,223885,N,N
68,2025-06-11T16:20:32.577638,224066,N,N
