index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:52:15.022707,10248,N,S
2,2025-06-13T15:52:19.772054,10372,N,N
3,2025-06-13T15:52:24.595997,10534,W,W
4,2025-06-13T15:52:29.621865,10685,N,N
5,2025-06-13T15:52:34.692388,10840,W,W
6,2025-06-13T15:52:39.660183,10993,N,N
7,2025-06-13T15:52:44.577646,11144,N,N
8,2025-06-13T15:52:49.555168,11298,E,E
9,2025-06-13T15:52:54.693634,11421,W,N
10,2025-06-13T15:52:59.672310,11572,N,N
11,2025-06-13T15:53:04.563578,11725,N,N
12,2025-06-13T15:53:09.657162,11878,W,W
13,2025-06-13T15:53:14.626867,12032,W,W
14,2025-06-13T15:53:19.716895,12184,W,W
15,2025-06-13T15:53:24.693905,12339,W,W
16,2025-06-13T15:53:29.776582,12491,W,W
17,2025-06-13T15:53:34.785382,12644,W,W
18,2025-06-13T15:53:39.676122,12798,W,W
19,2025-06-13T15:53:44.633457,12920,W,W
20,2025-06-13T15:53:49.712241,13074,W,W
21,2025-06-13T15:53:54.582172,13226,W,W
22,2025-06-13T15:53:59.723677,13378,W,W
23,2025-06-13T15:54:04.743034,13531,W,W
24,2025-06-13T15:54:09.687617,13684,W,E
25,2025-06-13T15:54:14.712656,13837,W,W
26,2025-06-13T15:54:19.677680,13990,W,W
27,2025-06-13T15:54:24.639262,14143,W,W
28,2025-06-13T15:54:29.651144,14297,W,W
29,2025-06-13T15:54:34.653448,14419,W,E
30,2025-06-13T15:54:39.571436,14572,W,W
31,2025-06-13T15:54:44.592770,14726,W,W
32,2025-06-13T15:54:49.599027,14879,W,N
33,2025-06-13T15:54:54.564409,15031,N,N
34,2025-06-13T15:54:59.586551,15183,N,N
35,2025-06-13T15:55:04.613204,15336,W,W
36,2025-06-13T15:55:09.558203,15489,W,W
37,2025-06-13T15:55:14.621939,15642,N,N
38,2025-06-13T15:55:19.556615,15795,N,N
39,2025-06-13T15:55:24.561899,15948,S,S
40,2025-06-13T15:55:29.585666,16071,W,N
41,2025-06-13T15:55:34.611126,16224,N,N
42,2025-06-13T15:55:39.569991,16376,W,W
43,2025-06-13T15:55:44.579199,16528,N,N
44,2025-06-13T15:55:49.609250,16682,W,W
45,2025-06-13T15:55:54.585448,16836,N,N
46,2025-06-13T15:55:59.556610,16988,N,N
47,2025-06-13T15:56:04.568954,17142,W,W
48,2025-06-13T15:56:09.636048,17294,W,W
49,2025-06-13T15:56:14.594235,17449,S,S
50,2025-06-13T15:56:19.565822,17571,W,W
51,2025-06-13T15:56:24.608119,17723,W,N
52,2025-06-13T15:56:29.569528,17877,E,E
53,2025-06-13T15:56:34.574415,18029,E,E
54,2025-06-13T15:56:39.572910,18182,W,W
55,2025-06-13T15:56:44.556330,18333,W,W
56,2025-06-13T15:56:49.625387,18485,W,W
57,2025-06-13T15:56:54.644791,18638,N,N
58,2025-06-13T15:56:59.569509,18791,W,W
59,2025-06-13T15:57:04.629970,18943,W,N
60,2025-06-13T15:57:09.669974,19096,N,N
61,2025-06-13T15:57:14.668169,19248,N,N
