index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:21:26.623261,214570,W,E
2,2025-06-13T17:21:31.647956,214752,W,W
3,2025-06-13T17:21:36.429235,214843,W,W
4,2025-06-13T17:21:41.501085,215024,W,W
5,2025-06-13T17:21:46.551241,215205,N,N
6,2025-06-13T17:21:51.481051,215295,W,W
7,2025-06-13T17:21:56.553257,215476,W,W
8,2025-06-13T17:22:01.549950,215657,S,S
9,2025-06-13T17:22:06.445039,215748,W,W
10,2025-06-13T17:22:11.554270,215928,W,E
11,2025-06-13T17:22:16.591266,216110,W,W
12,2025-06-13T17:22:21.504328,216200,W,W
13,2025-06-13T17:22:26.489607,216381,N,N
14,2025-06-13T17:22:31.558718,216563,W,W
15,2025-06-13T17:22:36.619410,216654,E,E
16,2025-06-13T17:22:41.635557,216836,N,N
17,2025-06-13T17:22:46.564783,217016,N,W
18,2025-06-13T17:22:51.554766,217107,N,N
19,2025-06-13T17:22:56.584814,217288,S,S
20,2025-06-13T17:23:01.426184,217378,N,W
21,2025-06-13T17:23:06.585608,217560,N,W
22,2025-06-13T17:23:11.514370,217741,W,W
23,2025-06-13T17:23:16.601422,217831,S,N
24,2025-06-13T17:23:21.534425,218012,S,N
25,2025-06-13T17:23:26.562266,218193,W,W
26,2025-06-13T17:23:31.566694,218283,E,E
27,2025-06-13T17:23:36.488653,218464,E,E
28,2025-06-13T17:23:41.478803,218645,W,W
29,2025-06-13T17:23:46.589165,218735,E,E
30,2025-06-13T17:23:51.578940,218916,W,W
31,2025-06-13T17:23:56.594836,219097,W,W
32,2025-06-13T17:24:01.520059,219187,W,W
33,2025-06-13T17:24:06.546124,219368,E,E
34,2025-06-13T17:24:11.484696,219549,W,W
35,2025-06-13T17:24:16.513175,219639,W,W
36,2025-06-13T17:24:21.545974,219820,N,N
37,2025-06-13T17:24:26.536624,220002,N,W
38,2025-06-13T17:24:32.000614,220092,N,E
39,2025-06-13T17:24:36.496826,220273,W,W
40,2025-06-13T17:24:41.803408,220455,W,W
41,2025-06-13T17:24:46.776857,220545,W,W
42,2025-06-13T17:24:51.548622,220727,S,S
43,2025-06-13T17:24:56.458423,220909,S,W
44,2025-06-13T17:25:01.547625,221000,N,N
45,2025-06-13T17:25:06.562873,221182,S,W
46,2025-06-13T17:25:11.485194,221363,W,W
47,2025-06-13T17:25:16.664922,221454,W,E
48,2025-06-13T17:25:21.557726,221634,E,E
49,2025-06-13T17:25:26.575762,221815,W,W
50,2025-06-13T17:25:31.574372,221906,W,W
51,2025-06-13T17:25:36.595534,222087,W,W
52,2025-06-13T17:25:41.498841,222177,E,E
53,2025-06-13T17:25:46.509081,222359,W,W
54,2025-06-13T17:25:51.585296,222541,W,W
55,2025-06-13T17:25:56.509421,222631,W,W
56,2025-06-13T17:26:01.605977,222812,W,W
57,2025-06-13T17:26:06.510688,222992,E,E
58,2025-06-13T17:26:11.442298,223083,N,N
59,2025-06-13T17:26:16.617072,223264,N,W
60,2025-06-13T17:26:21.590060,223445,E,W
61,2025-06-13T17:26:26.520092,223535,S,S
62,2025-06-13T17:26:31.490716,223717,E,N
63,2025-06-13T17:26:36.482369,223899,N,W
64,2025-06-13T17:26:41.482232,223989,W,N
65,2025-06-13T17:26:46.553052,224171,E,N
66,2025-06-13T17:26:51.549488,224353,N,N
