index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:07:02.972114,14661,W,W
2,2025-06-13T15:07:10.103434,14853,W,E
3,2025-06-13T15:07:10.253277,14853,W,E
4,2025-06-13T15:07:14.823088,14988,W,N
5,2025-06-13T15:07:19.161406,15144,W,W
6,2025-06-13T15:07:24.497677,15283,W,S
7,2025-06-13T15:07:29.302420,15355,W,N
8,2025-06-13T15:07:33.955226,15427,E,E
9,2025-06-13T15:07:38.381515,15694,W,S
10,2025-06-13T15:07:43.476274,15875,W,W
11,2025-06-13T15:07:48.396186,16010,N,N
12,2025-06-13T15:07:53.915472,16164,W,W
13,2025-06-13T15:07:58.383338,16294,W,W
14,2025-06-13T15:08:03.343798,16468,W,W
15,2025-06-13T15:08:08.379998,16607,N,N
16,2025-06-13T15:08:13.770829,16774,W,W
17,2025-06-13T15:08:18.317019,16908,S,S
18,2025-06-13T15:08:23.479096,17064,N,N
19,2025-06-13T15:08:28.309496,17231,W,W
20,2025-06-13T15:08:33.480188,17386,N,N
21,2025-06-13T15:08:38.336912,17509,W,W
22,2025-06-13T15:08:43.285186,17664,N,N
23,2025-06-13T15:08:48.258166,17816,E,E
24,2025-06-13T15:08:53.254439,17970,W,W
25,2025-06-13T15:08:58.359333,18124,W,W
26,2025-06-13T15:09:03.356158,18276,W,W
27,2025-06-13T15:09:08.373395,18429,E,E
28,2025-06-13T15:09:13.269917,18583,W,W
29,2025-06-13T15:09:18.313375,18736,W,W
30,2025-06-13T15:09:23.333312,18890,N,N
31,2025-06-13T15:09:28.314837,19012,N,N
32,2025-06-13T15:09:33.356871,19164,W,W
33,2025-06-13T15:09:38.270448,19318,W,W
34,2025-06-13T15:09:43.298715,19471,W,W
35,2025-06-13T15:09:48.331634,19624,W,N
36,2025-06-13T15:09:53.324879,19778,W,W
37,2025-06-13T15:09:58.297544,19930,N,N
38,2025-06-13T15:10:03.302907,20083,W,W
39,2025-06-13T15:10:08.238357,20236,W,W
40,2025-06-13T15:10:13.289069,20389,W,W
41,2025-06-13T15:10:18.258769,20511,E,E
42,2025-06-13T15:10:23.355269,20664,W,W
43,2025-06-13T15:10:28.331367,20818,W,W
44,2025-06-13T15:10:33.335436,20969,E,E
45,2025-06-13T15:10:38.336251,21123,W,W
46,2025-06-13T15:10:43.296303,21275,W,S
47,2025-06-13T15:10:48.366944,21427,W,W
48,2025-06-13T15:10:53.348800,21581,N,N
49,2025-06-13T15:10:58.281271,21734,N,N
50,2025-06-13T15:11:03.369963,21887,W,W
51,2025-06-13T15:11:08.310235,22010,W,S
52,2025-06-13T15:11:13.427455,22162,W,W
53,2025-06-13T15:11:18.246821,22315,N,N
54,2025-06-13T15:11:23.266564,22468,W,W
55,2025-06-13T15:11:28.376432,22622,W,N
56,2025-06-13T15:11:33.366404,22776,W,W
57,2025-06-13T15:11:38.296931,22928,W,W
58,2025-06-13T15:11:43.324348,23080,W,W
59,2025-06-13T15:11:48.323280,23232,W,W
