index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:52:59.244450,118019,N,W
2,2025-06-13T16:53:04.396365,118229,E,E
3,2025-06-13T16:53:09.306895,118321,N,W
4,2025-06-13T16:53:15.188625,118514,S,S
5,2025-06-13T16:53:19.438021,118618,S,S
6,2025-06-13T16:53:24.209310,118782,E,E
7,2025-06-13T16:53:29.339942,118892,W,W
8,2025-06-13T16:53:34.238792,118981,N,S
9,2025-06-13T16:53:39.205775,119255,N,N
10,2025-06-13T16:53:44.249934,119356,N,N
11,2025-06-13T16:53:49.176174,119537,S,S
12,2025-06-13T16:53:54.194625,119583,S,S
13,2025-06-13T16:53:59.129650,119847,W,W
14,2025-06-13T16:54:04.135430,120028,W,W
15,2025-06-13T16:54:09.341433,120118,N,E
16,2025-06-13T16:54:14.142022,120299,N,E
17,2025-06-13T16:54:19.127678,120480,N,N
18,2025-06-13T16:54:24.158941,120570,E,E
19,2025-06-13T16:54:29.154322,120750,S,S
20,2025-06-13T16:54:34.066305,120932,S,S
21,2025-06-13T16:54:39.377274,121023,S,S
22,2025-06-13T16:54:44.347291,121204,E,E
23,2025-06-13T16:54:49.187880,121385,E,W
24,2025-06-13T16:54:54.370848,121475,E,S
25,2025-06-13T16:54:59.282051,121656,S,S
26,2025-06-13T16:55:04.186339,121837,E,E
27,2025-06-13T16:55:09.315050,121928,E,N
28,2025-06-13T16:55:14.235511,122109,N,N
29,2025-06-13T16:55:19.267900,122199,W,W
30,2025-06-13T16:55:24.136676,122380,S,W
31,2025-06-13T16:55:29.119627,122560,S,S
32,2025-06-13T16:55:34.161121,122651,E,E
33,2025-06-13T16:55:39.267751,122832,W,W
34,2025-06-13T16:55:44.232531,123012,W,W
35,2025-06-13T16:55:49.085225,123102,W,N
36,2025-06-13T16:55:54.223362,123284,W,W
37,2025-06-13T16:55:59.269540,123464,N,S
38,2025-06-13T16:56:04.327241,123555,W,W
39,2025-06-13T16:56:09.264710,123737,W,S
40,2025-06-13T16:56:14.143759,123918,N,N
41,2025-06-13T16:56:19.202212,124009,N,W
42,2025-06-13T16:56:24.139040,124191,N,N
43,2025-06-13T16:56:29.155660,124371,S,N
44,2025-06-13T16:56:34.100382,124462,S,W
45,2025-06-13T16:56:39.206825,124642,S,E
46,2025-06-13T16:56:44.147015,124824,N,N
47,2025-06-13T16:56:49.176321,124914,W,W
48,2025-06-13T16:56:54.128646,125096,S,W
49,2025-06-13T16:56:59.139013,125276,W,W
50,2025-06-13T16:57:04.116994,125366,W,E
51,2025-06-13T16:57:09.204299,125547,E,E
52,2025-06-13T16:57:14.250159,125727,W,N
53,2025-06-13T16:57:19.239219,125817,N,N
54,2025-06-13T16:57:24.168323,125998,N,N
55,2025-06-13T16:57:29.193991,126179,S,E
56,2025-06-13T16:57:34.235073,126269,S,S
57,2025-06-13T16:57:39.295286,126451,E,E
58,2025-06-13T16:57:44.416605,126632,S,S
59,2025-06-13T16:57:49.277403,126723,N,N
60,2025-06-13T16:57:54.142964,126903,N,N
61,2025-06-13T16:57:59.185259,127084,W,W
62,2025-06-13T16:58:04.115827,127175,W,W
63,2025-06-13T16:58:09.303283,127357,E,E
64,2025-06-13T16:58:14.316224,127448,N,N
65,2025-06-13T16:58:19.153427,127629,N,N
66,2025-06-13T16:58:24.185226,127809,N,W
67,2025-06-13T16:58:29.142844,127899,W,S
