index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:50:07.386293,170991,S,E
2,2025-06-13T15:50:12.777670,171153,W,W
3,2025-06-13T15:50:17.644768,171287,S,S
4,2025-06-13T15:50:22.320832,171442,S,W
5,2025-06-13T15:50:27.323949,171599,S,W
6,2025-06-13T15:50:32.310542,171731,S,N
7,2025-06-13T15:50:37.225505,171886,S,W
8,2025-06-13T15:50:42.355154,172044,N,N
9,2025-06-13T15:50:47.268536,172207,N,N
10,2025-06-13T15:50:52.223962,172341,W,W
11,2025-06-13T15:50:57.500410,172496,W,W
12,2025-06-13T15:51:02.227075,172619,W,W
13,2025-06-13T15:51:07.236704,172787,W,W
14,2025-06-13T15:51:12.308395,172940,E,N
15,2025-06-13T15:51:17.245410,173092,S,W
16,2025-06-13T15:51:22.229954,173246,N,N
17,2025-06-13T15:51:27.282731,173399,N,W
18,2025-06-13T15:51:32.613145,173551,N,N
19,2025-06-13T15:51:37.243345,173703,N,N
20,2025-06-13T15:51:42.270720,173856,W,S
21,2025-06-13T15:51:47.375719,174009,S,W
22,2025-06-13T15:51:52.409629,174131,N,N
23,2025-06-13T15:51:57.263226,174284,W,N
24,2025-06-13T15:52:02.295039,174437,S,S
25,2025-06-13T15:52:07.246534,174590,N,N
26,2025-06-13T15:52:12.232954,174743,N,N
27,2025-06-13T15:52:17.256481,174895,W,W
28,2025-06-13T15:52:22.235009,175048,E,N
29,2025-06-13T15:52:27.261249,175201,S,E
30,2025-06-13T15:52:32.246071,175353,W,W
31,2025-06-13T15:52:37.390334,175505,W,S
32,2025-06-13T15:52:42.389000,175659,N,N
33,2025-06-13T15:52:47.591500,175810,N,N
34,2025-06-13T15:52:52.153284,175934,N,N
35,2025-06-13T15:52:57.240370,176087,N,N
36,2025-06-13T15:53:02.395157,176238,N,N
37,2025-06-13T15:53:07.386298,176393,E,N
38,2025-06-13T15:53:12.449068,176545,N,N
39,2025-06-13T15:53:17.391897,176699,W,W
40,2025-06-13T15:53:22.436112,176853,W,N
41,2025-06-13T15:53:27.229160,177007,W,W
42,2025-06-13T15:53:32.220321,177158,W,N
43,2025-06-13T15:53:37.216141,177282,W,W
