index,timestamp,message,cam_wind_direction
47,2025-06-13T15:46:46.223925,N,N
48,2025-06-13T15:46:50.421578,N,N
49,2025-06-13T15:46:54.267011,N,N
50,2025-06-13T15:46:58.030234,W,W
51,2025-06-13T15:47:02.123569,S,S
52,2025-06-13T15:47:06.267963,S,S
53,2025-06-13T15:47:10.375048,N,N
54,2025-06-13T15:47:14.546074,N,N
55,2025-06-13T15:47:18.711213,W,W
56,2025-06-13T15:47:22.872792,N,N
57,2025-06-13T15:47:26.963082,W,W
58,2025-06-13T15:47:31.045371,W,W
59,2025-06-13T15:47:35.179003,W,W
60,2025-06-13T15:47:38.914266,N,N
61,2025-06-13T15:47:42.650816,N,N
62,2025-06-13T15:47:46.657941,W,W
63,2025-06-13T15:47:50.445017,E,E
64,2025-06-13T15:47:54.225500,N,N
65,2025-06-13T15:47:58.052506,N,N
66,2025-06-13T15:48:01.801924,N,N
67,2025-06-13T15:48:05.605977,N,N
68,2025-06-13T15:48:09.713403,N,N
69,2025-06-13T15:48:13.452092,E,E
70,2025-06-13T15:48:17.248010,E,E
71,2025-06-13T15:48:21.022812,E,E
72,2025-06-13T15:48:24.744815,S,S
73,2025-06-13T15:48:28.463198,S,S
74,2025-06-13T15:48:32.205887,S,S
75,2025-06-13T15:48:36.237533,S,S
76,2025-06-13T15:48:40.389330,W,W
77,2025-06-13T15:48:44.467300,W,W
78,2025-06-13T15:48:48.692441,W,W
79,2025-06-13T15:48:52.899206,W,W
80,2025-06-13T15:48:56.684817,N,N
81,2025-06-13T15:49:00.524581,W,W
82,2025-06-13T15:49:04.747317,N,N
83,2025-06-13T15:49:08.526800,N,N
84,2025-06-13T15:49:12.304071,W,W
85,2025-06-13T15:49:16.117970,N,N
86,2025-06-13T15:49:20.279279,N,N
87,2025-06-13T15:49:24.027359,S,S
88,2025-06-13T15:49:27.836493,N,N
89,2025-06-13T15:49:31.570736,S,S
90,2025-06-13T15:49:35.393109,S,S
91,2025-06-13T15:49:39.123933,N,N
92,2025-06-13T15:49:42.905447,N,N
93,2025-06-13T15:49:46.720864,E,E
94,2025-06-13T15:49:50.769280,N,N
95,2025-06-13T15:50:55.029465,E,E
96,2025-06-13T15:50:59.240141,E,E
97,2025-06-13T15:51:03.007611,S,S
98,2025-06-13T15:51:06.802335,S,S
99,2025-06-13T15:51:11.011515,N,N
100,2025-06-13T15:51:14.802251,S,S
101,2025-06-13T15:51:18.535959,S,S
102,2025-06-13T15:51:22.252674,S,S
103,2025-06-13T15:51:25.971606,S,S
104,2025-06-13T15:51:29.745486,S,S
105,2025-06-13T15:51:33.477651,S,S
106,2025-06-13T15:51:37.590104,E,E
107,2025-06-13T15:51:41.395504,S,S
108,2025-06-13T15:51:45.222612,N,N
109,2025-06-13T15:51:49.084833,N,N
110,2025-06-13T15:51:52.908766,E,E
111,2025-06-13T15:51:56.648245,E,E
112,2025-06-13T15:52:00.464665,E,E
113,2025-06-13T15:52:04.181430,N,N
114,2025-06-13T15:52:07.898085,S,S
115,2025-06-13T15:52:11.989052,W,W
116,2025-06-13T15:52:15.732483,W,W
117,2025-06-13T15:52:19.508985,W,W
118,2025-06-13T15:52:23.612868,E,E
119,2025-06-13T15:52:27.399725,W,W
120,2025-06-13T15:52:31.137911,E,E
121,2025-06-13T15:52:35.290469,E,E
122,2025-06-13T15:52:39.447936,E,E
123,2025-06-13T15:52:43.627296,S,S
124,2025-06-13T15:52:47.830718,S,S
125,2025-06-13T15:52:51.976433,W,W
126,2025-06-13T15:52:56.005202,S,S
127,2025-06-13T15:53:00.288644,N,N
128,2025-06-13T15:53:04.380074,N,N
129,2025-06-13T15:53:08.127084,E,E
130,2025-06-13T15:53:12.336735,S,S
131,2025-06-13T15:53:16.568095,S,S
132,2025-06-13T15:53:20.361463,E,E
133,2025-06-13T15:53:24.498927,S,S
134,2025-06-13T15:53:28.646186,S,S
135,2025-06-13T15:53:32.814841,W,W
136,2025-06-13T15:53:36.633972,E,E
137,2025-06-13T15:53:40.660497,E,E
138,2025-06-13T15:53:44.681543,W,W
139,2025-06-13T15:53:48.719639,E,E
140,2025-06-13T15:53:52.858525,S,S
141,2025-06-13T15:53:56.631909,W,W
142,2025-06-13T15:54:00.901169,W,W
143,2025-06-13T15:54:05.060074,W,W
144,2025-06-13T15:54:09.315892,E,E
145,2025-06-13T15:54:13.378117,W,W
146,2025-06-13T15:54:17.506082,W,W
147,2025-06-13T15:54:21.351233,W,W
148,2025-06-13T15:54:25.422159,W,W
149,2025-06-13T15:54:29.533865,W,W
150,2025-06-13T15:54:33.343561,E,E
151,2025-06-13T15:54:37.393097,W,W
152,2025-06-13T15:54:41.443155,W,W
153,2025-06-13T15:54:45.369837,W,W
154,2025-06-13T15:54:49.195284,W,W
155,2025-06-13T15:54:53.253539,E,E
156,2025-06-13T15:54:57.414791,N,N
157,2025-06-13T15:55:01.594290,E,E
158,2025-06-13T15:55:05.497705,E,E
159,2025-06-13T15:55:09.385801,E,E
160,2025-06-13T15:55:13.237273,N,N
161,2025-06-13T15:55:17.013333,N,N
162,2025-06-13T15:55:21.188873,N,N
163,2025-06-13T15:55:25.281369,N,N
164,2025-06-13T15:55:29.310383,W,W
165,2025-06-13T15:55:33.414640,W,W
166,2025-06-13T15:55:37.544308,W,W
167,2025-06-13T15:55:41.651901,W,W
168,2025-06-13T15:55:45.754551,N,N
169,2025-06-13T15:55:49.896515,N,N
170,2025-06-13T15:55:54.063055,E,E
171,2025-06-13T15:55:57.857044,E,E
172,2025-06-13T15:56:01.746463,E,E
173,2025-06-13T15:56:05.958319,S,S
174,2025-06-13T15:56:10.191493,S,S
175,2025-06-13T15:56:14.340506,W,W
176,2025-06-13T15:56:18.460414,S,S
177,2025-06-13T15:56:22.654297,S,S
178,2025-06-13T15:56:26.795149,E,E
179,2025-06-13T15:56:30.991066,E,E
180,2025-06-13T15:56:35.146443,E,E
181,2025-06-13T15:56:39.275060,W,W
182,2025-06-13T15:56:43.399709,S,S
183,2025-06-13T15:56:47.471996,W,W
184,2025-06-13T15:56:51.746979,S,S
185,2025-06-13T15:56:55.817162,S,S
186,2025-06-13T15:56:59.705912,W,W
187,2025-06-13T15:57:03.843949,W,W
188,2025-06-13T15:57:07.795408,W,W
189,2025-06-13T15:57:11.665104,N,N
190,2025-06-13T15:57:15.889611,N,N
191,2025-06-13T15:57:20.030459,N,N
192,2025-06-13T15:57:24.169444,N,N
193,2025-06-13T15:57:28.257170,S,S
194,2025-06-13T15:57:32.498238,N,N
195,2025-06-13T15:57:36.640542,W,W
196,2025-06-13T15:57:40.863279,W,W
197,2025-06-13T15:57:45.062968,W,W
198,2025-06-13T15:57:49.248150,W,W
199,2025-06-13T15:57:53.391810,W,W
200,2025-06-13T15:57:57.440061,N,N
201,2025-06-13T15:58:01.183372,W,W
202,2025-06-13T15:58:05.008923,S,S
203,2025-06-13T15:58:08.794446,W,W
204,2025-06-13T15:58:12.594810,N,N
205,2025-06-13T15:58:16.703632,E,E
206,2025-06-13T15:58:20.876553,S,S
207,2025-06-13T15:58:24.625465,E,E
208,2025-06-13T15:58:28.391524,S,S
209,2025-06-13T15:58:32.137983,N,N
210,2025-06-13T15:58:35.889554,N,N
211,2025-06-13T15:58:39.700052,N,N
212,2025-06-13T15:58:43.469787,N,N
213,2025-06-13T15:58:47.252787,W,W
214,2025-06-13T15:58:51.066860,N,N
215,2025-06-13T15:58:54.837999,E,E
216,2025-06-13T15:58:58.921290,E,E
217,2025-06-13T15:59:02.691986,N,N
218,2025-06-13T15:59:06.491275,N,N
219,2025-06-13T15:59:10.218028,S,S
220,2025-06-13T15:59:14.033656,N,N
221,2025-06-13T15:59:17.775214,E,E
222,2025-06-13T15:59:21.589961,E,E
223,2025-06-13T15:59:25.388682,E,E
224,2025-06-13T15:59:29.127013,S,S
225,2025-06-13T15:59:33.349228,W,W
226,2025-06-13T15:59:37.094851,N,N
227,2025-06-13T15:59:40.832302,N,N
228,2025-06-13T15:59:44.631715,E,E
229,2025-06-13T15:59:48.467214,E,E
230,2025-06-13T15:59:52.280787,W,W
231,2025-06-13T15:59:56.016643,W,W
232,2025-06-13T16:00:00.149466,W,W
233,2025-06-13T16:00:03.891399,E,E
234,2025-06-13T16:00:07.695101,N,N
235,2025-06-13T16:00:11.478890,N,N
236,2025-06-13T16:00:15.280804,N,N
237,2025-06-13T16:00:19.136332,E,E
238,2025-06-13T16:00:22.942972,E,E
239,2025-06-13T16:00:26.951502,S,S
240,2025-06-13T16:00:30.730420,N,N
241,2025-06-13T16:00:34.507928,S,S
242,2025-06-13T16:00:38.246402,N,N
243,2025-06-13T16:00:42.112887,N,N
244,2025-06-13T16:00:45.943082,N,N
245,2025-06-13T16:00:49.725275,N,N
246,2025-06-13T16:00:53.501499,S,S
247,2025-06-13T16:00:57.356590,E,E
248,2025-06-13T16:01:01.153776,S,S
249,2025-06-13T16:01:04.885092,S,S
250,2025-06-13T16:01:08.695393,W,W
251,2025-06-13T16:01:12.532876,W,W
252,2025-06-13T16:01:16.268369,W,W
253,2025-06-13T16:01:20.417217,N,N
254,2025-06-13T16:01:24.143345,W,W
255,2025-06-13T16:01:28.274415,N,N
256,2025-06-13T16:01:32.293029,W,W
257,2025-06-13T16:01:36.015606,N,N
258,2025-06-13T16:01:39.728216,N,N
259,2025-06-13T16:01:43.523377,N,N
260,2025-06-13T16:01:47.241554,E,E
261,2025-06-13T16:01:50.969040,N,N
262,2025-06-13T16:01:54.968327,N,N
263,2025-06-13T16:01:58.979018,N,N
264,2025-06-13T16:02:03.056474,N,N
265,2025-06-13T16:02:07.057788,N,N
266,2025-06-13T16:02:11.169595,E,E
267,2025-06-13T16:02:14.889543,N,N
268,2025-06-13T16:02:18.653967,N,N
269,2025-06-13T16:02:22.385191,E,E
270,2025-06-13T16:02:26.215467,E,E
271,2025-06-13T16:02:29.983588,E,E
272,2025-06-13T16:02:33.735527,E,E
273,2025-06-13T16:02:37.512927,E,E
274,2025-06-13T16:02:41.294171,E,E
275,2025-06-13T16:02:45.039531,N,N
276,2025-06-13T16:02:48.843107,N,N
277,2025-06-13T16:02:52.617771,N,N
278,2025-06-13T16:02:56.458678,E,E
279,2025-06-13T16:03:00.177558,E,E
280,2025-06-13T16:03:03.894569,W,W
281,2025-06-13T16:03:07.620339,N,N
282,2025-06-13T16:03:11.396253,N,N
283,2025-06-13T16:03:15.157467,N,N
284,2025-06-13T16:03:18.971436,N,N
285,2025-06-13T16:03:22.817386,N,N
286,2025-06-13T16:03:26.705123,N,N
287,2025-06-13T16:03:30.960483,N,N
288,2025-06-13T16:03:35.061762,E,E
