index,timestamp,message,cam_wind_direction
0,2025-06-11T09:55:52.888811,W,E
1,2025-06-11T09:55:57.888868,W,E
2,2025-06-11T09:56:02.888857,W,E
3,2025-06-11T09:56:07.888801,W,E
4,2025-06-11T09:56:12.888914,W,E
5,2025-06-11T09:56:17.888805,W,E
6,2025-06-11T09:56:22.888769,W,E
7,2025-06-11T09:56:27.888920,W,E
8,2025-06-11T09:56:32.888772,W,E
9,2025-06-11T09:56:37.888772,W,E
10,2025-06-11T09:56:42.888786,W,E
11,2025-06-11T09:56:47.888765,W,E
12,2025-06-11T09:56:52.888771,W,E
13,2025-06-11T09:56:57.888770,W,E
14,2025-06-11T09:57:02.888762,W,E
15,2025-06-11T09:57:07.888877,W,E
16,2025-06-11T09:57:12.888761,W,E
17,2025-06-11T09:57:17.888756,W,E
18,2025-06-11T09:57:22.888766,W,E
19,2025-06-11T09:57:27.888762,W,E
20,2025-06-11T09:57:32.888765,W,E
21,2025-06-11T09:57:37.888843,W,E
22,2025-06-11T09:57:42.888773,W,E
23,2025-06-11T09:57:47.888813,W,E
24,2025-06-11T09:57:52.888780,W,E
25,2025-06-11T09:57:57.888769,W,E
26,2025-06-11T09:58:02.888767,W,E
27,2025-06-11T09:58:07.888750,W,E
28,2025-06-11T09:58:12.888763,W,E
29,2025-06-11T09:58:17.888741,W,E
30,2025-06-11T09:58:22.888774,W,E
31,2025-06-11T09:58:27.888769,W,E
32,2025-06-11T09:58:32.888762,W,E
33,2025-06-11T09:58:37.888774,W,E
34,2025-06-11T09:58:42.888755,W,E
35,2025-06-11T09:58:47.888770,W,E
36,2025-06-11T09:58:52.888740,W,E
37,2025-06-11T09:58:57.888775,W,E
38,2025-06-11T09:59:02.888777,W,E
39,2025-06-11T09:59:07.888770,W,E
40,2025-06-11T09:59:12.888761,W,E
41,2025-06-11T09:59:17.888772,W,E
42,2025-06-11T09:59:22.888783,W,E
43,2025-06-11T09:59:27.888773,W,E
44,2025-06-11T09:59:32.888783,W,E
45,2025-06-11T09:59:37.888803,W,E
46,2025-06-11T09:59:42.888786,W,E
47,2025-06-11T09:59:47.888788,W,E
48,2025-06-11T09:59:52.888782,W,E
49,2025-06-11T09:59:57.888778,W,E
50,2025-06-11T10:00:02.888789,W,E
51,2025-06-11T10:00:07.888779,W,E
52,2025-06-11T10:00:12.888811,W,E
53,2025-06-11T10:00:17.888775,W,E
54,2025-06-11T10:00:22.888774,W,E
55,2025-06-11T10:00:27.888808,W,E
56,2025-06-11T10:00:32.888776,W,E
57,2025-06-11T10:00:37.888780,W,E
58,2025-06-11T10:00:42.888808,W,E
59,2025-06-11T10:00:47.888784,W,E
60,2025-06-11T10:00:52.888807,W,E
61,2025-06-11T10:00:57.888836,W,E
62,2025-06-11T10:01:02.888785,W,E
63,2025-06-11T10:01:07.888806,W,E
64,2025-06-11T10:01:12.888776,W,E
65,2025-06-11T10:01:17.888775,W,E
66,2025-06-11T10:01:22.888774,W,E
67,2025-06-11T10:01:27.888780,W,E
68,2025-06-11T10:01:32.888790,W,E
69,2025-06-11T10:01:37.888814,W,E
70,2025-06-11T10:01:42.888786,W,E
71,2025-06-11T10:01:47.888814,W,E
72,2025-06-11T10:01:52.888806,W,E
73,2025-06-11T10:01:57.888813,W,E
74,2025-06-11T10:02:02.888790,W,E
75,2025-06-11T10:02:07.888812,W,E
76,2025-06-11T10:02:12.888811,W,E
77,2025-06-11T10:02:17.888821,W,E
78,2025-06-11T10:02:22.888728,W,E
79,2025-06-11T10:02:27.888788,W,E
80,2025-06-11T10:02:32.888808,W,E
81,2025-06-11T10:02:37.888813,W,E
82,2025-06-11T10:02:42.888759,W,E
83,2025-06-11T10:02:47.888779,W,E
84,2025-06-11T10:02:52.888783,W,E
85,2025-06-11T10:02:57.888776,W,E
86,2025-06-11T10:03:02.888766,W,E
87,2025-06-11T10:03:07.888821,W,E
88,2025-06-11T10:03:12.888774,W,E
89,2025-06-11T10:03:17.888781,W,E
90,2025-06-11T10:03:22.888779,W,E
91,2025-06-11T10:03:27.888815,W,E
92,2025-06-11T10:03:32.888775,W,E
93,2025-06-11T10:03:37.888821,W,E
94,2025-06-11T10:03:42.888768,W,E
95,2025-06-11T10:03:47.888794,W,E
96,2025-06-11T10:03:52.888788,W,E
