index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:19:10.773513,52398,N,N
2,2025-06-13T16:19:15.722349,52540,W,W
3,2025-06-13T16:19:20.735021,52700,E,E
4,2025-06-13T16:19:25.701403,52854,N,N
5,2025-06-13T16:19:30.760064,52985,N,N
6,2025-06-13T16:19:35.760724,53137,W,W
7,2025-06-13T16:19:40.753282,53310,N,N
8,2025-06-13T16:19:45.880995,53447,W,W
9,2025-06-13T16:19:50.824701,53605,W,W
10,2025-06-13T16:19:55.785952,53755,W,W
11,2025-06-13T16:20:00.835697,53861,W,W
12,2025-06-13T16:20:05.764064,54041,W,E
13,2025-06-13T16:20:10.731249,54202,W,W
14,2025-06-13T16:20:15.730984,54356,W,W
15,2025-06-13T16:20:20.767381,54490,W,W
16,2025-06-13T16:20:25.758397,54647,W,W
17,2025-06-13T16:20:30.745698,54807,N,N
18,2025-06-13T16:20:35.789318,54964,S,S
19,2025-06-13T16:20:40.777062,55092,S,S
20,2025-06-13T16:20:45.845857,55246,W,W
21,2025-06-13T16:20:50.804198,55414,E,E
22,2025-06-13T16:20:55.777921,55538,N,N
23,2025-06-13T16:21:00.682403,55697,W,W
24,2025-06-13T16:21:05.746082,55856,S,S
25,2025-06-13T16:21:10.698478,56009,N,N
26,2025-06-13T16:21:15.768688,56161,N,S
27,2025-06-13T16:21:20.662774,56314,W,W
28,2025-06-13T16:21:25.707110,56437,N,N
29,2025-06-13T16:21:30.730217,56589,W,W
30,2025-06-13T16:21:35.707116,56743,W,W
31,2025-06-13T16:21:40.766933,56895,W,N
32,2025-06-13T16:21:45.662282,57048,N,N
33,2025-06-13T16:21:50.734411,57200,N,W
34,2025-06-13T16:21:55.767784,57351,N,N
35,2025-06-13T16:22:00.702747,57504,N,N
36,2025-06-13T16:22:05.688480,57656,W,E
37,2025-06-13T16:22:10.745249,57809,N,N
38,2025-06-13T16:22:15.653396,57963,W,W
39,2025-06-13T16:22:20.748263,58085,W,W
40,2025-06-13T16:22:25.767095,58239,N,N
41,2025-06-13T16:22:30.719269,58393,W,W
42,2025-06-13T16:22:35.763849,58545,N,N
43,2025-06-13T16:22:40.715236,58697,N,N
44,2025-06-13T16:22:45.746717,58848,N,N
45,2025-06-13T16:22:50.739155,59002,W,W
46,2025-06-13T16:22:55.672125,59155,N,N
47,2025-06-13T16:23:00.652622,59308,W,W
48,2025-06-13T16:23:05.616615,59459,E,E
49,2025-06-13T16:23:10.701637,59613,N,N
50,2025-06-13T16:23:15.707145,59735,N,N
51,2025-06-13T16:23:20.758087,59888,W,W
52,2025-06-13T16:23:25.703174,60039,W,W
53,2025-06-13T16:23:30.758163,60192,W,W
54,2025-06-13T16:23:35.690607,60345,W,W
55,2025-06-13T16:23:40.645676,60498,N,N
56,2025-06-13T16:23:45.736303,60649,W,W
57,2025-06-13T16:23:50.755301,60802,S,S
58,2025-06-13T16:23:55.749368,60955,N,N
59,2025-06-13T16:24:00.705300,61107,W,W
