index,timestamp,message,cam_wind_direction
0,2025-06-06T15:53:02.190478,S,N
1,2025-06-06T15:53:07.190139,S,N
2,2025-06-06T15:53:12.190194,S,N
3,2025-06-06T15:53:17.190144,S,N
4,2025-06-06T15:53:22.190112,S,N
5,2025-06-06T15:53:27.190172,S,N
6,2025-06-06T15:53:32.190245,S,N
7,2025-06-06T15:53:37.190123,S,N
8,2025-06-06T15:53:42.190127,S,N
9,2025-06-06T15:53:47.190128,S,N
10,2025-06-06T15:53:52.190121,S,N
11,2025-06-06T15:53:57.190126,S,N
12,2025-06-06T15:54:02.190136,S,N
13,2025-06-06T15:54:07.190129,S,N
14,2025-06-06T15:54:12.190114,S,N
15,2025-06-06T15:54:17.190134,S,N
16,2025-06-06T15:54:22.190119,S,N
17,2025-06-06T15:54:27.190131,S,N
18,2025-06-06T15:54:32.190128,S,N
19,2025-06-06T15:54:37.190124,S,N
20,2025-06-06T15:54:42.190126,S,N
21,2025-06-06T15:54:47.190126,S,N
22,2025-06-06T15:54:52.190132,S,N
23,2025-06-06T15:54:57.190120,S,N
24,2025-06-06T15:55:02.190123,S,N
25,2025-06-06T15:55:07.190130,S,N
26,2025-06-06T15:55:12.190124,S,N
27,2025-06-06T15:55:17.190123,S,N
28,2025-06-06T15:55:22.190117,S,N
29,2025-06-06T15:55:27.190117,S,N
30,2025-06-06T15:55:32.190122,S,N
31,2025-06-06T15:55:37.190130,S,N
32,2025-06-06T15:55:42.190119,S,N
33,2025-06-06T15:55:47.190125,S,N
34,2025-06-06T15:55:52.190113,S,N
35,2025-06-06T15:55:57.190127,S,N
36,2025-06-06T15:56:02.190131,S,N
37,2025-06-06T15:56:07.190119,S,N
38,2025-06-06T15:56:12.190117,S,N
39,2025-06-06T15:56:17.190122,S,N
40,2025-06-06T15:56:22.190125,S,N
41,2025-06-06T15:56:27.190124,S,N
42,2025-06-06T15:56:32.190125,S,N
43,2025-06-06T15:56:37.190130,S,N
44,2025-06-06T15:56:42.190120,S,N
45,2025-06-06T15:56:47.190134,S,N
46,2025-06-06T15:56:52.190123,S,N
47,2025-06-06T15:56:57.190115,S,N
48,2025-06-06T15:57:02.190131,S,N
49,2025-06-06T15:57:07.190123,S,N
50,2025-06-06T15:57:12.190123,S,N
51,2025-06-06T15:57:17.190116,S,N
52,2025-06-06T15:57:22.190123,S,N
53,2025-06-06T15:57:27.190122,S,N
54,2025-06-06T15:57:32.190131,S,N
55,2025-06-06T15:57:37.190130,S,N
56,2025-06-06T15:57:42.190119,S,N
57,2025-06-06T15:57:47.190123,S,N
58,2025-06-06T15:57:52.190125,S,N
59,2025-06-06T15:57:57.190142,S,N
60,2025-06-06T15:58:02.190117,S,N
61,2025-06-06T15:58:07.190128,S,N
62,2025-06-06T15:58:12.190138,S,N
63,2025-06-06T15:58:17.190120,S,N
64,2025-06-06T15:58:22.190122,S,N
65,2025-06-06T15:58:27.190140,S,N
66,2025-06-06T15:58:32.190134,S,N
67,2025-06-06T15:58:37.190110,S,N
68,2025-06-06T15:58:42.190120,S,N
69,2025-06-06T15:58:47.190190,S,N
70,2025-06-06T15:58:52.190127,S,N
71,2025-06-06T15:58:57.190125,S,N
72,2025-06-06T15:59:02.190165,S,N
73,2025-06-06T15:59:07.190126,S,N
74,2025-06-06T15:59:12.190075,S,N
75,2025-06-06T15:59:17.190121,S,N
76,2025-06-06T15:59:22.190133,S,N
77,2025-06-06T15:59:27.190129,S,N
78,2025-06-06T15:59:32.190120,S,N
79,2025-06-06T15:59:37.190129,S,N
80,2025-06-06T15:59:42.190157,S,N
81,2025-06-06T15:59:47.190125,S,N
82,2025-06-06T15:59:52.190127,S,N
83,2025-06-06T15:59:57.190118,S,N
84,2025-06-06T16:00:02.190126,S,N
85,2025-06-06T16:00:07.190129,S,N
86,2025-06-06T16:00:12.190123,S,N
87,2025-06-06T16:00:17.190137,S,N
88,2025-06-06T16:00:22.190132,S,N
89,2025-06-06T16:00:27.190126,S,N
90,2025-06-06T16:00:32.190118,S,N
91,2025-06-06T16:00:37.190137,S,N
92,2025-06-06T16:00:42.190128,S,N
93,2025-06-06T16:00:47.190126,S,N
94,2025-06-06T16:00:52.190128,S,N
95,2025-06-06T16:00:57.190162,S,N
96,2025-06-06T16:01:02.190121,S,N
97,2025-06-06T16:01:07.190125,S,N
98,2025-06-06T16:01:12.190135,S,N
99,2025-06-06T16:01:17.190115,S,N
100,2025-06-06T16:01:22.190112,S,N
101,2025-06-06T16:01:27.190140,S,N
102,2025-06-06T16:01:32.190137,S,N
103,2025-06-06T16:01:37.190139,S,N
104,2025-06-06T16:01:42.190129,S,N
105,2025-06-06T16:01:47.190130,S,N
106,2025-06-06T16:01:52.190129,S,N
107,2025-06-06T16:01:57.190122,S,N
108,2025-06-06T16:02:02.190126,S,N
109,2025-06-06T16:02:07.190116,S,N
110,2025-06-06T16:02:12.190120,S,N
111,2025-06-06T16:02:17.190120,S,N
112,2025-06-06T16:02:22.190157,S,N
113,2025-06-06T16:02:27.190116,S,N
114,2025-06-06T16:02:32.190126,S,N
115,2025-06-06T16:02:37.190123,S,N
116,2025-06-06T16:02:42.190129,S,N
117,2025-06-06T16:02:47.190158,S,N
118,2025-06-06T16:02:52.190109,S,N
119,2025-06-06T16:02:57.190129,S,N
120,2025-06-06T16:03:02.190117,S,N
121,2025-06-06T16:03:07.190121,S,N
122,2025-06-06T16:03:12.190131,S,N
123,2025-06-06T16:03:17.190130,S,N
124,2025-06-06T16:03:22.190122,S,N
125,2025-06-06T16:03:27.190135,S,N
126,2025-06-06T16:03:32.190120,S,N
127,2025-06-06T16:03:37.190125,S,N
128,2025-06-06T16:03:42.190120,S,N
129,2025-06-06T16:03:47.190132,S,N
130,2025-06-06T16:03:52.190112,S,N
131,2025-06-06T16:03:57.190126,S,N
132,2025-06-06T16:04:02.190127,S,N
133,2025-06-06T16:04:07.190120,S,N
134,2025-06-06T16:04:12.190130,S,N
135,2025-06-06T16:04:17.190139,S,N
136,2025-06-06T16:04:22.190133,S,N
137,2025-06-06T16:04:27.190130,S,N
138,2025-06-06T16:04:32.190126,S,N
139,2025-06-06T16:04:37.190124,S,N
140,2025-06-06T16:04:42.190124,S,N
141,2025-06-06T16:04:47.190124,S,N
142,2025-06-06T16:04:52.190104,S,N
143,2025-06-06T16:04:57.190133,S,N
144,2025-06-06T16:05:02.190127,S,N
145,2025-06-06T16:05:07.190133,S,N
146,2025-06-06T16:05:12.190124,S,N
147,2025-06-06T16:05:17.190117,S,N
148,2025-06-06T16:05:22.190117,S,N
149,2025-06-06T16:05:27.190126,S,N
150,2025-06-06T16:05:32.190115,S,N
151,2025-06-06T16:05:37.190097,S,N
152,2025-06-06T16:05:42.190129,S,N
153,2025-06-06T16:05:47.190118,S,N
154,2025-06-06T16:05:52.190133,S,N
155,2025-06-06T16:05:57.190122,S,N
156,2025-06-06T16:06:02.190116,S,N
157,2025-06-06T16:06:07.190126,S,N
158,2025-06-06T16:06:12.190137,S,N
159,2025-06-06T16:06:17.190136,S,N
160,2025-06-06T16:06:22.190128,S,N
161,2025-06-06T16:06:27.190124,S,N
162,2025-06-06T16:06:32.190130,S,N
163,2025-06-06T16:06:37.190118,S,N
164,2025-06-06T16:06:42.190104,S,N
165,2025-06-06T16:06:47.190120,S,N
166,2025-06-06T16:06:52.190122,S,N
167,2025-06-06T16:06:57.190130,S,N
168,2025-06-06T16:07:02.190123,S,N
169,2025-06-06T16:07:07.190124,S,N
170,2025-06-06T16:07:12.190129,S,N
171,2025-06-06T16:07:17.190112,S,N
172,2025-06-06T16:07:22.190127,S,N
173,2025-06-06T16:07:27.190130,S,N
174,2025-06-06T16:07:32.190134,S,N
175,2025-06-06T16:07:37.190121,S,N
176,2025-06-06T16:07:42.190122,S,N
177,2025-06-06T16:07:47.190116,S,N
178,2025-06-06T16:07:52.190125,S,N
179,2025-06-06T16:07:57.190125,S,N
180,2025-06-06T16:08:02.190125,S,N
