index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:45:34.980208,49380,S,E
2,2025-06-13T15:45:40.230394,49527,E,N
3,2025-06-13T15:45:43.785992,49667,E,W
4,2025-06-13T15:45:48.532023,49853,N,S
5,2025-06-13T15:45:55.958839,49978,N,E
6,2025-06-13T15:45:59.077560,50118,N,E
7,2025-06-13T15:46:04.976088,50307,N,E
8,2025-06-13T15:46:08.722478,50424,S,S
9,2025-06-13T15:46:15.185107,50618,N,E
10,2025-06-13T15:46:18.855755,50775,N,E
11,2025-06-13T15:46:23.541474,50928,N,N
12,2025-06-13T15:46:28.544799,51079,E,E
13,2025-06-13T15:46:33.615326,51232,W,N
14,2025-06-13T15:46:38.529461,51386,W,N
15,2025-06-13T15:46:43.624273,51538,N,N
16,2025-06-13T15:46:48.729814,51690,N,N
17,2025-06-13T15:46:53.545510,51842,S,S
18,2025-06-13T15:46:58.535825,51965,W,W
19,2025-06-13T15:47:03.490493,52117,W,W
20,2025-06-13T15:47:08.543252,52271,N,W
21,2025-06-13T15:47:13.563405,52424,W,W
22,2025-06-13T15:47:18.571284,52575,N,E
23,2025-06-13T15:47:23.604928,52729,E,E
24,2025-06-13T15:47:28.572847,52881,W,E
25,2025-06-13T15:47:33.496914,53035,W,E
26,2025-06-13T15:47:38.564846,53188,W,W
27,2025-06-13T15:47:43.632525,53340,W,W
28,2025-06-13T15:47:48.585838,53492,E,E
29,2025-06-13T15:47:53.657565,53614,E,E
30,2025-06-13T15:47:58.481846,53767,N,N
31,2025-06-13T15:48:03.626497,53920,W,W
32,2025-06-13T15:48:08.612906,53920,W,W
33,2025-06-13T15:48:13.466263,53920,W,W
34,2025-06-13T15:48:18.451258,53920,W,W
35,2025-06-13T15:48:23.444230,53920,W,W
36,2025-06-13T15:48:28.690940,53920,W,W
37,2025-06-13T15:48:33.560665,53920,W,W
38,2025-06-13T15:48:38.556271,53920,E,E
39,2025-06-13T15:48:43.443683,53920,W,W
40,2025-06-13T15:48:48.790830,53920,W,W
41,2025-06-13T15:48:53.445096,53920,W,W
42,2025-06-13T15:48:58.796692,53920,W,W
43,2025-06-13T15:49:03.520566,53920,W,W
44,2025-06-13T15:49:08.467515,53920,W,W
45,2025-06-13T15:49:13.403581,53920,W,W
46,2025-06-13T15:49:18.429660,53920,W,W
47,2025-06-13T15:49:23.465365,53920,W,W
48,2025-06-13T15:49:28.510223,53920,W,W
49,2025-06-13T15:49:33.589261,53920,W,W
50,2025-06-13T15:49:38.427895,53920,W,W
51,2025-06-13T15:49:43.497613,53920,W,W
52,2025-06-13T15:49:48.472901,53920,W,W
53,2025-06-13T15:49:53.507238,53920,W,W
54,2025-06-13T15:49:58.455460,53920,W,W
55,2025-06-13T15:50:03.440453,53920,W,W
