index,timestamp,message,cam_wind_direction
65,2025-06-13T15:47:11.254132,W,W
66,2025-06-13T15:47:15.141866,W,W
67,2025-06-13T15:47:19.243461,W,W
68,2025-06-13T15:47:23.046787,W,W
69,2025-06-13T15:47:26.947840,W,W
70,2025-06-13T15:47:30.823502,N,N
71,2025-06-13T15:47:34.660068,N,N
72,2025-06-13T15:47:38.539822,N,N
73,2025-06-13T15:47:42.375911,N,N
74,2025-06-13T15:47:46.258424,N,N
75,2025-06-13T15:47:50.158056,N,N
76,2025-06-13T15:47:54.025857,N,N
77,2025-06-13T15:47:57.849913,S,S
78,2025-06-13T15:48:01.657253,W,W
79,2025-06-13T15:48:05.493455,E,E
80,2025-06-13T15:48:09.383076,E,E
81,2025-06-13T15:48:13.284808,E,E
82,2025-06-13T15:48:17.228009,S,S
83,2025-06-13T15:48:21.122527,W,W
84,2025-06-13T15:48:25.073991,S,S
85,2025-06-13T15:48:29.042780,W,W
86,2025-06-13T15:48:32.974821,N,N
87,2025-06-13T15:48:36.890775,N,N
88,2025-06-13T15:48:40.878292,N,N
89,2025-06-13T15:48:44.772689,S,S
90,2025-06-13T15:48:48.683454,N,N
91,2025-06-13T15:48:52.563743,S,S
92,2025-06-13T15:48:56.408453,S,S
93,2025-06-13T15:49:00.253897,S,S
94,2025-06-13T15:49:04.066225,S,S
95,2025-06-13T15:49:07.813281,S,S
96,2025-06-13T15:49:11.491188,E,E
97,2025-06-13T15:49:15.355436,S,S
98,2025-06-13T15:49:19.152856,E,E
99,2025-06-13T15:49:23.014515,N,N
100,2025-06-13T15:49:26.872436,E,E
101,2025-06-13T15:49:30.778875,S,S
102,2025-06-13T15:49:34.620682,S,S
103,2025-06-13T15:49:38.406945,N,N
104,2025-06-13T15:49:42.281849,S,S
105,2025-06-13T15:49:46.130420,S,S
106,2025-06-13T15:49:49.928559,S,S
107,2025-06-13T15:49:53.710646,S,S
108,2025-06-13T15:49:57.482379,N,N
109,2025-06-13T15:50:01.252246,E,E
110,2025-06-13T15:50:05.030532,N,N
111,2025-06-13T15:50:08.867623,E,E
112,2025-06-13T15:50:12.620390,W,W
113,2025-06-13T15:50:16.446049,N,N
114,2025-06-13T15:50:20.248791,N,N
115,2025-06-13T15:50:24.057027,N,N
116,2025-06-13T15:50:27.861023,N,N
117,2025-06-13T15:50:31.689178,N,N
118,2025-06-13T15:50:35.510702,N,N
119,2025-06-13T15:50:39.309660,N,N
120,2025-06-13T15:50:43.051135,E,E
121,2025-06-13T15:50:46.832379,E,E
122,2025-06-13T15:50:50.605903,E,E
123,2025-06-13T15:50:54.346445,E,E
124,2025-06-13T15:50:58.097006,N,N
125,2025-06-13T15:51:01.877194,N,N
126,2025-06-13T15:51:05.650272,N,N
127,2025-06-13T15:51:09.763705,E,E
128,2025-06-13T15:51:13.846837,E,E
129,2025-06-13T15:51:18.086944,S,S
130,2025-06-13T15:51:21.913409,E,E
131,2025-06-13T15:51:26.207521,E,E
132,2025-06-13T15:51:29.903944,E,E
133,2025-06-13T15:51:33.637656,E,E
134,2025-06-13T15:51:37.372324,S,S
135,2025-06-13T15:51:41.088605,S,S
136,2025-06-13T15:51:44.796187,W,W
137,2025-06-13T15:51:48.869619,N,N
138,2025-06-13T15:53:51.227593,N,N
139,2025-06-13T15:53:55.053952,S,S
140,2025-06-13T15:53:58.806309,N,N
141,2025-06-13T15:54:02.834412,E,E
142,2025-06-13T15:54:06.667178,N,N
143,2025-06-13T15:54:10.536192,N,N
144,2025-06-13T15:54:14.542438,E,E
145,2025-06-13T15:54:18.401826,N,N
146,2025-06-13T15:54:22.268633,S,S
147,2025-06-13T15:54:26.137652,S,S
148,2025-06-13T15:54:30.051311,W,W
149,2025-06-13T15:54:33.951107,W,W
150,2025-06-13T15:54:37.808271,E,E
151,2025-06-13T15:54:41.817376,S,S
152,2025-06-13T15:54:45.685452,W,W
153,2025-06-13T15:54:49.556073,W,W
154,2025-06-13T15:54:53.449383,S,S
155,2025-06-13T15:54:57.371678,N,N
156,2025-06-13T15:55:01.088296,N,N
157,2025-06-13T15:55:05.268407,E,E
158,2025-06-13T15:55:09.123747,N,N
159,2025-06-13T15:55:13.113240,N,N
160,2025-06-13T15:55:16.917906,N,N
161,2025-06-13T15:55:21.051641,N,N
162,2025-06-13T15:55:25.204988,E,E
163,2025-06-13T15:55:29.048821,N,N
164,2025-06-13T15:55:32.944063,N,N
165,2025-06-13T15:55:36.774814,N,N
166,2025-06-13T15:55:40.841388,N,N
167,2025-06-13T15:55:44.717159,N,N
168,2025-06-13T15:55:48.612537,S,S
169,2025-06-13T15:55:52.770409,W,W
170,2025-06-13T15:55:56.637756,N,N
171,2025-06-13T15:56:00.484827,N,N
172,2025-06-13T15:56:04.370543,N,N
173,2025-06-13T15:56:08.114365,N,N
174,2025-06-13T15:56:11.953435,N,N
175,2025-06-13T15:56:15.682769,E,E
176,2025-06-13T15:56:19.718374,E,E
177,2025-06-13T15:56:23.949535,E,E
178,2025-06-13T15:56:27.810583,E,E
179,2025-06-13T15:56:31.653802,E,E
180,2025-06-13T15:56:35.454936,E,E
181,2025-06-13T15:56:39.239718,E,E
182,2025-06-13T15:56:43.021761,W,W
183,2025-06-13T15:56:46.839745,W,W
184,2025-06-13T15:56:50.839936,W,W
185,2025-06-13T15:56:54.602946,W,W
186,2025-06-13T15:56:58.360644,N,N
187,2025-06-13T15:57:02.204444,N,N
188,2025-06-13T15:57:05.922033,N,N
189,2025-06-13T15:57:10.250225,E,E
190,2025-06-13T15:57:14.014490,N,N
191,2025-06-13T15:57:17.826736,E,E
192,2025-06-13T15:57:21.630820,E,E
193,2025-06-13T15:57:25.467967,E,E
194,2025-06-13T15:57:29.574999,S,S
195,2025-06-13T15:57:33.307463,W,W
196,2025-06-13T15:57:37.154481,S,S
197,2025-06-13T15:57:40.922996,W,W
198,2025-06-13T15:57:44.705581,S,S
199,2025-06-13T15:57:48.482460,W,W
200,2025-06-13T15:57:52.247750,W,W
201,2025-06-13T15:57:56.362778,W,W
